# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
59414 0 7449 1 10000 1 false
59414 0 7450 1 10000 1 false
59414 0 7451 1 10000 1 false
59451 0 7452 1 10000 1 false
59451 0 7453 1 10000 1 false
59451 0 7454 1 10000 1 false
59451 0 7455 1 10000 1 false
59489 0 7456 1 10000 1 false
59489 0 7457 1 10000 1 false
59489 0 7458 1 10000 1 false
59489 0 7459 1 10000 1 false
59528 0 7460 1 10000 1 false
59528 0 7461 1 10000 1 false
59528 0 7462 1 10000 1 false
59528 0 7463 1 10000 1 false
59567 0 7464 1 10000 1 false
59567 0 7465 1 10000 1 false
59567 0 7466 1 10000 1 false
59567 0 7467 1 10000 1 false
59605 0 7468 1 10000 1 false
59605 0 7469 1 10000 1 false
59605 0 7470 1 10000 1 false
59605 0 7471 1 10000 1 false
59643 0 7472 1 10000 1 false
59643 0 7473 1 10000 1 false
59643 0 7474 1 10000 1 false
59643 0 7475 1 10000 1 false
59683 0 7476 1 10000 1 false
59683 0 7477 1 10000 1 false
59683 0 7478 1 10000 1 false
59683 0 7479 1 10000 1 false
59721 0 7480 0 10000 1 false
59721 0 7481 0 10000 1 false
59721 0 7482 0 10000 1 false
59721 0 7483 0 10000 1 false
59759 0 7484 0 10000 1 false
59759 0 7485 0 10000 1 false
59759 0 7486 0 10000 1 false
59759 0 7487 0 10000 1 false
59796 0 7488 0 10000 0 false
59796 0 7489 0 10000 0 false
59796 0 7490 0 10000 0 false
59796 0 7491 0 10000 0 false
59833 0 7492 0 10000 0 false
59833 0 7493 0 10000 0 false
59833 0 7494 0 10000 0 false
59833 0 7495 0 10000 0 false
59869 0 7496 0 10000 0 false
59869 0 7497 0 10000 0 false
59869 0 7498 0 10000 0 false
59869 0 7499 0 10000 0 false
59905 0 7500 0 10000 0 false
59905 0 7501 0 10000 0 false
59905 0 7502 0 10000 0 false
59905 0 7503 0 10000 0 false
59941 0 7504 0 10000 0 false
59941 0 7505 0 10000 0 false
59941 0 7506 0 10000 0 false
59941 0 7507 0 10000 0 false
59976 0 7508 1 10000 1 false
59976 0 7509 1 10000 1 false
59976 0 7510 1 10000 1 false
59976 0 7511 1 10000 1 false
60014 0 7512 1 10000 1 false
60014 0 7513 1 10000 1 false
60014 0 7514 1 10000 1 false
60014 0 7515 1 10000 1 false
60050 0 7516 1 10000 1 false
60050 0 7517 1 10000 1 false
60050 0 7518 1 10000 1 false
60050 0 7519 1 10000 1 false
60089 0 7520 1 10000 1 false
60089 0 7521 1 10000 1 false
60089 0 7522 1 10000 1 false
60089 0 7523 1 10000 1 false
60126 0 7524 1 10000 1 false
60126 0 7525 1 10000 1 false
60126 0 7526 1 10000 1 false
60126 0 7527 1 10000 1 false
60162 0 7528 1 10000 1 false
60162 0 7529 1 10000 1 false
60162 0 7530 1 10000 1 false
60162 0 7531 1 10000 1 false
60199 0 7532 1 10000 1 false
60199 0 7533 1 10000 1 false
60199 0 7534 1 10000 1 false
60199 0 7535 1 10000 1 false
60236 0 7536 1 10000 1 false
60236 0 7537 1 10000 1 false
60236 0 7538 1 10000 1 false
60236 0 7539 1 10000 1 false
60275 0 7540 1 10000 1 false
60275 0 7541 1 10000 1 false
60275 0 7542 1 10000 1 false
60275 0 7543 1 10000 1 false
60314 0 7544 1 10000 1 false
60314 0 7545 1 10000 1 false
60314 0 7546 1 10000 1 false
60314 0 7547 1 10000 1 false
60358 0 7548 1 10000 1 false
60358 0 7549 1 10000 1 false
60358 0 7550 1 10000 1 false
60358 0 7551 1 10000 1 false
60399 0 7552 1 10000 1 false
60399 0 7553 1 10000 1 false
60399 0 7554 1 10000 1 false
60399 0 7555 1 10000 1 false
60439 0 7556 1 10000 1 false
60439 0 7557 1 10000 1 false
60439 0 7558 1 10000 1 false
60439 0 7559 1 10000 1 false
60478 0 7560 1 10000 1 false
60478 0 7561 1 10000 1 false
60478 0 7562 1 10000 1 false
60478 0 7563 1 10000 1 false
60516 0 7564 1 10000 1 false
60516 0 7565 1 10000 1 false
60516 0 7566 1 10000 1 false
60516 0 7567 1 10000 1 false
60556 0 7568 1 10000 1 false
60556 0 7569 1 10000 1 false
60556 0 7570 1 10000 1 false
60556 0 7571 1 10000 1 false
60597 0 7572 1 10000 1 false
60597 0 7573 1 10000 1 false
60597 0 7574 1 10000 1 false
60597 0 7575 1 10000 1 false
60636 0 7576 1 10000 1 false
60636 0 7577 1 10000 1 false
60636 0 7578 1 10000 1 false
60636 0 7579 1 10000 1 false
60677 0 7580 1 10000 1 false
60677 0 7581 1 10000 1 false
60677 0 7582 1 10000 1 false
60677 0 7583 1 10000 1 false
60716 0 7584 1 10000 1 false
60716 0 7585 1 10000 1 false
60716 0 7586 1 10000 1 false
60716 0 7587 1 10000 1 false
60755 0 7588 1 10000 1 false
60755 0 7589 1 10000 1 false
60755 0 7590 1 10000 1 false
60755 0 7591 1 10000 1 false
60794 0 7592 1 10000 1 false
60794 0 7593 1 10000 1 false
60794 0 7594 1 10000 1 false
60794 0 7595 1 10000 1 false
60833 0 7596 1 10000 1 false
60833 0 7597 1 10000 1 false
60833 0 7598 1 10000 1 false
60833 0 7599 1 10000 1 false
60871 0 7600 1 10000 1 false
60871 0 7601 1 10000 1 false
60871 0 7602 1 10000 1 false
60871 0 7603 1 10000 1 false
60912 0 7604 1 10000 1 false
60912 0 7605 1 10000 1 false
60912 0 7606 1 10000 1 false
60912 0 7607 1 10000 1 false
60951 0 7608 1 10000 1 false
60951 0 7609 1 10000 1 false
60951 0 7610 1 10000 1 false
60951 0 7611 1 10000 1 false
60989 0 7612 1 10000 1 false
60989 0 7613 1 10000 1 false
60989 0 7614 1 10000 1 false
60989 0 7615 1 10000 1 false
61030 0 7616 1 10000 1 false
61030 0 7617 1 10000 1 false
61030 0 7618 1 10000 1 false
61030 0 7619 1 10000 1 false
61069 0 7620 1 10000 1 false
61069 0 7621 1 10000 1 false
61069 0 7622 1 10000 1 false
61069 0 7623 1 10000 1 false
61112 0 7624 1 10000 1 false
61112 0 7625 1 10000 1 false
61112 0 7626 1 10000 1 false
61112 0 7627 1 10000 1 false
61150 0 7628 1 10000 1 false
61150 0 7629 1 10000 1 false
61150 0 7630 1 10000 1 false
61150 0 7631 1 10000 1 false
61189 0 7632 1 10000 1 false
61189 0 7633 1 10000 1 false
61189 0 7634 1 10000 1 false
61189 0 7635 1 10000 1 false
61227 0 7636 1 10000 1 false
61227 0 7637 1 10000 1 false
61227 0 7638 1 10000 1 false
61227 0 7639 1 10000 1 false
61265 0 7640 2 10000 2 false
61265 0 7641 2 10000 2 false
61265 0 7642 2 10000 2 false
61265 0 7643 2 10000 2 false
61304 0 7644 2 10000 2 false
61304 0 7645 2 10000 2 false
61304 0 7646 2 10000 2 false
61304 0 7647 2 10000 2 false
61341 0 7648 0 10000 0 false
61341 0 7649 0 10000 0 false
61341 0 7650 0 10000 0 false
61341 0 7651 0 10000 0 false
61381 0 7652 0 10000 0 false
61381 0 7653 0 10000 0 false
61381 0 7654 0 10000 0 false
61381 0 7655 0 10000 0 false
61419 0 7656 0 10000 0 false
61419 0 7657 0 10000 0 false
61419 0 7658 0 10000 0 false
61419 0 7659 0 10000 0 false
61458 0 7660 0 10000 0 false
61458 0 7661 0 10000 0 false
61458 0 7662 0 10000 0 false
61458 0 7663 0 10000 0 false
61495 0 7664 0 10000 0 false
61495 0 7665 0 10000 0 false
61495 0 7666 0 10000 0 false
61495 0 7667 0 10000 0 false
61536 0 7668 0 10000 0 false
61536 0 7669 0 10000 0 false
61536 0 7670 0 10000 0 false
61536 0 7671 0 10000 0 false
61577 0 7672 0 10000 0 false
61577 0 7673 0 10000 0 false
61577 0 7674 0 10000 0 false
61577 0 7675 0 10000 0 false
61616 0 7676 0 10000 0 false
61616 0 7677 0 10000 0 false
61616 0 7678 0 10000 0 false
61616 0 7679 0 10000 0 false
61656 0 7680 0 10000 0 false
61656 0 7681 0 10000 0 false
61656 0 7682 0 10000 0 false
61656 0 7683 0 10000 0 false
61697 0 7684 0 10000 0 false
61697 0 7685 0 10000 0 false
61697 0 7686 0 10000 0 false
61697 0 7687 0 10000 0 false
61739 0 7688 0 10000 0 false
61739 0 7689 0 10000 0 false
61739 0 7690 0 10000 0 false
61739 0 7691 0 10000 0 false
61778 0 7692 0 10000 0 false
61778 0 7693 0 10000 0 false
61778 0 7694 0 10000 0 false
61778 0 7695 0 10000 0 false
61818 0 7696 0 10000 0 false
61818 0 7697 0 10000 0 false
61818 0 7698 0 10000 0 false
61818 0 7699 0 10000 0 false
61856 0 7700 0 10000 0 false
61856 0 7701 0 10000 0 false
61856 0 7702 0 10000 0 false
61856 0 7703 0 10000 0 false
61894 0 7704 0 10000 0 false
61894 0 7705 0 10000 0 false
61894 0 7706 0 10000 0 false
61894 0 7707 0 10000 0 false
61932 0 7708 0 10000 0 false
61932 0 7709 0 10000 0 false
61932 0 7710 0 10000 0 false
61932 0 7711 0 10000 0 false
61970 0 7712 0 10000 0 false
61970 0 7713 0 10000 0 false
61970 0 7714 0 10000 0 false
61970 0 7715 0 10000 0 false
62008 0 7716 0 10000 0 false
62008 0 7717 0 10000 0 false
62008 0 7718 0 10000 0 false
62008 0 7719 0 10000 0 false
62048 0 7720 0 10000 0 false
62048 0 7721 0 10000 0 false
62048 0 7722 0 10000 0 false
62048 0 7723 0 10000 0 false
62086 0 7724 0 10000 0 false
62086 0 7725 0 10000 0 false
62086 0 7726 0 10000 0 false
62086 0 7727 0 10000 0 false
62125 0 7728 0 10000 0 false
62125 0 7729 0 10000 0 false
62125 0 7730 0 10000 0 false
62125 0 7731 0 10000 0 false
62162 0 7732 0 10000 0 false
62162 0 7733 0 10000 0 false
62162 0 7734 0 10000 0 false
62162 0 7735 0 10000 0 false
62199 0 7736 0 10000 0 false
62199 0 7737 0 10000 0 false
62199 0 7738 0 10000 0 false
62199 0 7739 0 10000 0 false
62235 0 7740 0 10000 0 false
62235 0 7741 0 10000 0 false
62235 0 7742 0 10000 0 false
62235 0 7743 0 10000 0 false
62275 0 7744 0 10000 0 false
62275 0 7745 0 10000 0 false
62275 0 7746 0 10000 0 false
62275 0 7747 0 10000 0 false
62313 0 7748 0 10000 0 false
62313 0 7749 0 10000 0 false
62313 0 7750 0 10000 0 false
62313 0 7751 0 10000 0 false
62354 0 7752 0 10000 0 false
62354 0 7753 0 10000 0 false
62354 0 7754 0 10000 0 false
62354 0 7755 0 10000 0 false
62394 0 7756 0 10000 0 false
62394 0 7757 0 10000 0 false
62394 0 7758 0 10000 0 false
62394 0 7759 0 10000 0 false
62433 0 7760 0 10000 0 false
62433 0 7761 0 10000 0 false
62433 0 7762 0 10000 0 false
62433 0 7763 0 10000 0 false
62471 0 7764 0 10000 0 false
62471 0 7765 0 10000 0 false
62471 0 7766 0 10000 0 false
62471 0 7767 0 10000 0 false
62511 0 7768 0 10000 0 false
62511 0 7769 0 10000 0 false
62511 0 7770 0 10000 0 false
62511 0 7771 0 10000 0 false
62552 0 7772 0 10000 0 false
62552 0 7773 0 10000 0 false
62552 0 7774 0 10000 0 false
62552 0 7775 0 10000 0 false
62593 0 7776 0 10000 0 false
62593 0 7777 0 10000 0 false
62593 0 7778 0 10000 0 false
62593 0 7779 0 10000 0 false
62632 0 7780 0 10000 0 false
62632 0 7781 0 10000 0 false
62632 0 7782 0 10000 0 false
62632 0 7783 0 10000 0 false
62671 0 7784 0 10000 0 false
62671 0 7785 0 10000 0 false
62671 0 7786 0 10000 0 false
62671 0 7787 0 10000 0 false
62710 0 7788 0 10000 0 false
62710 0 7789 0 10000 0 false
62710 0 7790 0 10000 0 false
62710 0 7791 0 10000 0 false
62751 0 7792 0 10000 0 false
62751 0 7793 0 10000 0 false
62751 0 7794 0 10000 0 false
62751 0 7795 0 10000 0 false
62790 0 7796 0 10000 0 false
62790 0 7797 0 10000 0 false
62790 0 7798 0 10000 0 false
62790 0 7799 0 10000 0 false
62829 0 7800 0 10000 0 false
62829 0 7801 0 10000 0 false
62829 0 7802 0 10000 0 false
62829 0 7803 0 10000 0 false
62868 0 7804 0 10000 0 false
62868 0 7805 0 10000 0 false
62868 0 7806 0 10000 0 false
62868 0 7807 0 10000 0 false
62906 0 7808 0 10000 0 false
62906 0 7809 0 10000 0 false
62906 0 7810 0 10000 0 false
62906 0 7811 0 10000 0 false
62946 0 7812 2 10000 2 false
62946 0 7813 2 10000 2 false
62946 0 7814 2 10000 2 false
62946 0 7815 2 10000 2 false
62984 0 7816 2 10000 2 false
62984 0 7817 2 10000 2 false
62984 0 7818 2 10000 2 false
62984 0 7819 2 10000 2 false
63022 0 7820 1 10000 1 false
63022 0 7821 1 10000 1 false
63022 0 7822 1 10000 1 false
63022 0 7823 1 10000 1 false
63064 0 7824 1 10000 1 false
63064 0 7825 1 10000 1 false
63064 0 7826 1 10000 1 false
63064 0 7827 1 10000 1 false
63102 0 7828 0 10000 0 false
63102 0 7829 0 10000 0 false
63102 0 7830 0 10000 0 false
63102 0 7831 0 10000 0 false
63140 0 7832 0 10000 0 false
63140 0 7833 0 10000 0 false
63140 0 7834 0 10000 0 false
63140 0 7835 0 10000 0 false
63177 0 7836 0 10000 0 false
63177 0 7837 0 10000 0 false
63177 0 7838 0 10000 0 false
63177 0 7839 0 10000 0 false
63213 0 7840 0 10000 0 false
63213 0 7841 0 10000 0 false
63213 0 7842 0 10000 0 false
63213 0 7843 0 10000 0 false
63249 0 7844 0 10000 0 false
63249 0 7845 0 10000 0 false
63249 0 7846 0 10000 0 false
63249 0 7847 0 10000 0 false
63285 0 7848 0 10000 0 false
63285 0 7849 0 10000 0 false
63285 0 7850 0 10000 0 false
63285 0 7851 0 10000 0 false
63322 0 7852 0 10000 0 false
63322 0 7853 0 10000 0 false
63322 0 7854 0 10000 0 false
63322 0 7855 0 10000 0 false
63358 0 7856 0 10000 0 false
63358 0 7857 0 10000 0 false
63358 0 7858 0 10000 0 false
63358 0 7859 0 10000 0 false
63395 0 7860 0 10000 0 false
63395 0 7861 0 10000 0 false
63395 0 7862 0 10000 0 false
63395 0 7863 0 10000 0 false
63433 0 7864 0 10000 0 false
63433 0 7865 0 10000 0 false
63433 0 7866 0 10000 0 false
63433 0 7867 0 10000 0 false
63469 0 7868 0 10000 0 false
63469 0 7869 0 10000 0 false
63469 0 7870 0 10000 0 false
63469 0 7871 0 10000 0 false
63506 0 7872 0 10000 0 false
63506 0 7873 0 10000 0 false
63506 0 7874 0 10000 0 false
63506 0 7875 0 10000 0 false
63544 0 7876 0 10000 0 false
63544 0 7877 0 10000 0 false
63544 0 7878 0 10000 0 false
63544 0 7879 0 10000 0 false
63586 0 7880 0 10000 0 false
63586 0 7881 0 10000 0 false
63586 0 7882 0 10000 0 false
63586 0 7883 0 10000 0 false
63625 0 7884 0 10000 0 false
63625 0 7885 0 10000 0 false
63625 0 7886 0 10000 0 false
63625 0 7887 0 10000 0 false
63663 0 7888 0 10000 0 false
63663 0 7889 0 10000 0 false
63663 0 7890 0 10000 0 false
63663 0 7891 0 10000 0 false
63701 0 7892 0 10000 0 false
63701 0 7893 0 10000 0 false
63701 0 7894 0 10000 0 false
63701 0 7895 0 10000 0 false
63740 0 7896 0 10000 0 false
63740 0 7897 0 10000 0 false
63740 0 7898 0 10000 0 false
63740 0 7899 0 10000 0 false
63780 0 7900 0 10000 0 false
63780 0 7901 0 10000 0 false
63780 0 7902 0 10000 0 false
63780 0 7903 0 10000 0 false
63819 0 7904 0 10000 0 false
63819 0 7905 0 10000 0 false
63819 0 7906 0 10000 0 false
63819 0 7907 0 10000 0 false
63858 0 7908 0 10000 0 false
63858 0 7909 0 10000 0 false
63858 0 7910 0 10000 0 false
63858 0 7911 0 10000 0 false
63896 0 7912 0 10000 0 false
63896 0 7913 0 10000 0 false
63896 0 7914 0 10000 0 false
63896 0 7915 0 10000 0 false
63935 0 7916 0 10000 0 false
63935 0 7917 0 10000 0 false
63935 0 7918 0 10000 0 false
63935 0 7919 0 10000 0 false
63973 0 7920 0 10000 0 false
63973 0 7921 0 10000 0 false
63973 0 7922 0 10000 0 false
63973 0 7923 0 10000 0 false
64012 0 7924 0 10000 0 false
64012 0 7925 0 10000 0 false
64012 0 7926 0 10000 0 false
64012 0 7927 0 10000 0 false
64051 0 7928 0 10000 0 false
64051 0 7929 0 10000 0 false
64051 0 7930 0 10000 0 false
64051 0 7931 0 10000 0 false
64091 0 7932 0 10000 0 false
64091 0 7933 0 10000 0 false
64091 0 7934 0 10000 0 false
64091 0 7935 0 10000 0 false
64132 0 7936 0 10000 0 false
64132 0 7937 0 10000 0 false
64132 0 7938 0 10000 0 false
64132 0 7939 0 10000 0 false
64172 0 7940 0 6 0 false
64172 0 7941 0 6 0 false
64172 0 7942 0 6 0 false
64172 0 7943 0 6 0 false
64210 0 7944 0 6 0 false
64210 0 7945 0 6 0 false
64210 0 7946 0 6 0 false
64210 0 7947 0 6 0 false
64248 0 7948 0 6 0 false
64248 0 7949 0 6 0 false
64248 0 7950 0 6 0 false
64248 0 7951 0 6 0 false
64285 0 7952 0 6 0 false
64285 0 7953 0 6 0 false
64285 0 7954 0 6 0 false
64285 0 7955 0 6 0 false
64325 0 7956 0 6 0 false
64325 0 7957 0 6 0 false
64325 0 7958 0 6 0 false
64325 0 7959 0 6 0 false
64362 0 7960 0 6 0 false
64362 0 7961 0 6 0 false
64362 0 7962 0 6 0 false
64362 0 7963 0 6 0 false
64401 0 7964 1 6 1 false
64401 0 7965 1 6 1 false
64401 0 7966 1 6 1 false
64401 0 7967 1 6 1 false
64439 0 7968 1 6 1 false
64439 0 7969 1 6 1 false
64439 0 7970 1 6 1 false
64439 0 7971 1 6 1 false
64476 0 7972 1 6 1 false
64476 0 7973 1 6 1 false
64476 0 7974 1 6 1 false
64476 0 7975 1 6 1 false
64513 0 7976 1 6 1 false
64513 0 7977 1 6 1 false
64513 0 7978 1 6 1 false
64513 0 7979 1 6 1 false
64556 0 7980 1 6 1 false
64556 0 7981 1 6 1 false
64556 0 7982 1 6 1 false
64556 0 7983 1 6 1 false
64595 0 7984 1 6 1 false
64595 0 7985 1 6 1 false
64595 0 7986 1 6 1 false
64595 0 7987 1 6 1 false
64633 0 7988 1 6 1 false
64633 0 7989 1 6 1 false
64633 0 7990 1 6 1 false
64633 0 7991 1 6 1 false
64670 0 7992 1 6 1 false
64670 0 7993 1 6 1 false
64670 0 7994 1 6 1 false
64670 0 7995 1 6 1 false
64708 0 7996 1 6 1 false
64708 0 7997 1 6 1 false
64708 0 7998 1 6 1 false
64708 0 7999 1 6 1 false
64745 0 8000 1 6 1 false
64745 0 8001 1 6 1 false
64745 0 8002 1 6 1 false
64745 0 8003 1 6 1 false
64787 0 8004 1 6 1 false
64787 0 8005 1 6 1 false
64787 0 8006 1 6 1 false
64787 0 8007 1 6 1 false
64826 0 8008 1 6 1 false
64826 0 8009 1 6 1 false
64826 0 8010 1 6 1 false
64826 0 8011 1 6 1 false
64864 0 8012 1 6 1 false
64864 0 8013 1 6 1 false
64865 0 8014 1 6 1 false
64865 0 8015 1 6 1 false
64903 0 8016 0 10000 1 false
64903 0 8017 0 10000 1 false
64903 0 8018 0 10000 1 false
64903 0 8019 0 10000 1 false
64942 0 8020 0 10000 1 false
64942 0 8021 0 10000 1 false
64942 0 8022 0 10000 1 false
64942 0 8023 0 10000 1 false
64980 0 8024 0 10000 1 false
64980 0 8025 0 10000 1 false
64980 0 8026 0 10000 1 false
64980 0 8027 0 10000 1 false
65018 0 8028 0 10000 1 false
65018 0 8029 0 10000 1 false
65018 0 8030 0 10000 1 false
65018 0 8031 0 10000 1 false
65055 0 8032 0 10000 1 false
65055 0 8033 0 10000 1 false
65055 0 8034 0 10000 1 false
65055 0 8035 0 10000 1 false
65094 0 8036 0 10000 1 false
65094 0 8037 0 10000 1 false
65094 0 8038 0 10000 1 false
65094 0 8039 0 10000 1 false
65133 0 8040 0 10000 1 false
65133 0 8041 0 10000 1 false
65133 0 8042 0 10000 1 false
65134 0 8043 0 10000 1 false
65172 0 8044 0 10000 1 false
65172 0 8045 0 10000 1 false
65172 0 8046 0 10000 1 false
65172 0 8047 0 10000 1 false
65217 0 8048 0 10000 1 false
65217 0 8049 0 10000 1 false
65217 0 8050 0 10000 1 false
65217 0 8051 0 10000 1 false
65254 0 8052 0 10000 1 false
65254 0 8053 0 10000 1 false
65254 0 8054 0 10000 1 false
65254 0 8055 0 10000 1 false
65292 0 8056 0 10000 1 false
65292 0 8057 0 10000 1 false
65292 0 8058 0 10000 1 false
65292 0 8059 0 10000 1 false
65331 0 8060 0 10000 1 false
65331 0 8061 0 10000 1 false
65331 0 8062 0 10000 1 false
65331 0 8063 0 10000 1 false
65371 0 8064 0 10000 1 false
65371 0 8065 0 10000 1 false
65371 0 8066 0 10000 1 false
65371 0 8067 0 10000 1 false
65409 0 8068 0 10000 1 false
65409 0 8069 0 10000 1 false
65409 0 8070 0 10000 1 false
65409 0 8071 0 10000 1 false
65450 0 8072 0 10000 1 false
65450 0 8073 0 10000 1 false
65450 0 8074 0 10000 1 false
65450 0 8075 0 10000 1 false
65494 0 8076 0 10000 1 false
65494 0 8077 0 10000 1 false
65494 0 8078 0 10000 1 false
65494 0 8079 0 10000 1 false
65535 0 8080 0 10000 1 false
65535 0 8081 0 10000 1 false
65535 0 8082 0 10000 1 false
65535 0 8083 0 10000 1 false
65576 0 8084 0 10000 1 false
65576 0 8085 0 10000 1 false
65576 0 8086 0 10000 1 false
65576 0 8087 0 10000 1 false
65615 0 8088 0 10000 1 false
65615 0 8089 0 10000 1 false
65615 0 8090 0 10000 1 false
65615 0 8091 0 10000 1 false
65655 0 8092 0 10000 1 false
65655 0 8093 0 10000 1 false
65655 0 8094 0 10000 1 false
65655 0 8095 0 10000 1 false
65693 0 8096 0 10000 1 false
65693 0 8097 0 10000 1 false
65693 0 8098 0 10000 1 false
65693 0 8099 0 10000 1 false
65732 0 8100 0 10000 1 false
65732 0 8101 0 10000 1 false
65732 0 8102 0 10000 1 false
65732 0 8103 0 10000 1 false
65771 0 8104 0 10000 1 false
65771 0 8105 0 10000 1 false
65771 0 8106 0 10000 1 false
65771 0 8107 0 10000 1 false
65811 0 8108 0 10000 1 false
65811 0 8109 0 10000 1 false
65811 0 8110 0 10000 1 false
65811 0 8111 0 10000 1 false
65850 0 8112 0 10000 1 false
65850 0 8113 0 10000 1 false
65850 0 8114 0 10000 1 false
65850 0 8115 0 10000 1 false
65888 0 8116 0 10000 1 false
65888 0 8117 0 10000 1 false
65888 0 8118 0 10000 1 false
65888 0 8119 0 10000 1 false
65926 0 8120 0 10000 1 false
65926 0 8121 0 10000 1 false
65926 0 8122 0 10000 1 false
65926 0 8123 0 10000 1 false
65964 0 8124 0 10000 1 false
65964 0 8125 0 10000 1 false
65964 0 8126 0 10000 1 false
65964 0 8127 0 10000 1 false
66004 0 8128 0 10000 1 false
66004 0 8129 0 10000 1 false
66004 0 8130 0 10000 1 false
66004 0 8131 0 10000 1 false
66042 0 8132 0 10000 1 false
66042 0 8133 0 10000 1 false
66042 0 8134 0 10000 1 false
66042 0 8135 0 10000 1 false
66081 0 8136 0 10000 1 false
66081 0 8137 0 10000 1 false
66081 0 8138 0 10000 1 false
66081 0 8139 0 10000 1 false
66122 0 8140 0 10000 1 false
66122 0 8141 0 10000 1 false
66122 0 8142 0 10000 1 false
66122 0 8143 0 10000 1 false
66162 0 8144 0 2 1 false
66162 0 8145 0 2 1 false
66162 0 8146 0 2 1 false
66162 0 8147 0 2 1 false
66202 0 8148 0 2 1 false
66202 0 8149 0 2 1 false
66202 0 8150 0 2 1 false
66202 0 8151 0 2 1 false
66240 0 8152 0 2 0 false
66240 0 8153 0 2 0 false
66240 0 8154 0 2 0 false
66240 0 8155 0 2 0 false
66279 0 8156 0 2 0 false
66279 0 8157 0 2 0 false
66279 0 8158 0 2 0 false
66279 0 8159 0 2 0 false
66318 0 8160 0 2 0 false
66318 0 8161 0 2 0 false
66318 0 8162 0 2 0 false
66318 0 8163 0 2 0 false
66357 0 8164 0 2 0 false
66357 0 8165 0 2 0 false
66357 0 8166 0 2 0 false
66357 0 8167 0 2 0 false
66394 0 8168 0 2 0 false
66394 0 8169 0 2 0 false
66394 0 8170 0 2 0 false
66394 0 8171 0 2 0 false
66432 0 8172 0 2 0 false
66432 0 8173 0 2 0 false
66432 0 8174 0 2 0 false
66432 0 8175 0 2 0 false
66471 0 8176 0 2 0 false
66471 0 8177 0 2 0 false
66471 0 8178 0 2 0 false
66471 0 8179 0 2 0 false
66510 0 8180 0 2 0 false
66510 0 8181 0 2 0 false
66510 0 8182 0 2 0 false
66510 0 8183 0 2 0 false
66552 0 8184 0 2 0 false
66552 0 8185 0 2 0 false
66552 0 8186 0 2 0 false
66552 0 8187 0 2 0 false
66599 0 8188 0 2 0 false
66599 0 8189 0 2 0 false
66599 0 8190 0 2 0 false
66599 0 8191 0 2 0 false
66646 0 8192 0 2 0 false
66646 0 8193 0 2 0 false
66646 0 8194 0 2 0 false
66646 0 8195 0 2 0 false
66691 0 8196 1 2 1 false
66691 0 8197 1 2 1 false
66691 0 8198 1 2 1 false
66691 0 8199 1 2 1 false
66737 0 8200 1 2 1 false
66737 0 8201 1 2 1 false
66737 0 8202 1 2 1 false
66737 0 8203 1 2 1 false
66782 0 8204 1 2 1 false
66782 0 8205 1 2 1 false
66782 0 8206 1 2 1 false
66782 0 8207 1 2 1 false
66827 0 8208 1 2 1 false
66827 0 8209 1 2 1 false
66827 0 8210 1 2 1 false
66827 0 8211 1 2 1 false
66869 0 8212 1 2 1 false
66869 0 8213 1 2 1 false
66869 0 8214 1 2 1 false
66869 0 8215 1 2 1 false
66909 0 8216 1 2 1 false
66910 0 8217 1 2 1 false
66910 0 8218 1 2 1 false
66910 0 8219 1 2 1 false
66958 0 8220 1 2 1 false
66958 0 8221 1 2 1 false
66958 0 8222 1 2 1 false
66958 0 8223 1 2 1 false
67004 0 8224 1 2 1 false
67005 0 8225 1 2 1 false
67005 0 8226 1 2 1 false
67005 0 8227 1 2 1 false
67048 0 8228 1 2 1 false
67049 0 8229 1 2 1 false
67049 0 8230 1 2 1 false
67049 0 8231 1 2 1 false
67090 0 8232 1 2 1 false
67090 0 8233 1 2 1 false
67090 0 8234 1 2 1 false
67090 0 8235 1 2 1 false
67132 0 8236 1 2 1 false
67132 0 8237 1 2 1 false
67132 0 8238 1 2 1 false
67132 0 8239 1 2 1 false
67172 0 8240 1 2 1 false
67173 0 8241 1 2 1 false
67173 0 8242 1 2 1 false
67173 0 8243 1 2 1 false
67212 0 8244 1 2 1 false
67212 0 8245 1 2 1 false
67212 0 8246 1 2 1 false
67212 0 8247 1 2 1 false
67253 0 8248 0 10000 0 false
67253 0 8249 0 10000 0 false
67253 0 8250 0 10000 0 false
67254 0 8251 0 10000 0 false
67296 0 8252 0 10000 0 false
67296 0 8253 0 10000 0 false
67296 0 8254 0 10000 0 false
67296 0 8255 0 10000 0 false
67336 0 8256 0 10000 0 false
67336 0 8257 0 10000 0 false
67336 0 8258 0 10000 0 false
67336 0 8259 0 10000 0 false
67376 0 8260 0 10000 0 false
67376 0 8261 0 10000 0 false
67376 0 8262 0 10000 0 false
67376 0 8263 0 10000 0 false
67419 0 8264 0 10000 0 false
67419 0 8265 0 10000 0 false
67419 0 8266 0 10000 0 false
67419 0 8267 0 10000 0 false
67459 0 8268 0 10000 0 false
67459 0 8269 0 10000 0 false
67459 0 8270 0 10000 0 false
67459 0 8271 0 10000 0 false
67502 0 8272 1 10000 1 false
67502 0 8273 1 10000 1 false
67502 0 8274 1 10000 1 false
67502 0 8275 1 10000 1 false
67544 0 8276 1 10000 1 false
67544 0 8277 1 10000 1 false
67544 0 8278 1 10000 1 false
67544 0 8279 1 10000 1 false
