# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
42191 0 7070 1 10000 1 false
42191 0 7071 1 10000 1 false
42191 0 7072 1 10000 1 false
42191 0 7073 1 10000 1 false
42191 0 7074 1 10000 1 false
42229 0 7075 1 10000 1 false
42229 0 7076 1 10000 1 false
42229 0 7077 1 10000 1 false
42229 0 7078 1 10000 1 false
42229 0 7079 1 10000 1 false
42265 0 7080 1 10000 1 false
42265 0 7081 1 10000 1 false
42265 0 7082 1 10000 1 false
42265 0 7083 1 10000 1 false
42265 0 7084 1 10000 1 false
42302 0 7085 1 10000 1 false
42302 0 7086 1 10000 1 false
42302 0 7087 1 10000 1 false
42302 0 7088 1 10000 1 false
42302 0 7089 1 10000 1 false
42343 0 7090 1 10000 1 false
42343 0 7091 1 10000 1 false
42343 0 7092 1 10000 1 false
42343 0 7093 1 10000 1 false
42343 0 7094 1 10000 1 false
42381 0 7095 1 10000 1 false
42381 0 7096 1 10000 1 false
42381 0 7097 1 10000 1 false
42381 0 7098 1 10000 1 false
42381 0 7099 1 10000 1 false
42419 0 7100 1 10000 1 false
42419 0 7101 1 10000 1 false
42419 0 7102 1 10000 1 false
42419 0 7103 1 10000 1 false
42419 0 7104 1 10000 1 false
42456 0 7105 1 10000 1 false
42456 0 7106 1 10000 1 false
42456 0 7107 1 10000 1 false
42456 0 7108 1 10000 1 false
42456 0 7109 1 10000 1 false
42493 0 7110 1 10000 1 false
42493 0 7111 1 10000 1 false
42493 0 7112 1 10000 1 false
42493 0 7113 1 10000 1 false
42493 0 7114 1 10000 1 false
42531 0 7115 1 10000 1 false
42531 0 7116 1 10000 1 false
42531 0 7117 1 10000 1 false
42531 0 7118 1 10000 1 false
42531 0 7119 1 10000 1 false
42572 0 7120 1 10000 1 false
42572 0 7121 1 10000 1 false
42572 0 7122 1 10000 1 false
42572 0 7123 1 10000 1 false
42572 0 7124 1 10000 1 false
42610 0 7125 1 10000 1 false
42610 0 7126 1 10000 1 false
42610 0 7127 1 10000 1 false
42610 0 7128 1 10000 1 false
42610 0 7129 1 10000 1 false
42647 0 7130 1 10000 1 false
42647 0 7131 1 10000 1 false
42647 0 7132 1 10000 1 false
42647 0 7133 1 10000 1 false
42647 0 7134 1 10000 1 false
42688 0 7135 1 10000 1 false
42688 0 7136 1 10000 1 false
42688 0 7137 1 10000 1 false
42688 0 7138 1 10000 1 false
42688 0 7139 1 10000 1 false
42726 0 7140 1 10000 1 false
42726 0 7141 1 10000 1 false
42726 0 7142 1 10000 1 false
42726 0 7143 1 10000 1 false
42726 0 7144 1 10000 1 false
42763 0 7145 1 10000 1 false
42763 0 7146 1 10000 1 false
42763 0 7147 1 10000 1 false
42763 0 7148 1 10000 1 false
42763 0 7149 1 10000 1 false
42800 0 7150 1 10000 1 false
42800 0 7151 1 10000 1 false
42800 0 7152 1 10000 1 false
42800 0 7153 1 10000 1 false
42800 0 7154 1 10000 1 false
42837 0 7155 1 10000 1 false
42837 0 7156 1 10000 1 false
42837 0 7157 1 10000 1 false
42837 0 7158 1 10000 1 false
42837 0 7159 1 10000 1 false
42878 0 7160 1 10000 1 false
42878 0 7161 1 10000 1 false
42878 0 7162 1 10000 1 false
42878 0 7163 1 10000 1 false
42878 0 7164 1 10000 1 false
42915 0 7165 1 10000 1 false
42915 0 7166 1 10000 1 false
42915 0 7167 1 10000 1 false
42915 0 7168 1 10000 1 false
42915 0 7169 1 10000 1 false
42954 0 7170 1 10000 1 false
42954 0 7171 1 10000 1 false
42954 0 7172 1 10000 1 false
42954 0 7173 1 10000 1 false
42954 0 7174 1 10000 1 false
42992 0 7175 1 10000 1 false
42992 0 7176 1 10000 1 false
42992 0 7177 1 10000 1 false
42992 0 7178 1 10000 1 false
42992 0 7179 1 10000 1 false
43032 0 7180 1 10000 1 false
43032 0 7181 1 10000 1 false
43032 0 7182 1 10000 1 false
43032 0 7183 1 10000 1 false
43032 0 7184 1 10000 1 false
43069 0 7185 1 10000 1 false
43069 0 7186 1 10000 1 false
43069 0 7187 1 10000 1 false
43069 0 7188 1 10000 1 false
43069 0 7189 1 10000 1 false
43108 0 7190 1 10000 1 false
43108 0 7191 1 10000 1 false
43108 0 7192 1 10000 1 false
43108 0 7193 1 10000 1 false
43108 0 7194 1 10000 1 false
43145 0 7195 1 10000 1 false
43145 0 7196 1 10000 1 false
43145 0 7197 1 10000 1 false
43145 0 7198 1 10000 1 false
43145 0 7199 1 10000 1 false
43182 0 7200 1 10000 1 false
43182 0 7201 1 10000 1 false
43182 0 7202 1 10000 1 false
43182 0 7203 1 10000 1 false
43182 0 7204 1 10000 1 false
43218 0 7205 1 10000 1 false
43218 0 7206 1 10000 1 false
43218 0 7207 1 10000 1 false
43218 0 7208 1 10000 1 false
43218 0 7209 1 10000 1 false
43254 0 7210 1 10000 1 false
43254 0 7211 1 10000 1 false
43254 0 7212 1 10000 1 false
43254 0 7213 1 10000 1 false
43254 0 7214 1 10000 1 false
43291 0 7215 1 10000 1 false
43292 0 7216 1 10000 1 false
43292 0 7217 1 10000 1 false
43292 0 7218 1 10000 1 false
43292 0 7219 1 10000 1 false
43330 0 7220 1 10000 1 false
43330 0 7221 1 10000 1 false
43330 0 7222 1 10000 1 false
43330 0 7223 1 10000 1 false
43330 0 7224 1 10000 1 false
43367 0 7225 1 10000 1 false
43367 0 7226 1 10000 1 false
43367 0 7227 1 10000 1 false
43367 0 7228 1 10000 1 false
43367 0 7229 1 10000 1 false
43405 0 7230 1 10000 1 false
43405 0 7231 1 10000 1 false
43405 0 7232 1 10000 1 false
43405 0 7233 1 10000 1 false
43405 0 7234 1 10000 1 false
43442 0 7235 1 10000 1 false
43442 0 7236 1 10000 1 false
43442 0 7237 1 10000 1 false
43442 0 7238 1 10000 1 false
43442 0 7239 1 10000 1 false
43477 0 7240 1 10000 1 false
43477 0 7241 1 10000 1 false
43477 0 7242 1 10000 1 false
43477 0 7243 1 10000 1 false
43477 0 7244 1 10000 1 false
43514 0 7245 1 10000 1 false
43514 0 7246 1 10000 1 false
43514 0 7247 1 10000 1 false
43514 0 7248 1 10000 1 false
43514 0 7249 1 10000 1 false
43562 0 7250 1 10000 1 false
43562 0 7251 1 10000 1 false
43562 0 7252 1 10000 1 false
43562 0 7253 1 10000 1 false
43562 0 7254 1 10000 1 false
43599 0 7255 1 10000 1 false
43599 0 7256 1 10000 1 false
43599 0 7257 1 10000 1 false
43599 0 7258 1 10000 1 false
43599 0 7259 1 10000 1 false
43638 0 7260 1 10000 1 false
43638 0 7261 1 10000 1 false
43638 0 7262 1 10000 1 false
43638 0 7263 1 10000 1 false
43638 0 7264 1 10000 1 false
43677 0 7265 1 10000 1 false
43677 0 7266 1 10000 1 false
43677 0 7267 1 10000 1 false
43677 0 7268 1 10000 1 false
43677 0 7269 1 10000 1 false
43718 0 7270 1 10000 1 false
43718 0 7271 1 10000 1 false
43718 0 7272 1 10000 1 false
43718 0 7273 1 10000 1 false
43718 0 7274 1 10000 1 false
43756 0 7275 1 10000 1 false
43756 0 7276 1 10000 1 false
43756 0 7277 1 10000 1 false
43756 0 7278 1 10000 1 false
43756 0 7279 1 10000 1 false
43793 0 7280 1 10000 1 false
43793 0 7281 1 10000 1 false
43793 0 7282 1 10000 1 false
43793 0 7283 1 10000 1 false
43793 0 7284 1 10000 1 false
43830 0 7285 1 10000 1 false
43830 0 7286 1 10000 1 false
43830 0 7287 1 10000 1 false
43830 0 7288 1 10000 1 false
43830 0 7289 1 10000 1 false
43868 0 7290 1 10000 1 false
43868 0 7291 1 10000 1 false
43868 0 7292 1 10000 1 false
43868 0 7293 1 10000 1 false
43868 0 7294 1 10000 1 false
43905 0 7295 1 10000 1 false
43905 0 7296 1 10000 1 false
43905 0 7297 1 10000 1 false
43905 0 7298 1 10000 1 false
43905 0 7299 1 10000 1 false
43944 0 7300 1 10000 1 false
43944 0 7301 1 10000 1 false
43944 0 7302 1 10000 1 false
43944 0 7303 1 10000 1 false
43944 0 7304 1 10000 1 false
43982 0 7305 1 10000 1 false
43982 0 7306 1 10000 1 false
43982 0 7307 1 10000 1 false
43982 0 7308 1 10000 1 false
43982 0 7309 1 10000 1 false
44020 0 7310 1 10000 1 false
44020 0 7311 1 10000 1 false
44020 0 7312 1 10000 1 false
44020 0 7313 1 10000 1 false
44020 0 7314 1 10000 1 false
44060 0 7315 1 10000 1 false
44060 0 7316 1 10000 1 false
44060 0 7317 1 10000 1 false
44060 0 7318 1 10000 1 false
44060 0 7319 1 10000 1 false
44098 0 7320 1 10000 1 false
44098 0 7321 1 10000 1 false
44098 0 7322 1 10000 1 false
44098 0 7323 1 10000 1 false
44098 0 7324 1 10000 1 false
44135 0 7325 1 10000 1 false
44135 0 7326 1 10000 1 false
44135 0 7327 1 10000 1 false
44135 0 7328 1 10000 1 false
44135 0 7329 1 10000 1 false
44174 0 7330 1 10000 1 false
44174 0 7331 1 10000 1 false
44174 0 7332 1 10000 1 false
44174 0 7333 1 10000 1 false
44174 0 7334 1 10000 1 false
44213 0 7335 1 10000 1 false
44213 0 7336 1 10000 1 false
44213 0 7337 1 10000 1 false
44213 0 7338 1 10000 1 false
44213 0 7339 1 10000 1 false
44250 0 7340 1 10000 1 false
44251 0 7341 1 10000 1 false
44251 0 7342 1 10000 1 false
44251 0 7343 1 10000 1 false
44251 0 7344 1 10000 1 false
44289 0 7345 1 10000 1 false
44289 0 7346 1 10000 1 false
44289 0 7347 1 10000 1 false
44289 0 7348 1 10000 1 false
44289 0 7349 1 10000 1 false
44326 0 7350 1 10000 1 false
44326 0 7351 1 10000 1 false
44326 0 7352 1 10000 1 false
44326 0 7353 1 10000 1 false
44326 0 7354 1 10000 1 false
44365 0 7355 1 10000 1 false
44365 0 7356 1 10000 1 false
44365 0 7357 1 10000 1 false
44365 0 7358 1 10000 1 false
44365 0 7359 1 10000 1 false
44401 0 7360 1 10000 1 false
44401 0 7361 1 10000 1 false
44401 0 7362 1 10000 1 false
44401 0 7363 1 10000 1 false
44401 0 7364 1 10000 1 false
44437 0 7365 1 10000 1 false
44437 0 7366 1 10000 1 false
44437 0 7367 1 10000 1 false
44437 0 7368 1 10000 1 false
44437 0 7369 1 10000 1 false
44473 0 7370 1 10000 1 false
44473 0 7371 1 10000 1 false
44473 0 7372 1 10000 1 false
44473 0 7373 1 10000 1 false
44473 0 7374 1 10000 1 false
44510 0 7375 1 10000 1 false
44510 0 7376 1 10000 1 false
44510 0 7377 1 10000 1 false
44510 0 7378 1 10000 1 false
44510 0 7379 1 10000 1 false
44551 0 7380 1 10000 1 false
44551 0 7381 1 10000 1 false
44551 0 7382 1 10000 1 false
44551 0 7383 1 10000 1 false
44551 0 7384 1 10000 1 false
44591 0 7385 1 10000 1 false
44591 0 7386 1 10000 1 false
44591 0 7387 1 10000 1 false
44591 0 7388 1 10000 1 false
44591 0 7389 1 10000 1 false
44630 0 7390 1 10000 1 false
44630 0 7391 1 10000 1 false
44630 0 7392 1 10000 1 false
44630 0 7393 1 10000 1 false
44630 0 7394 1 10000 1 false
44668 0 7395 1 10000 1 false
44668 0 7396 1 10000 1 false
44668 0 7397 1 10000 1 false
44668 0 7398 1 10000 1 false
44668 0 7399 1 10000 1 false
44710 0 7400 1 10000 1 false
44710 0 7401 1 10000 1 false
44710 0 7402 1 10000 1 false
44710 0 7403 1 10000 1 false
44710 0 7404 1 10000 1 false
44749 0 7405 1 10000 1 false
44749 0 7406 1 10000 1 false
44749 0 7407 1 10000 1 false
44749 0 7408 1 10000 1 false
44749 0 7409 1 10000 1 false
44786 0 7410 1 10000 1 false
44786 0 7411 1 10000 1 false
44786 0 7412 1 10000 1 false
44786 0 7413 1 10000 1 false
44786 0 7414 1 10000 1 false
44824 0 7415 1 10000 1 false
44824 0 7416 1 10000 1 false
44824 0 7417 1 10000 1 false
44824 0 7418 1 10000 1 false
44824 0 7419 1 10000 1 false
44862 0 7420 1 10000 1 false
44862 0 7421 1 10000 1 false
44862 0 7422 1 10000 1 false
44862 0 7423 1 10000 1 false
44862 0 7424 1 10000 1 false
44900 0 7425 1 10000 1 false
44900 0 7426 1 10000 1 false
44900 0 7427 1 10000 1 false
44900 0 7428 1 10000 1 false
44900 0 7429 1 10000 1 false
44937 0 7430 1 10000 1 false
44937 0 7431 1 10000 1 false
44937 0 7432 1 10000 1 false
44937 0 7433 1 10000 1 false
44937 0 7434 1 10000 1 false
44977 0 7435 1 10000 1 false
44977 0 7436 1 10000 1 false
44977 0 7437 1 10000 1 false
44977 0 7438 1 10000 1 false
44977 0 7439 1 10000 1 false
45014 0 7440 1 10000 1 false
45014 0 7441 1 10000 1 false
45014 0 7442 1 10000 1 false
45014 0 7443 1 10000 1 false
45014 0 7444 1 10000 1 false
45052 0 7445 1 10000 1 false
45052 0 7446 1 10000 1 false
45052 0 7447 1 10000 1 false
45052 0 7448 1 10000 1 false
45052 0 7449 1 10000 1 false
45090 0 7450 1 10000 1 false
45090 0 7451 1 10000 1 false
45090 0 7452 1 10000 1 false
45090 0 7453 1 10000 1 false
45090 0 7454 1 10000 1 false
45127 0 7455 1 10000 1 false
45127 0 7456 1 10000 1 false
45127 0 7457 1 10000 1 false
45127 0 7458 1 10000 1 false
45127 0 7459 1 10000 1 false
45164 0 7460 1 10000 1 false
45164 0 7461 1 10000 1 false
45164 0 7462 1 10000 1 false
45164 0 7463 1 10000 1 false
45164 0 7464 1 10000 1 false
45203 0 7465 1 10000 1 false
45203 0 7466 1 10000 1 false
45203 0 7467 1 10000 1 false
45203 0 7468 1 10000 1 false
45203 0 7469 1 10000 1 false
45242 0 7470 1 10000 1 false
45242 0 7471 1 10000 1 false
45242 0 7472 1 10000 1 false
45242 0 7473 1 10000 1 false
45242 0 7474 1 10000 1 false
45281 0 7475 1 10000 1 false
45281 0 7476 1 10000 1 false
45281 0 7477 1 10000 1 false
45281 0 7478 1 10000 1 false
45281 0 7479 1 10000 1 false
45320 0 7480 1 10000 1 false
45320 0 7481 1 10000 1 false
45320 0 7482 1 10000 1 false
45320 0 7483 1 10000 1 false
45320 0 7484 1 10000 1 false
45358 0 7485 1 10000 1 false
45358 0 7486 1 10000 1 false
45358 0 7487 1 10000 1 false
45358 0 7488 1 10000 1 false
45358 0 7489 1 10000 1 false
45397 0 7490 1 10000 1 false
45397 0 7491 1 10000 1 false
45397 0 7492 1 10000 1 false
45397 0 7493 1 10000 1 false
45397 0 7494 1 10000 1 false
45435 0 7495 1 10000 1 false
45435 0 7496 1 10000 1 false
45435 0 7497 1 10000 1 false
45435 0 7498 1 10000 1 false
45435 0 7499 1 10000 1 false
45471 0 7500 1 10000 1 false
45471 0 7501 1 10000 1 false
45471 0 7502 1 10000 1 false
45471 0 7503 1 10000 1 false
45471 0 7504 1 10000 1 false
45509 0 7505 1 10000 1 false
45509 0 7506 1 10000 1 false
45509 0 7507 1 10000 1 false
45509 0 7508 1 10000 1 false
45509 0 7509 1 10000 1 false
45550 0 7510 1 10000 1 false
45550 0 7511 1 10000 1 false
45550 0 7512 1 10000 1 false
45550 0 7513 1 10000 1 false
45550 0 7514 1 10000 1 false
45592 0 7515 1 10000 1 false
45592 0 7516 1 10000 1 false
45592 0 7517 1 10000 1 false
45592 0 7518 1 10000 1 false
45592 0 7519 1 10000 1 false
45630 0 7520 1 10000 1 false
45630 0 7521 1 10000 1 false
45630 0 7522 1 10000 1 false
45630 0 7523 1 10000 1 false
45630 0 7524 1 10000 1 false
45667 0 7525 1 10000 1 false
45667 0 7526 1 10000 1 false
45667 0 7527 1 10000 1 false
45667 0 7528 1 10000 1 false
45667 0 7529 1 10000 1 false
45705 0 7530 1 10000 1 false
45705 0 7531 1 10000 1 false
45705 0 7532 1 10000 1 false
45705 0 7533 1 10000 1 false
45705 0 7534 1 10000 1 false
45745 0 7535 1 10000 1 false
45745 0 7536 1 10000 1 false
45745 0 7537 1 10000 1 false
45745 0 7538 1 10000 1 false
45745 0 7539 1 10000 1 false
45784 0 7540 1 10000 1 false
45784 0 7541 1 10000 1 false
45784 0 7542 1 10000 1 false
45784 0 7543 1 10000 1 false
45784 0 7544 1 10000 1 false
45821 0 7545 1 10000 1 false
45821 0 7546 1 10000 1 false
45821 0 7547 1 10000 1 false
45821 0 7548 1 10000 1 false
45821 0 7549 1 10000 1 false
45859 0 7550 1 10000 1 false
45859 0 7551 1 10000 1 false
45859 0 7552 1 10000 1 false
45859 0 7553 1 10000 1 false
45859 0 7554 1 10000 1 false
45897 0 7555 1 10000 1 false
45897 0 7556 1 10000 1 false
45897 0 7557 1 10000 1 false
45897 0 7558 1 10000 1 false
45897 0 7559 1 10000 1 false
45934 0 7560 1 10000 1 false
45934 0 7561 1 10000 1 false
45934 0 7562 1 10000 1 false
45934 0 7563 1 10000 1 false
45934 0 7564 1 10000 1 false
45972 0 7565 1 10000 1 false
45972 0 7566 1 10000 1 false
45972 0 7567 1 10000 1 false
45972 0 7568 1 10000 1 false
45972 0 7569 1 10000 1 false
46010 0 7570 1 10000 1 false
46010 0 7571 1 10000 1 false
46010 0 7572 1 10000 1 false
46010 0 7573 1 10000 1 false
46010 0 7574 1 10000 1 false
46050 0 7575 1 10000 1 false
46050 0 7576 1 10000 1 false
46050 0 7577 1 10000 1 false
46050 0 7578 1 10000 1 false
46050 0 7579 1 10000 1 false
46094 0 7580 1 10000 1 false
46094 0 7581 1 10000 1 false
46094 0 7582 1 10000 1 false
46094 0 7583 1 10000 1 false
46094 0 7584 1 10000 1 false
46134 0 7585 1 10000 1 false
46134 0 7586 1 10000 1 false
46134 0 7587 1 10000 1 false
46134 0 7588 1 10000 1 false
46134 0 7589 1 10000 1 false
46174 0 7590 1 10000 1 false
46174 0 7591 1 10000 1 false
46174 0 7592 1 10000 1 false
46174 0 7593 1 10000 1 false
46174 0 7594 1 10000 1 false
46211 0 7595 2 10000 2 false
46211 0 7596 2 10000 2 false
46211 0 7597 2 10000 2 false
46211 0 7598 2 10000 2 false
46211 0 7599 2 10000 2 false
46248 0 7600 2 10000 2 false
46248 0 7601 2 10000 2 false
46248 0 7602 2 10000 2 false
46248 0 7603 2 10000 2 false
46248 0 7604 2 10000 2 false
46285 0 7605 2 10000 2 false
46286 0 7606 2 10000 2 false
46286 0 7607 2 10000 2 false
46286 0 7608 2 10000 2 false
46286 0 7609 2 10000 2 false
46324 0 7610 2 10000 2 false
46324 0 7611 2 10000 2 false
46324 0 7612 2 10000 2 false
46324 0 7613 2 10000 2 false
46324 0 7614 2 10000 2 false
46362 0 7615 0 10000 0 false
46362 0 7616 0 10000 0 false
46362 0 7617 0 10000 0 false
46362 0 7618 0 10000 0 false
46362 0 7619 0 10000 0 false
46402 0 7620 0 10000 0 false
46402 0 7621 0 10000 0 false
46402 0 7622 0 10000 0 false
46402 0 7623 0 10000 0 false
46402 0 7624 0 10000 0 false
46441 0 7625 0 10000 0 false
46441 0 7626 0 10000 0 false
46441 0 7627 0 10000 0 false
46441 0 7628 0 10000 0 false
46441 0 7629 0 10000 0 false
46478 0 7630 1 10000 1 false
46478 0 7631 1 10000 1 false
46478 0 7632 1 10000 1 false
46478 0 7633 1 10000 1 false
46478 0 7634 1 10000 1 false
46515 0 7635 0 10000 0 false
46515 0 7636 0 10000 0 false
46515 0 7637 0 10000 0 false
46515 0 7638 0 10000 0 false
46515 0 7639 0 10000 0 false
46554 0 7640 0 10000 0 false
46554 0 7641 0 10000 0 false
46554 0 7642 0 10000 0 false
46554 0 7643 0 10000 0 false
46554 0 7644 0 10000 0 false
46596 0 7645 1 10000 1 false
46596 0 7646 1 10000 1 false
46596 0 7647 1 10000 1 false
46596 0 7648 1 10000 1 false
46596 0 7649 1 10000 1 false
46637 0 7650 1 10000 1 false
46637 0 7651 1 10000 1 false
46637 0 7652 1 10000 1 false
46637 0 7653 1 10000 1 false
46637 0 7654 1 10000 1 false
46675 0 7655 1 10000 1 false
46675 0 7656 1 10000 1 false
46675 0 7657 1 10000 1 false
46675 0 7658 1 10000 1 false
46675 0 7659 1 10000 1 false
46714 0 7660 1 10000 1 false
46714 0 7661 1 10000 1 false
46714 0 7662 1 10000 1 false
46714 0 7663 1 10000 1 false
46714 0 7664 1 10000 1 false
46754 0 7665 1 10000 1 false
46754 0 7666 1 10000 1 false
46754 0 7667 1 10000 1 false
46754 0 7668 1 10000 1 false
46754 0 7669 1 10000 1 false
46792 0 7670 0 10000 0 false
46792 0 7671 0 10000 0 false
46792 0 7672 0 10000 0 false
46792 0 7673 0 10000 0 false
46792 0 7674 0 10000 0 false
46830 0 7675 0 10000 0 false
46830 0 7676 0 10000 0 false
46830 0 7677 0 10000 0 false
46830 0 7678 0 10000 0 false
46830 0 7679 0 10000 0 false
46869 0 7680 1 10000 1 false
46869 0 7681 1 10000 1 false
46869 0 7682 1 10000 1 false
46869 0 7683 1 10000 1 false
46869 0 7684 1 10000 1 false
46906 0 7685 1 10000 1 false
46906 0 7686 1 10000 1 false
46906 0 7687 1 10000 1 false
46906 0 7688 1 10000 1 false
46906 0 7689 1 10000 1 false
46943 0 7690 0 10000 0 false
46943 0 7691 0 10000 0 false
46943 0 7692 0 10000 0 false
46943 0 7693 0 10000 0 false
46943 0 7694 0 10000 0 false
46979 0 7695 1 10000 1 false
46979 0 7696 1 10000 1 false
46979 0 7697 1 10000 1 false
46979 0 7698 1 10000 1 false
46979 0 7699 1 10000 1 false
47015 0 7700 1 10000 1 false
47015 0 7701 1 10000 1 false
47015 0 7702 1 10000 1 false
47015 0 7703 1 10000 1 false
47015 0 7704 1 10000 1 false
47052 0 7705 1 10000 1 false
47052 0 7706 1 10000 1 false
47052 0 7707 1 10000 1 false
47052 0 7708 1 10000 1 false
47052 0 7709 1 10000 1 false
47091 0 7710 1 10000 1 false
47091 0 7711 1 10000 1 false
47091 0 7712 1 10000 1 false
47091 0 7713 1 10000 1 false
47091 0 7714 1 10000 1 false
47130 0 7715 0 10000 0 false
47130 0 7716 0 10000 0 false
47130 0 7717 0 10000 0 false
47130 0 7718 0 10000 0 false
47130 0 7719 0 10000 0 false
47168 0 7720 0 10000 0 false
47168 0 7721 0 10000 0 false
47168 0 7722 0 10000 0 false
47168 0 7723 0 10000 0 false
47168 0 7724 0 10000 0 false
47205 0 7725 0 10000 0 false
47205 0 7726 0 10000 0 false
47205 0 7727 0 10000 0 false
47205 0 7728 0 10000 0 false
47205 0 7729 0 10000 0 false
47243 0 7730 0 10000 0 false
47243 0 7731 0 10000 0 false
47243 0 7732 0 10000 0 false
47243 0 7733 0 10000 0 false
47243 0 7734 0 10000 0 false
47281 0 7735 0 10000 0 false
47281 0 7736 0 10000 0 false
47281 0 7737 0 10000 0 false
47281 0 7738 0 10000 0 false
47281 0 7739 0 10000 0 false
47317 0 7740 0 10000 0 false
47317 0 7741 0 10000 0 false
47317 0 7742 0 10000 0 false
47317 0 7743 0 10000 0 false
47317 0 7744 0 10000 0 false
47354 0 7745 0 10000 0 false
47354 0 7746 0 10000 0 false
47354 0 7747 0 10000 0 false
47354 0 7748 0 10000 0 false
47354 0 7749 0 10000 0 false
47393 0 7750 0 10000 0 false
47393 0 7751 0 10000 0 false
47393 0 7752 0 10000 0 false
47393 0 7753 0 10000 0 false
47393 0 7754 0 10000 0 false
47432 0 7755 0 10000 0 false
47432 0 7756 0 10000 0 false
47432 0 7757 0 10000 0 false
47432 0 7758 0 10000 0 false
47432 0 7759 0 10000 0 false
47469 0 7760 0 10000 0 false
47469 0 7761 0 10000 0 false
47469 0 7762 0 10000 0 false
47469 0 7763 0 10000 0 false
47469 0 7764 0 10000 0 false
47506 0 7765 0 10000 0 false
47506 0 7766 0 10000 0 false
47506 0 7767 0 10000 0 false
47506 0 7768 0 10000 0 false
47506 0 7769 0 10000 0 false
47548 0 7770 0 10000 0 false
47548 0 7771 0 10000 0 false
47548 0 7772 0 10000 0 false
47548 0 7773 0 10000 0 false
47548 0 7774 0 10000 0 false
47591 0 7775 0 10000 0 false
47591 0 7776 0 10000 0 false
47591 0 7777 0 10000 0 false
47591 0 7778 0 10000 0 false
47591 0 7779 0 10000 0 false
47631 0 7780 0 10000 0 false
47631 0 7781 0 10000 0 false
47631 0 7782 0 10000 0 false
47631 0 7783 0 10000 0 false
47631 0 7784 0 10000 0 false
47669 0 7785 0 10000 0 false
47669 0 7786 0 10000 0 false
47669 0 7787 0 10000 0 false
47669 0 7788 0 10000 0 false
47669 0 7789 0 10000 0 false
47707 0 7790 0 10000 0 false
47707 0 7791 0 10000 0 false
47707 0 7792 0 10000 0 false
47707 0 7793 0 10000 0 false
47707 0 7794 0 10000 0 false
47745 0 7795 0 10000 0 false
47745 0 7796 0 10000 0 false
47745 0 7797 0 10000 0 false
47745 0 7798 0 10000 0 false
47745 0 7799 0 10000 0 false
47788 0 7800 0 10000 0 false
47788 0 7801 0 10000 0 false
47788 0 7802 0 10000 0 false
47788 0 7803 0 10000 0 false
47788 0 7804 0 10000 0 false
47826 0 7805 1 10000 1 false
47826 0 7806 1 10000 1 false
47826 0 7807 1 10000 1 false
47826 0 7808 1 10000 1 false
47826 0 7809 1 10000 1 false
47865 0 7810 1 10000 1 false
47865 0 7811 1 10000 1 false
47865 0 7812 1 10000 1 false
47865 0 7813 1 10000 1 false
47865 0 7814 1 10000 1 false
47904 0 7815 0 10000 1 false
47904 0 7816 0 10000 1 false
47904 0 7817 0 10000 1 false
47904 0 7818 0 10000 1 false
47904 0 7819 0 10000 1 false
47943 0 7820 1 10000 1 false
47943 0 7821 1 10000 1 false
47943 0 7822 1 10000 1 false
47943 0 7823 1 10000 1 false
47943 0 7824 1 10000 1 false
47981 0 7825 1 10000 1 false
47981 0 7826 1 10000 1 false
47981 0 7827 1 10000 1 false
47981 0 7828 1 10000 1 false
47981 0 7829 1 10000 1 false
48021 0 7830 1 10000 1 false
48021 0 7831 1 10000 1 false
48021 0 7832 1 10000 1 false
48021 0 7833 1 10000 1 false
48021 0 7834 1 10000 1 false
48058 0 7835 1 10000 1 false
48058 0 7836 1 10000 1 false
48058 0 7837 1 10000 1 false
48058 0 7838 1 10000 1 false
48058 0 7839 1 10000 1 false
48097 0 7840 1 10000 1 false
48097 0 7841 1 10000 1 false
48097 0 7842 1 10000 1 false
48097 0 7843 1 10000 1 false
48097 0 7844 1 10000 1 false
48136 0 7845 1 10000 1 false
48136 0 7846 1 10000 1 false
48136 0 7847 1 10000 1 false
48136 0 7848 1 10000 1 false
48136 0 7849 1 10000 1 false
48173 0 7850 1 10000 1 false
48173 0 7851 1 10000 1 false
48173 0 7852 1 10000 1 false
48173 0 7853 1 10000 1 false
48173 0 7854 1 10000 1 false
48209 0 7855 1 10000 1 false
48209 0 7856 1 10000 1 false
48209 0 7857 1 10000 1 false
48209 0 7858 1 10000 1 false
48209 0 7859 1 10000 1 false
48243 0 7860 1 10000 1 false
48243 0 7861 1 10000 1 false
48243 0 7862 1 10000 1 false
48243 0 7863 1 10000 1 false
48243 0 7864 1 10000 1 false
48277 0 7865 1 10000 1 false
48277 0 7866 1 10000 1 false
48277 0 7867 1 10000 1 false
48277 0 7868 1 10000 1 false
48277 0 7869 1 10000 1 false
48312 0 7870 1 10000 1 false
48312 0 7871 1 10000 1 false
48312 0 7872 1 10000 1 false
48312 0 7873 1 10000 1 false
48312 0 7874 1 10000 1 false
48346 0 7875 1 10000 1 false
48346 0 7876 1 10000 1 false
48346 0 7877 1 10000 1 false
48346 0 7878 1 10000 1 false
48346 0 7879 1 10000 1 false
48380 0 7880 1 10000 1 false
48380 0 7881 1 10000 1 false
48380 0 7882 1 10000 1 false
48380 0 7883 1 10000 1 false
48380 0 7884 1 10000 1 false
48415 0 7885 1 10000 1 false
48415 0 7886 1 10000 1 false
48415 0 7887 1 10000 1 false
48415 0 7888 1 10000 1 false
48415 0 7889 1 10000 1 false
