# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
14189 0 3367 1 10000 1 false
14189 0 3368 1 10000 1 false
14189 0 3369 1 10000 1 false
14223 0 3370 1 10000 1 false
14223 0 3371 1 10000 1 false
14223 0 3372 1 10000 1 false
14223 0 3373 1 10000 1 false
14223 0 3374 1 10000 1 false
14256 0 3375 1 10000 1 false
14256 0 3376 1 10000 1 false
14256 0 3377 1 10000 1 false
14256 0 3378 1 10000 1 false
14256 0 3379 1 10000 1 false
14290 0 3380 0 10000 0 false
14290 0 3381 0 10000 0 false
14290 0 3382 0 10000 0 false
14290 0 3383 0 10000 0 false
14290 0 3384 0 10000 0 false
14323 0 3385 0 10000 0 false
14323 0 3386 0 10000 0 false
14323 0 3387 0 10000 0 false
14323 0 3388 0 10000 0 false
14324 0 3389 0 10000 0 false
14357 0 3390 0 10000 0 false
14357 0 3391 0 10000 0 false
14357 0 3392 0 10000 0 false
14357 0 3393 0 10000 0 false
14357 0 3394 0 10000 0 false
14389 0 3395 1 10000 1 false
14389 0 3396 1 10000 1 false
14389 0 3397 1 10000 1 false
14389 0 3398 1 10000 1 false
14389 0 3399 1 10000 1 false
14421 0 3400 0 10000 0 false
14421 0 3401 0 10000 0 false
14421 0 3402 0 10000 0 false
14421 0 3403 0 10000 0 false
14421 0 3404 0 10000 0 false
14456 0 3405 1 10000 1 false
14456 0 3406 1 10000 1 false
14456 0 3407 1 10000 1 false
14456 0 3408 1 10000 1 false
14456 0 3409 1 10000 1 false
14489 0 3410 2 10000 2 false
14489 0 3411 2 10000 2 false
14489 0 3412 2 10000 2 false
14489 0 3413 2 10000 2 false
14489 0 3414 2 10000 2 false
14522 0 3415 2 10000 2 false
14522 0 3416 2 10000 2 false
14522 0 3417 2 10000 2 false
14522 0 3418 2 10000 2 false
14522 0 3419 2 10000 2 false
14556 0 3420 0 10000 0 false
14556 0 3421 0 10000 0 false
14556 0 3422 0 10000 0 false
14556 0 3423 0 10000 0 false
14556 0 3424 0 10000 0 false
14589 0 3425 0 10000 0 false
14589 0 3426 0 10000 0 false
14589 0 3427 0 10000 0 false
14589 0 3428 0 10000 0 false
14589 0 3429 0 10000 0 false
14621 0 3430 1 10000 1 false
14621 0 3431 1 10000 1 false
14621 0 3432 1 10000 1 false
14621 0 3433 1 10000 1 false
14621 0 3434 1 10000 1 false
14654 0 3435 1 10000 1 false
14654 0 3436 1 10000 1 false
14654 0 3437 1 10000 1 false
14654 0 3438 1 10000 1 false
14654 0 3439 1 10000 1 false
14686 0 3440 1 10000 1 false
14686 0 3441 1 10000 1 false
14686 0 3442 1 10000 1 false
14686 0 3443 1 10000 1 false
14686 0 3444 1 10000 1 false
14719 0 3445 1 10000 1 false
14719 0 3446 1 10000 1 false
14719 0 3447 1 10000 1 false
14719 0 3448 1 10000 1 false
14719 0 3449 1 10000 1 false
14750 0 3450 1 10000 1 false
14750 0 3451 1 10000 1 false
14750 0 3452 1 10000 1 false
14750 0 3453 1 10000 1 false
14750 0 3454 1 10000 1 false
14785 0 3455 1 10000 1 false
14785 0 3456 1 10000 1 false
14785 0 3457 1 10000 1 false
14785 0 3458 1 10000 1 false
14785 0 3459 1 10000 1 false
14817 0 3460 1 10000 1 false
14817 0 3461 1 10000 1 false
14817 0 3462 1 10000 1 false
14817 0 3463 1 10000 1 false
14817 0 3464 1 10000 1 false
14849 0 3465 1 10000 1 false
14849 0 3466 1 10000 1 false
14849 0 3467 1 10000 1 false
14849 0 3468 1 10000 1 false
14849 0 3469 1 10000 1 false
14881 0 3470 1 10000 1 false
14881 0 3471 1 10000 1 false
14881 0 3472 1 10000 1 false
14881 0 3473 1 10000 1 false
14881 0 3474 1 10000 1 false
14913 0 3475 1 10000 1 false
14913 0 3476 1 10000 1 false
14913 0 3477 1 10000 1 false
14913 0 3478 1 10000 1 false
14913 0 3479 1 10000 1 false
14945 0 3480 1 10000 1 false
14945 0 3481 1 10000 1 false
14945 0 3482 1 10000 1 false
14945 0 3483 1 10000 1 false
14945 0 3484 1 10000 1 false
14982 0 3485 1 10000 1 false
14982 0 3486 1 10000 1 false
14982 0 3487 1 10000 1 false
14982 0 3488 1 10000 1 false
14982 0 3489 1 10000 1 false
15031 0 3490 1 10000 1 false
15031 0 3491 1 10000 1 false
15032 0 3492 1 10000 1 false
15032 0 3493 1 10000 1 false
15032 0 3494 1 10000 1 false
15069 0 3495 1 10000 1 false
15069 0 3496 1 10000 1 false
15069 0 3497 1 10000 1 false
15069 0 3498 1 10000 1 false
15069 0 3499 1 10000 1 false
15103 0 3500 1 10000 1 false
15103 0 3501 1 10000 1 false
15103 0 3502 1 10000 1 false
15103 0 3503 1 10000 1 false
15103 0 3504 1 10000 1 false
15139 0 3505 1 10000 1 false
15139 0 3506 1 10000 1 false
15139 0 3507 1 10000 1 false
15139 0 3508 1 10000 1 false
15139 0 3509 1 10000 1 false
15171 0 3510 1 10000 1 false
15171 0 3511 1 10000 1 false
15171 0 3512 1 10000 1 false
15171 0 3513 1 10000 1 false
15171 0 3514 1 10000 1 false
15203 0 3515 1 10000 1 false
15203 0 3516 1 10000 1 false
15203 0 3517 1 10000 1 false
15203 0 3518 1 10000 1 false
15203 0 3519 1 10000 1 false
15234 0 3520 1 10000 1 false
15234 0 3521 1 10000 1 false
15234 0 3522 1 10000 1 false
15234 0 3523 1 10000 1 false
15234 0 3524 1 10000 1 false
15266 0 3525 1 10000 1 false
15266 0 3526 1 10000 1 false
15266 0 3527 1 10000 1 false
15266 0 3528 1 10000 1 false
15266 0 3529 1 10000 1 false
15297 0 3530 0 10000 1 false
15297 0 3531 0 10000 1 false
15297 0 3532 0 10000 1 false
15297 0 3533 0 10000 1 false
15297 0 3534 0 10000 1 false
15333 0 3535 0 10000 1 false
15333 0 3536 0 10000 1 false
15333 0 3537 0 10000 1 false
15333 0 3538 0 10000 1 false
15333 0 3539 0 10000 1 false
15365 0 3540 0 10000 1 false
15365 0 3541 0 10000 1 false
15365 0 3542 0 10000 1 false
15365 0 3543 0 10000 1 false
15365 0 3544 0 10000 1 false
15398 0 3545 1 10000 1 false
15398 0 3546 1 10000 1 false
15398 0 3547 1 10000 1 false
15398 0 3548 1 10000 1 false
15398 0 3549 1 10000 1 false
15430 0 3550 1 10000 1 false
15430 0 3551 1 10000 1 false
15430 0 3552 1 10000 1 false
15430 0 3553 1 10000 1 false
15430 0 3554 1 10000 1 false
15465 0 3555 1 10000 1 false
15465 0 3556 1 10000 1 false
15465 0 3557 1 10000 1 false
15465 0 3558 1 10000 1 false
15465 0 3559 1 10000 1 false
15497 0 3560 1 10000 1 false
15497 0 3561 1 10000 1 false
15497 0 3562 1 10000 1 false
15497 0 3563 1 10000 1 false
15497 0 3564 1 10000 1 false
15530 0 3565 2 10000 2 false
15530 0 3566 2 10000 2 false
15530 0 3567 2 10000 2 false
15530 0 3568 2 10000 2 false
15530 0 3569 2 10000 2 false
15563 0 3570 2 10000 2 false
15563 0 3571 2 10000 2 false
15563 0 3572 2 10000 2 false
15563 0 3573 2 10000 2 false
15563 0 3574 2 10000 2 false
15596 0 3575 2 10000 2 false
15596 0 3576 2 10000 2 false
15596 0 3577 2 10000 2 false
15596 0 3578 2 10000 2 false
15596 0 3579 2 10000 2 false
15628 0 3580 2 10000 2 false
15628 0 3581 2 10000 2 false
15628 0 3582 2 10000 2 false
15628 0 3583 2 10000 2 false
15628 0 3584 2 10000 2 false
15666 0 3585 2 10000 2 false
15666 0 3586 2 10000 2 false
15666 0 3587 2 10000 2 false
15666 0 3588 2 10000 2 false
15666 0 3589 2 10000 2 false
15702 0 3590 2 10000 2 false
15702 0 3591 2 10000 2 false
15702 0 3592 2 10000 2 false
15702 0 3593 2 10000 2 false
15702 0 3594 2 10000 2 false
15737 0 3595 3 10000 3 false
15737 0 3596 3 10000 3 false
15737 0 3597 3 10000 3 false
15737 0 3598 3 10000 3 false
15737 0 3599 3 10000 3 false
15772 0 3600 3 10000 3 false
15772 0 3601 3 10000 3 false
15772 0 3602 3 10000 3 false
15772 0 3603 3 10000 3 false
15772 0 3604 3 10000 3 false
15809 0 3605 3 10000 3 false
15809 0 3606 3 10000 3 false
15809 0 3607 3 10000 3 false
15809 0 3608 3 10000 3 false
15809 0 3609 3 10000 3 false
15846 0 3610 3 10000 3 false
15846 0 3611 3 10000 3 false
15846 0 3612 3 10000 3 false
15846 0 3613 3 10000 3 false
15846 0 3614 3 10000 3 false
15880 0 3615 3 10000 3 false
15880 0 3616 3 10000 3 false
15880 0 3617 3 10000 3 false
15880 0 3618 3 10000 3 false
15880 0 3619 3 10000 3 false
15915 0 3620 3 10000 3 false
15915 0 3621 3 10000 3 false
15915 0 3622 3 10000 3 false
15915 0 3623 3 10000 3 false
15915 0 3624 3 10000 3 false
15949 0 3625 4 10000 4 false
15949 0 3626 4 10000 4 false
15949 0 3627 4 10000 4 false
15949 0 3628 4 10000 4 false
15949 0 3629 4 10000 4 false
15981 0 3630 4 10000 4 false
15981 0 3631 4 10000 4 false
15981 0 3632 4 10000 4 false
15981 0 3633 4 10000 4 false
15981 0 3634 4 10000 4 false
16019 0 3635 4 10000 4 false
16019 0 3636 4 10000 4 false
16019 0 3637 4 10000 4 false
16019 0 3638 4 10000 4 false
16019 0 3639 4 10000 4 false
16061 0 3640 4 10000 4 false
16061 0 3641 4 10000 4 false
16061 0 3642 4 10000 4 false
16061 0 3643 4 10000 4 false
16061 0 3644 4 10000 4 false
16106 0 3645 4 10000 4 false
16106 0 3646 4 10000 4 false
16106 0 3647 4 10000 4 false
16106 0 3648 4 10000 4 false
16106 0 3649 4 10000 4 false
16151 0 3650 4 10000 4 false
16151 0 3651 4 10000 4 false
16151 0 3652 4 10000 4 false
16151 0 3653 4 10000 4 false
16151 0 3654 4 10000 4 false
16196 0 3655 4 10000 4 false
16196 0 3656 4 10000 4 false
16196 0 3657 4 10000 4 false
16196 0 3658 4 10000 4 false
16196 0 3659 4 10000 4 false
16237 0 3660 4 10000 4 false
16237 0 3661 4 10000 4 false
16237 0 3662 4 10000 4 false
16237 0 3663 4 10000 4 false
16237 0 3664 4 10000 4 false
16272 0 3665 4 10000 4 false
16272 0 3666 4 10000 4 false
16272 0 3667 4 10000 4 false
16272 0 3668 4 10000 4 false
16272 0 3669 4 10000 4 false
16303 0 3670 4 10000 4 false
16303 0 3671 4 10000 4 false
16303 0 3672 4 10000 4 false
16303 0 3673 4 10000 4 false
16303 0 3674 4 10000 4 false
16374 0 3675 4 10000 4 false
16374 0 3676 4 10000 4 false
16374 0 3677 4 10000 4 false
16374 0 3678 4 10000 4 false
16374 0 3679 4 10000 4 false
16407 0 3680 4 10000 4 false
16407 0 3681 4 10000 4 false
16407 0 3682 4 10000 4 false
16407 0 3683 4 10000 4 false
16407 0 3684 4 10000 4 false
16439 0 3685 4 10000 4 false
16439 0 3686 4 10000 4 false
16439 0 3687 4 10000 4 false
16439 0 3688 4 10000 4 false
16439 0 3689 4 10000 4 false
16472 0 3690 4 10000 4 false
16472 0 3691 4 10000 4 false
16472 0 3692 4 10000 4 false
16472 0 3693 4 10000 4 false
16472 0 3694 4 10000 4 false
16508 0 3695 4 10000 4 false
16508 0 3696 4 10000 4 false
16508 0 3697 4 10000 4 false
16508 0 3698 4 10000 4 false
16508 0 3699 4 10000 4 false
16548 0 3700 4 10000 4 false
16548 0 3701 4 10000 4 false
16548 0 3702 4 10000 4 false
16548 0 3703 4 10000 4 false
16548 0 3704 4 10000 4 false
16590 0 3705 0 4 1 false
16590 0 3706 0 4 1 false
16590 0 3707 0 4 1 false
16590 0 3708 0 4 1 false
16590 0 3709 0 4 1 false
16640 0 3710 0 4 1 false
16640 0 3711 0 4 1 false
16640 0 3712 0 4 1 false
16640 0 3713 0 4 1 false
16640 0 3714 0 4 1 false
16688 0 3715 1 4 1 false
16688 0 3716 1 4 1 false
16688 0 3717 1 4 1 false
16688 0 3718 1 4 1 false
16688 0 3719 1 4 1 false
16733 0 3720 1 4 1 false
16733 0 3721 1 4 1 false
16733 0 3722 1 4 1 false
16733 0 3723 1 4 1 false
16733 0 3724 1 4 1 false
16775 0 3725 1 4 1 false
16775 0 3726 1 4 1 false
16775 0 3727 1 4 1 false
16775 0 3728 1 4 1 false
16775 0 3729 1 4 1 false
16819 0 3730 1 4 1 false
16819 0 3731 1 4 1 false
16819 0 3732 1 4 1 false
16819 0 3733 1 4 1 false
16819 0 3734 1 4 1 false
16866 0 3735 1 4 1 false
16866 0 3736 1 4 1 false
16866 0 3737 1 4 1 false
16866 0 3738 1 4 1 false
16866 0 3739 1 4 1 false
16906 0 3740 1 4 1 false
16906 0 3741 1 4 1 false
16906 0 3742 1 4 1 false
16906 0 3743 1 4 1 false
16906 0 3744 1 4 1 false
16943 0 3745 1 4 1 false
16943 0 3746 1 4 1 false
16943 0 3747 1 4 1 false
16943 0 3748 1 4 1 false
16943 0 3749 1 4 1 false
16979 0 3750 1 4 1 false
16979 0 3751 1 4 1 false
16979 0 3752 1 4 1 false
16979 0 3753 1 4 1 false
16979 0 3754 1 4 1 false
17013 0 3755 1 4 1 false
17013 0 3756 1 4 1 false
17013 0 3757 1 4 1 false
17013 0 3758 1 4 1 false
17013 0 3759 1 4 1 false
17048 0 3760 1 4 1 false
17048 0 3761 1 4 1 false
17048 0 3762 1 4 1 false
17048 0 3763 1 4 1 false
17048 0 3764 1 4 1 false
17082 0 3765 1 4 1 false
17082 0 3766 1 4 1 false
17082 0 3767 1 4 1 false
17082 0 3768 1 4 1 false
17082 0 3769 1 4 1 false
17117 0 3770 1 4 1 false
17117 0 3771 1 4 1 false
17117 0 3772 1 4 1 false
17117 0 3773 1 4 1 false
17117 0 3774 1 4 1 false
17152 0 3775 1 4 1 false
17152 0 3776 1 4 1 false
17152 0 3777 1 4 1 false
17152 0 3778 1 4 1 false
17152 0 3779 1 4 1 false
17188 0 3780 1 4 1 false
17188 0 3781 1 4 1 false
17188 0 3782 1 4 1 false
17188 0 3783 1 4 1 false
17188 0 3784 1 4 1 false
17225 0 3785 1 4 1 false
17225 0 3786 1 4 1 false
17225 0 3787 1 4 1 false
17225 0 3788 1 4 1 false
17225 0 3789 1 4 1 false
17260 0 3790 1 10000 1 false
17260 0 3791 1 10000 1 false
17260 0 3792 1 10000 1 false
17260 0 3793 1 10000 1 false
17260 0 3794 1 10000 1 false
17294 0 3795 1 10000 1 false
17294 0 3796 1 10000 1 false
17294 0 3797 1 10000 1 false
17294 0 3798 1 10000 1 false
17294 0 3799 1 10000 1 false
17328 0 3800 1 10000 1 false
17328 0 3801 1 10000 1 false
17328 0 3802 1 10000 1 false
17328 0 3803 1 10000 1 false
17328 0 3804 1 10000 1 false
17363 0 3805 1 10000 1 false
17363 0 3806 1 10000 1 false
17363 0 3807 1 10000 1 false
17363 0 3808 1 10000 1 false
17363 0 3809 1 10000 1 false
17396 0 3810 1 10000 1 false
17396 0 3811 1 10000 1 false
17396 0 3812 1 10000 1 false
17396 0 3813 1 10000 1 false
17396 0 3814 1 10000 1 false
17431 0 3815 1 10000 1 false
17431 0 3816 1 10000 1 false
17431 0 3817 1 10000 1 false
17431 0 3818 1 10000 1 false
17431 0 3819 1 10000 1 false
17464 0 3820 1 10000 1 false
17464 0 3821 1 10000 1 false
17464 0 3822 1 10000 1 false
17464 0 3823 1 10000 1 false
17464 0 3824 1 10000 1 false
17498 0 3825 1 10000 1 false
17499 0 3826 1 10000 1 false
17499 0 3827 1 10000 1 false
17499 0 3828 1 10000 1 false
17499 0 3829 1 10000 1 false
17532 0 3830 1 10000 1 false
17532 0 3831 1 10000 1 false
17532 0 3832 1 10000 1 false
17532 0 3833 1 10000 1 false
17532 0 3834 1 10000 1 false
17566 0 3835 1 10000 1 false
17566 0 3836 1 10000 1 false
17566 0 3837 1 10000 1 false
17566 0 3838 1 10000 1 false
17566 0 3839 1 10000 1 false
17598 0 3840 1 10000 1 false
17598 0 3841 1 10000 1 false
17598 0 3842 1 10000 1 false
17598 0 3843 1 10000 1 false
17598 0 3844 1 10000 1 false
17630 0 3845 1 10000 1 false
17630 0 3846 1 10000 1 false
17630 0 3847 1 10000 1 false
17630 0 3848 1 10000 1 false
17630 0 3849 1 10000 1 false
17663 0 3850 1 10000 1 false
17663 0 3851 1 10000 1 false
17663 0 3852 1 10000 1 false
17663 0 3853 1 10000 1 false
17663 0 3854 1 10000 1 false
17697 0 3855 1 10000 1 false
17697 0 3856 1 10000 1 false
17697 0 3857 1 10000 1 false
17697 0 3858 1 10000 1 false
17697 0 3859 1 10000 1 false
17728 0 3860 1 10000 1 false
17728 0 3861 1 10000 1 false
17728 0 3862 1 10000 1 false
17728 0 3863 1 10000 1 false
17728 0 3864 1 10000 1 false
17761 0 3865 1 6 1 false
17761 0 3866 1 6 1 false
17761 0 3867 1 6 1 false
17761 0 3868 1 6 1 false
17761 0 3869 1 6 1 false
17792 0 3870 1 5 1 false
17792 0 3871 1 5 1 false
17792 0 3872 1 5 1 false
17792 0 3873 1 5 1 false
17792 0 3874 1 5 1 false
17824 0 3875 1 5 1 false
17824 0 3876 1 5 1 false
17824 0 3877 1 5 1 false
17824 0 3878 1 5 1 false
17824 0 3879 1 5 1 false
17859 0 3880 0 10000 1 false
17859 0 3881 0 10000 1 false
17859 0 3882 0 10000 1 false
17859 0 3883 0 10000 1 false
17859 0 3884 0 10000 1 false
17891 0 3885 0 10000 1 false
17891 0 3886 0 10000 1 false
17891 0 3887 0 10000 1 false
17891 0 3888 0 10000 1 false
17891 0 3889 0 10000 1 false
17922 0 3890 0 10000 1 false
17922 0 3891 0 10000 1 false
17922 0 3892 0 10000 1 false
17922 0 3893 0 10000 1 false
17922 0 3894 0 10000 1 false
17954 0 3895 0 10000 0 false
17954 0 3896 0 10000 0 false
17954 0 3897 0 10000 0 false
17954 0 3898 0 10000 0 false
17954 0 3899 0 10000 0 false
17985 0 3900 1 10000 1 false
17985 0 3901 1 10000 1 false
17985 0 3902 1 10000 1 false
17985 0 3903 1 10000 1 false
17985 0 3904 1 10000 1 false
18016 0 3905 0 10000 0 false
18016 0 3906 0 10000 0 false
18016 0 3907 0 10000 0 false
18016 0 3908 0 10000 0 false
18016 0 3909 0 10000 0 false
18049 0 3910 0 10000 1 false
18049 0 3911 0 10000 1 false
18049 0 3912 0 10000 1 false
18049 0 3913 0 10000 1 false
18049 0 3914 0 10000 1 false
18081 0 3915 1 10000 1 false
18081 0 3916 1 10000 1 false
18081 0 3917 1 10000 1 false
18081 0 3918 1 10000 1 false
18081 0 3919 1 10000 1 false
18116 0 3920 1 10000 1 false
18116 0 3921 1 10000 1 false
18116 0 3922 1 10000 1 false
18116 0 3923 1 10000 1 false
18116 0 3924 1 10000 1 false
18149 0 3925 1 10000 1 false
18149 0 3926 1 10000 1 false
18149 0 3927 1 10000 1 false
18149 0 3928 1 10000 1 false
18149 0 3929 1 10000 1 false
18184 0 3930 1 10000 1 false
18184 0 3931 1 10000 1 false
18184 0 3932 1 10000 1 false
18184 0 3933 1 10000 1 false
18184 0 3934 1 10000 1 false
18217 0 3935 1 10000 1 false
18217 0 3936 1 10000 1 false
18217 0 3937 1 10000 1 false
18217 0 3938 1 10000 1 false
18217 0 3939 1 10000 1 false
18252 0 3940 1 10000 1 false
18252 0 3941 1 10000 1 false
18252 0 3942 1 10000 1 false
18252 0 3943 1 10000 1 false
18252 0 3944 1 10000 1 false
18284 0 3945 1 10000 1 false
18284 0 3946 1 10000 1 false
18284 0 3947 1 10000 1 false
18284 0 3948 1 10000 1 false
18284 0 3949 1 10000 1 false
18318 0 3950 0 10000 0 false
18318 0 3951 0 10000 0 false
18318 0 3952 0 10000 0 false
18318 0 3953 0 10000 0 false
18318 0 3954 0 10000 0 false
18350 0 3955 0 10000 1 false
18350 0 3956 0 10000 1 false
18350 0 3957 0 10000 1 false
18350 0 3958 0 10000 1 false
18350 0 3959 0 10000 1 false
18381 0 3960 0 10000 1 false
18381 0 3961 0 10000 1 false
18381 0 3962 0 10000 1 false
18381 0 3963 0 10000 1 false
18381 0 3964 0 10000 1 false
18412 0 3965 1 10000 1 false
18412 0 3966 1 10000 1 false
18412 0 3967 1 10000 1 false
18412 0 3968 1 10000 1 false
18412 0 3969 1 10000 1 false
18442 0 3970 1 10000 1 false
18442 0 3971 1 10000 1 false
18442 0 3972 1 10000 1 false
18442 0 3973 1 10000 1 false
18442 0 3974 1 10000 1 false
18473 0 3975 1 10000 1 false
18473 0 3976 1 10000 1 false
18473 0 3977 1 10000 1 false
18473 0 3978 1 10000 1 false
18473 0 3979 1 10000 1 false
18505 0 3980 1 10000 1 false
18505 0 3981 1 10000 1 false
18505 0 3982 1 10000 1 false
18505 0 3983 1 10000 1 false
18505 0 3984 1 10000 1 false
18540 0 3985 1 10000 1 false
18540 0 3986 1 10000 1 false
18540 0 3987 1 10000 1 false
18540 0 3988 1 10000 1 false
18540 0 3989 1 10000 1 false
18572 0 3990 1 10000 1 false
18572 0 3991 1 10000 1 false
18572 0 3992 1 10000 1 false
18572 0 3993 1 10000 1 false
18572 0 3994 1 10000 1 false
18604 0 3995 1 10000 1 false
18604 0 3996 1 10000 1 false
18605 0 3997 1 10000 1 false
18605 0 3998 1 10000 1 false
18605 0 3999 1 10000 1 false
18635 0 4000 1 10000 1 false
18635 0 4001 1 10000 1 false
18635 0 4002 1 10000 1 false
18635 0 4003 1 10000 1 false
18635 0 4004 1 10000 1 false
18666 0 4005 1 10000 1 false
18666 0 4006 1 10000 1 false
18666 0 4007 1 10000 1 false
18666 0 4008 1 10000 1 false
18666 0 4009 1 10000 1 false
18696 0 4010 1 10000 1 false
18696 0 4011 1 10000 1 false
18696 0 4012 1 10000 1 false
18696 0 4013 1 10000 1 false
18696 0 4014 1 10000 1 false
18727 0 4015 1 10000 1 false
18727 0 4016 1 10000 1 false
18727 0 4017 1 10000 1 false
18727 0 4018 1 10000 1 false
18727 0 4019 1 10000 1 false
18757 0 4020 1 10000 1 false
18757 0 4021 1 10000 1 false
18757 0 4022 1 10000 1 false
18757 0 4023 1 10000 1 false
18757 0 4024 1 10000 1 false
18789 0 4025 0 10000 1 false
18789 0 4026 0 10000 1 false
18789 0 4027 0 10000 1 false
18789 0 4028 0 10000 1 false
18789 0 4029 0 10000 1 false
18820 0 4030 1 10000 1 false
18820 0 4031 1 10000 1 false
18820 0 4032 1 10000 1 false
18820 0 4033 1 10000 1 false
18820 0 4034 1 10000 1 false
18851 0 4035 1 10000 1 false
18851 0 4036 1 10000 1 false
18851 0 4037 1 10000 1 false
18851 0 4038 1 10000 1 false
18851 0 4039 1 10000 1 false
18883 0 4040 1 10000 1 false
18883 0 4041 1 10000 1 false
18883 0 4042 1 10000 1 false
18883 0 4043 1 10000 1 false
18883 0 4044 1 10000 1 false
18915 0 4045 1 10000 1 false
18915 0 4046 1 10000 1 false
18915 0 4047 1 10000 1 false
18915 0 4048 1 10000 1 false
18915 0 4049 1 10000 1 false
18948 0 4050 1 10000 1 false
18948 0 4051 1 10000 1 false
18948 0 4052 1 10000 1 false
18948 0 4053 1 10000 1 false
18948 0 4054 1 10000 1 false
18979 0 4055 2 10000 2 false
18979 0 4056 2 10000 2 false
18979 0 4057 2 10000 2 false
18979 0 4058 2 10000 2 false
18979 0 4059 2 10000 2 false
19011 0 4060 0 10000 1 false
19011 0 4061 0 10000 1 false
19011 0 4062 0 10000 1 false
19011 0 4063 0 10000 1 false
19011 0 4064 0 10000 1 false
19043 0 4065 0 10000 1 false
19043 0 4066 0 10000 1 false
19043 0 4067 0 10000 1 false
19043 0 4068 0 10000 1 false
19043 0 4069 0 10000 1 false
19073 0 4070 0 10000 1 false
19073 0 4071 0 10000 1 false
19073 0 4072 0 10000 1 false
19073 0 4073 0 10000 1 false
19073 0 4074 0 10000 1 false
19104 0 4075 0 10000 1 false
19104 0 4076 0 10000 1 false
19104 0 4077 0 10000 1 false
19104 0 4078 0 10000 1 false
19104 0 4079 0 10000 1 false
19134 0 4080 1 10000 1 false
19134 0 4081 1 10000 1 false
19134 0 4082 1 10000 1 false
19134 0 4083 1 10000 1 false
19134 0 4084 1 10000 1 false
19164 0 4085 1 10000 1 false
19164 0 4086 1 10000 1 false
19164 0 4087 1 10000 1 false
19164 0 4088 1 10000 1 false
19164 0 4089 1 10000 1 false
19195 0 4090 1 10000 1 false
19195 0 4091 1 10000 1 false
19195 0 4092 1 10000 1 false
19195 0 4093 1 10000 1 false
19195 0 4094 1 10000 1 false
19230 0 4095 1 10000 1 false
19230 0 4096 1 10000 1 false
19230 0 4097 1 10000 1 false
19230 0 4098 1 10000 1 false
19230 0 4099 1 10000 1 false
19261 0 4100 1 10000 1 false
19261 0 4101 1 10000 1 false
19261 0 4102 1 10000 1 false
19261 0 4103 1 10000 1 false
19261 0 4104 1 10000 1 false
19293 0 4105 1 10000 1 false
19293 0 4106 1 10000 1 false
19293 0 4107 1 10000 1 false
19293 0 4108 1 10000 1 false
19293 0 4109 1 10000 1 false
19325 0 4110 0 10000 0 false
19325 0 4111 0 10000 0 false
19325 0 4112 0 10000 0 false
19325 0 4113 0 10000 0 false
19325 0 4114 0 10000 0 false
19357 0 4115 0 10000 0 false
19357 0 4116 0 10000 0 false
19357 0 4117 0 10000 0 false
19357 0 4118 0 10000 0 false
19357 0 4119 0 10000 0 false
19387 0 4120 1 10000 1 false
19387 0 4121 1 10000 1 false
19387 0 4122 1 10000 1 false
19387 0 4123 1 10000 1 false
19387 0 4124 1 10000 1 false
19418 0 4125 1 10000 1 false
19418 0 4126 1 10000 1 false
19418 0 4127 1 10000 1 false
19418 0 4128 1 10000 1 false
19418 0 4129 1 10000 1 false
19451 0 4130 1 10000 1 false
19451 0 4131 1 10000 1 false
19451 0 4132 1 10000 1 false
19451 0 4133 1 10000 1 false
19451 0 4134 1 10000 1 false
19481 0 4135 1 10000 1 false
19481 0 4136 1 10000 1 false
19481 0 4137 1 10000 1 false
19481 0 4138 1 10000 1 false
19481 0 4139 1 10000 1 false
19512 0 4140 1 10000 1 false
19512 0 4141 1 10000 1 false
19512 0 4142 1 10000 1 false
19512 0 4143 1 10000 1 false
19512 0 4144 1 10000 1 false
19551 0 4145 1 10000 1 false
19551 0 4146 1 10000 1 false
19551 0 4147 1 10000 1 false
19551 0 4148 1 10000 1 false
19551 0 4149 1 10000 1 false
19588 0 4150 1 10000 1 false
19588 0 4151 1 10000 1 false
19588 0 4152 1 10000 1 false
19588 0 4153 1 10000 1 false
19588 0 4154 1 10000 1 false
19618 0 4155 1 10000 1 false
19618 0 4156 1 10000 1 false
19618 0 4157 1 10000 1 false
19618 0 4158 1 10000 1 false
19618 0 4159 1 10000 1 false
19649 0 4160 1 10000 1 false
19649 0 4161 1 10000 1 false
19649 0 4162 1 10000 1 false
19649 0 4163 1 10000 1 false
19649 0 4164 1 10000 1 false
19680 0 4165 1 10000 1 false
19681 0 4166 1 10000 1 false
19681 0 4167 1 10000 1 false
19681 0 4168 1 10000 1 false
19681 0 4169 1 10000 1 false
19711 0 4170 1 10000 1 false
19711 0 4171 1 10000 1 false
19711 0 4172 1 10000 1 false
19711 0 4173 1 10000 1 false
19711 0 4174 1 10000 1 false
19742 0 4175 1 10000 1 false
19742 0 4176 1 10000 1 false
19742 0 4177 1 10000 1 false
19742 0 4178 1 10000 1 false
19742 0 4179 1 10000 1 false
19773 0 4180 1 10000 1 false
19773 0 4181 1 10000 1 false
19773 0 4182 1 10000 1 false
19773 0 4183 1 10000 1 false
19773 0 4184 1 10000 1 false
19805 0 4185 0 10000 0 false
19805 0 4186 0 10000 0 false
19805 0 4187 0 10000 0 false
19805 0 4188 0 10000 0 false
19805 0 4189 0 10000 0 false
19836 0 4190 0 10000 0 false
19836 0 4191 0 10000 0 false
19836 0 4192 0 10000 0 false
