# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
44145 0 7325 1 10000 1 false
44145 0 7326 1 10000 1 false
44146 0 7327 1 10000 1 false
44146 0 7328 1 10000 1 false
44146 0 7329 1 10000 1 false
44185 0 7330 1 10000 1 false
44185 0 7331 1 10000 1 false
44185 0 7332 1 10000 1 false
44185 0 7333 1 10000 1 false
44185 0 7334 1 10000 1 false
44223 0 7335 1 10000 1 false
44223 0 7336 1 10000 1 false
44223 0 7337 1 10000 1 false
44223 0 7338 1 10000 1 false
44223 0 7339 1 10000 1 false
44261 0 7340 1 10000 1 false
44261 0 7341 1 10000 1 false
44261 0 7342 1 10000 1 false
44261 0 7343 1 10000 1 false
44261 0 7344 1 10000 1 false
44299 0 7345 1 10000 1 false
44299 0 7346 1 10000 1 false
44299 0 7347 1 10000 1 false
44299 0 7348 1 10000 1 false
44299 0 7349 1 10000 1 false
44335 0 7350 1 10000 1 false
44335 0 7351 1 10000 1 false
44335 0 7352 1 10000 1 false
44335 0 7353 1 10000 1 false
44335 0 7354 1 10000 1 false
44374 0 7355 1 10000 1 false
44374 0 7356 1 10000 1 false
44374 0 7357 1 10000 1 false
44374 0 7358 1 10000 1 false
44374 0 7359 1 10000 1 false
44411 0 7360 1 10000 1 false
44411 0 7361 1 10000 1 false
44411 0 7362 1 10000 1 false
44411 0 7363 1 10000 1 false
44411 0 7364 1 10000 1 false
44447 0 7365 1 10000 1 false
44447 0 7366 1 10000 1 false
44447 0 7367 1 10000 1 false
44447 0 7368 1 10000 1 false
44447 0 7369 1 10000 1 false
44483 0 7370 1 10000 1 false
44483 0 7371 1 10000 1 false
44483 0 7372 1 10000 1 false
44483 0 7373 1 10000 1 false
44483 0 7374 1 10000 1 false
44522 0 7375 1 10000 1 false
44522 0 7376 1 10000 1 false
44522 0 7377 1 10000 1 false
44522 0 7378 1 10000 1 false
44522 0 7379 1 10000 1 false
44564 0 7380 0 10000 0 false
44564 0 7381 0 10000 0 false
44564 0 7382 0 10000 0 false
44564 0 7383 0 10000 0 false
44564 0 7384 0 10000 0 false
44602 0 7385 0 10000 0 false
44602 0 7386 0 10000 0 false
44602 0 7387 0 10000 0 false
44602 0 7388 0 10000 0 false
44602 0 7389 0 10000 0 false
44641 0 7390 0 10000 0 false
44641 0 7391 0 10000 0 false
44641 0 7392 0 10000 0 false
44641 0 7393 0 10000 0 false
44641 0 7394 0 10000 0 false
44678 0 7395 1 10000 1 false
44678 0 7396 1 10000 1 false
44678 0 7397 1 10000 1 false
44678 0 7398 1 10000 1 false
44678 0 7399 1 10000 1 false
44721 0 7400 1 10000 1 false
44721 0 7401 1 10000 1 false
44721 0 7402 1 10000 1 false
44721 0 7403 1 10000 1 false
44721 0 7404 1 10000 1 false
44759 0 7405 0 10000 0 false
44759 0 7406 0 10000 0 false
44759 0 7407 0 10000 0 false
44759 0 7408 0 10000 0 false
44759 0 7409 0 10000 0 false
44796 0 7410 0 10000 0 false
44796 0 7411 0 10000 0 false
44796 0 7412 0 10000 0 false
44797 0 7413 0 10000 0 false
44797 0 7414 0 10000 0 false
44834 0 7415 0 10000 0 false
44834 0 7416 0 10000 0 false
44834 0 7417 0 10000 0 false
44834 0 7418 0 10000 0 false
44834 0 7419 0 10000 0 false
44872 0 7420 0 10000 0 false
44872 0 7421 0 10000 0 false
44872 0 7422 0 10000 0 false
44872 0 7423 0 10000 0 false
44872 0 7424 0 10000 0 false
44909 0 7425 0 10000 0 false
44909 0 7426 0 10000 0 false
44909 0 7427 0 10000 0 false
44909 0 7428 0 10000 0 false
44909 0 7429 0 10000 0 false
44947 0 7430 0 10000 0 false
44947 0 7431 0 10000 0 false
44947 0 7432 0 10000 0 false
44947 0 7433 0 10000 0 false
44947 0 7434 0 10000 0 false
44987 0 7435 0 10000 0 false
44987 0 7436 0 10000 0 false
44987 0 7437 0 10000 0 false
44987 0 7438 0 10000 0 false
44987 0 7439 0 10000 0 false
45024 0 7440 0 10000 0 false
45024 0 7441 0 10000 0 false
45024 0 7442 0 10000 0 false
45024 0 7443 0 10000 0 false
45024 0 7444 0 10000 0 false
45062 0 7445 0 10000 0 false
45062 0 7446 0 10000 0 false
45062 0 7447 0 10000 0 false
45062 0 7448 0 10000 0 false
45062 0 7449 0 10000 0 false
45100 0 7450 0 10000 0 false
45100 0 7451 0 10000 0 false
45100 0 7452 0 10000 0 false
45100 0 7453 0 10000 0 false
45100 0 7454 0 10000 0 false
45137 0 7455 0 10000 0 false
45137 0 7456 0 10000 0 false
45137 0 7457 0 10000 0 false
45137 0 7458 0 10000 0 false
45137 0 7459 0 10000 0 false
45174 0 7460 0 10000 0 false
45174 0 7461 0 10000 0 false
45174 0 7462 0 10000 0 false
45174 0 7463 0 10000 0 false
45174 0 7464 0 10000 0 false
45213 0 7465 0 10000 0 false
45213 0 7466 0 10000 0 false
45213 0 7467 0 10000 0 false
45213 0 7468 0 10000 0 false
45213 0 7469 0 10000 0 false
45253 0 7470 0 10000 0 false
45253 0 7471 0 10000 0 false
45253 0 7472 0 10000 0 false
45253 0 7473 0 10000 0 false
45253 0 7474 0 10000 0 false
45292 0 7475 0 10000 0 false
45292 0 7476 0 10000 0 false
45292 0 7477 0 10000 0 false
45292 0 7478 0 10000 0 false
45292 0 7479 0 10000 0 false
45330 0 7480 0 10000 0 false
45330 0 7481 0 10000 0 false
45330 0 7482 0 10000 0 false
45330 0 7483 0 10000 0 false
45330 0 7484 0 10000 0 false
45368 0 7485 0 10000 0 false
45368 0 7486 0 10000 0 false
45368 0 7487 0 10000 0 false
45368 0 7488 0 10000 0 false
45368 0 7489 0 10000 0 false
45408 0 7490 0 10000 0 false
45408 0 7491 0 10000 0 false
45408 0 7492 0 10000 0 false
45408 0 7493 0 10000 0 false
45408 0 7494 0 10000 0 false
45445 0 7495 1 10000 1 false
45445 0 7496 1 10000 1 false
45445 0 7497 1 10000 1 false
45445 0 7498 1 10000 1 false
45445 0 7499 1 10000 1 false
45481 0 7500 1 10000 1 false
45481 0 7501 1 10000 1 false
45481 0 7502 1 10000 1 false
45481 0 7503 1 10000 1 false
45481 0 7504 1 10000 1 false
45521 0 7505 0 10000 0 false
45521 0 7506 0 10000 0 false
45521 0 7507 0 10000 0 false
45521 0 7508 0 10000 0 false
45521 0 7509 0 10000 0 false
45561 0 7510 0 10000 0 false
45561 0 7511 0 10000 0 false
45561 0 7512 0 10000 0 false
45561 0 7513 0 10000 0 false
45561 0 7514 0 10000 0 false
45602 0 7515 0 10000 0 false
45602 0 7516 0 10000 0 false
45603 0 7517 0 10000 0 false
45603 0 7518 0 10000 0 false
45603 0 7519 0 10000 0 false
45640 0 7520 0 10000 0 false
45640 0 7521 0 10000 0 false
45640 0 7522 0 10000 0 false
45640 0 7523 0 10000 0 false
45640 0 7524 0 10000 0 false
45677 0 7525 0 10000 0 false
45677 0 7526 0 10000 0 false
45677 0 7527 0 10000 0 false
45677 0 7528 0 10000 0 false
45677 0 7529 0 10000 0 false
45716 0 7530 0 10000 0 false
45716 0 7531 0 10000 0 false
45716 0 7532 0 10000 0 false
45716 0 7533 0 10000 0 false
45716 0 7534 0 10000 0 false
45755 0 7535 0 10000 0 false
45755 0 7536 0 10000 0 false
45755 0 7537 0 10000 0 false
45755 0 7538 0 10000 0 false
45755 0 7539 0 10000 0 false
45794 0 7540 0 10000 0 false
45794 0 7541 0 10000 0 false
45794 0 7542 0 10000 0 false
45794 0 7543 0 10000 0 false
45794 0 7544 0 10000 0 false
45831 0 7545 0 10000 0 false
45831 0 7546 0 10000 0 false
45831 0 7547 0 10000 0 false
45831 0 7548 0 10000 0 false
45831 0 7549 0 10000 0 false
45869 0 7550 0 10000 0 false
45869 0 7551 0 10000 0 false
45869 0 7552 0 10000 0 false
45869 0 7553 0 10000 0 false
45869 0 7554 0 10000 0 false
45907 0 7555 1 10000 1 false
45907 0 7556 1 10000 1 false
45907 0 7557 1 10000 1 false
45907 0 7558 1 10000 1 false
45907 0 7559 1 10000 1 false
45945 0 7560 1 10000 1 false
45945 0 7561 1 10000 1 false
45945 0 7562 1 10000 1 false
45945 0 7563 1 10000 1 false
45945 0 7564 1 10000 1 false
45982 0 7565 1 10000 1 false
45982 0 7566 1 10000 1 false
45982 0 7567 1 10000 1 false
45982 0 7568 1 10000 1 false
45982 0 7569 1 10000 1 false
46020 0 7570 1 10000 1 false
46020 0 7571 1 10000 1 false
46020 0 7572 1 10000 1 false
46020 0 7573 1 10000 1 false
46020 0 7574 1 10000 1 false
46062 0 7575 0 10000 0 false
46062 0 7576 0 10000 0 false
46062 0 7577 0 10000 0 false
46062 0 7578 0 10000 0 false
46062 0 7579 0 10000 0 false
46105 0 7580 0 10000 0 false
46105 0 7581 0 10000 0 false
46105 0 7582 0 10000 0 false
46105 0 7583 0 10000 0 false
46105 0 7584 0 10000 0 false
46144 0 7585 1 10000 1 false
46144 0 7586 1 10000 1 false
46144 0 7587 1 10000 1 false
46144 0 7588 1 10000 1 false
46144 0 7589 1 10000 1 false
46184 0 7590 1 10000 1 false
46184 0 7591 1 10000 1 false
46184 0 7592 1 10000 1 false
46184 0 7593 1 10000 1 false
46184 0 7594 1 10000 1 false
46221 0 7595 1 10000 1 false
46221 0 7596 1 10000 1 false
46221 0 7597 1 10000 1 false
46221 0 7598 1 10000 1 false
46221 0 7599 1 10000 1 false
46258 0 7600 1 10000 1 false
46258 0 7601 1 10000 1 false
46258 0 7602 1 10000 1 false
46258 0 7603 1 10000 1 false
46258 0 7604 1 10000 1 false
46295 0 7605 1 10000 1 false
46295 0 7606 1 10000 1 false
46295 0 7607 1 10000 1 false
46295 0 7608 1 10000 1 false
46295 0 7609 1 10000 1 false
46334 0 7610 1 10000 1 false
46334 0 7611 1 10000 1 false
46334 0 7612 1 10000 1 false
46334 0 7613 1 10000 1 false
46334 0 7614 1 10000 1 false
46374 0 7615 1 10000 1 false
46374 0 7616 1 10000 1 false
46374 0 7617 1 10000 1 false
46374 0 7618 1 10000 1 false
46374 0 7619 1 10000 1 false
46413 0 7620 1 10000 1 false
46413 0 7621 1 10000 1 false
46413 0 7622 1 10000 1 false
46413 0 7623 1 10000 1 false
46413 0 7624 1 10000 1 false
46451 0 7625 0 10000 0 false
46451 0 7626 0 10000 0 false
46451 0 7627 0 10000 0 false
46451 0 7628 0 10000 0 false
46451 0 7629 0 10000 0 false
46488 0 7630 0 10000 0 false
46488 0 7631 0 10000 0 false
46488 0 7632 0 10000 0 false
46488 0 7633 0 10000 0 false
46488 0 7634 0 10000 0 false
46527 0 7635 0 10000 0 false
46527 0 7636 0 10000 0 false
46527 0 7637 0 10000 0 false
46527 0 7638 0 10000 0 false
46527 0 7639 0 10000 0 false
46564 0 7640 0 10000 0 false
46564 0 7641 0 10000 0 false
46564 0 7642 0 10000 0 false
46564 0 7643 0 10000 0 false
46564 0 7644 0 10000 0 false
46607 0 7645 0 10000 0 false
46608 0 7646 0 10000 0 false
46608 0 7647 0 10000 0 false
46608 0 7648 0 10000 0 false
46608 0 7649 0 10000 0 false
46647 0 7650 0 10000 0 false
46647 0 7651 0 10000 0 false
46647 0 7652 0 10000 0 false
46647 0 7653 0 10000 0 false
46647 0 7654 0 10000 0 false
46685 0 7655 1 10000 1 false
46685 0 7656 1 10000 1 false
46685 0 7657 1 10000 1 false
46685 0 7658 1 10000 1 false
46685 0 7659 1 10000 1 false
46724 0 7660 1 10000 1 false
46724 0 7661 1 10000 1 false
46724 0 7662 1 10000 1 false
46724 0 7663 1 10000 1 false
46724 0 7664 1 10000 1 false
46764 0 7665 1 10000 1 false
46764 0 7666 1 10000 1 false
46764 0 7667 1 10000 1 false
46764 0 7668 1 10000 1 false
46764 0 7669 1 10000 1 false
46803 0 7670 1 10000 1 false
46803 0 7671 1 10000 1 false
46803 0 7672 1 10000 1 false
46803 0 7673 1 10000 1 false
46803 0 7674 1 10000 1 false
46841 0 7675 1 10000 1 false
46841 0 7676 1 10000 1 false
46841 0 7677 1 10000 1 false
46841 0 7678 1 10000 1 false
46841 0 7679 1 10000 1 false
46878 0 7680 1 10000 1 false
46878 0 7681 1 10000 1 false
46878 0 7682 1 10000 1 false
46878 0 7683 1 10000 1 false
46878 0 7684 1 10000 1 false
46916 0 7685 1 10000 1 false
46916 0 7686 1 10000 1 false
46916 0 7687 1 10000 1 false
46916 0 7688 1 10000 1 false
46916 0 7689 1 10000 1 false
46953 0 7690 1 10000 1 false
46953 0 7691 1 10000 1 false
46953 0 7692 1 10000 1 false
46953 0 7693 1 10000 1 false
46953 0 7694 1 10000 1 false
46989 0 7695 0 10000 0 false
46989 0 7696 0 10000 0 false
46989 0 7697 0 10000 0 false
46989 0 7698 0 10000 0 false
46989 0 7699 0 10000 0 false
47026 0 7700 0 10000 0 false
47026 0 7701 0 10000 0 false
47026 0 7702 0 10000 0 false
47026 0 7703 0 10000 0 false
47026 0 7704 0 10000 0 false
47062 0 7705 0 10000 0 false
47062 0 7706 0 10000 0 false
47062 0 7707 0 10000 0 false
47062 0 7708 0 10000 0 false
47062 0 7709 0 10000 0 false
47101 0 7710 0 10000 0 false
47102 0 7711 0 10000 0 false
47102 0 7712 0 10000 0 false
47102 0 7713 0 10000 0 false
47102 0 7714 0 10000 0 false
47140 0 7715 0 10000 1 false
47140 0 7716 0 10000 1 false
47140 0 7717 0 10000 1 false
47140 0 7718 0 10000 1 false
47140 0 7719 0 10000 1 false
47178 0 7720 0 10000 1 false
47178 0 7721 0 10000 1 false
47178 0 7722 0 10000 1 false
47178 0 7723 0 10000 1 false
47178 0 7724 0 10000 1 false
47215 0 7725 0 10000 0 false
47215 0 7726 0 10000 0 false
47215 0 7727 0 10000 0 false
47215 0 7728 0 10000 0 false
47215 0 7729 0 10000 0 false
47254 0 7730 0 10000 0 false
47254 0 7731 0 10000 0 false
47254 0 7732 0 10000 0 false
47254 0 7733 0 10000 0 false
47254 0 7734 0 10000 0 false
47291 0 7735 0 10000 0 false
47291 0 7736 0 10000 0 false
47291 0 7737 0 10000 0 false
47291 0 7738 0 10000 0 false
47291 0 7739 0 10000 0 false
47328 0 7740 0 10000 0 false
47328 0 7741 0 10000 0 false
47328 0 7742 0 10000 0 false
47328 0 7743 0 10000 0 false
47328 0 7744 0 10000 0 false
47364 0 7745 0 10000 0 false
47364 0 7746 0 10000 0 false
47364 0 7747 0 10000 0 false
47364 0 7748 0 10000 0 false
47364 0 7749 0 10000 0 false
47403 0 7750 0 10000 0 false
47403 0 7751 0 10000 0 false
47403 0 7752 0 10000 0 false
47403 0 7753 0 10000 0 false
47403 0 7754 0 10000 0 false
47443 0 7755 0 10000 0 false
47443 0 7756 0 10000 0 false
47443 0 7757 0 10000 0 false
47443 0 7758 0 10000 0 false
47443 0 7759 0 10000 0 false
47479 0 7760 0 10000 0 false
47479 0 7761 0 10000 0 false
47479 0 7762 0 10000 0 false
47479 0 7763 0 10000 0 false
47479 0 7764 0 10000 0 false
47518 0 7765 0 10000 0 false
47518 0 7766 0 10000 0 false
47518 0 7767 0 10000 0 false
47518 0 7768 0 10000 0 false
47518 0 7769 0 10000 0 false
47560 0 7770 0 10000 0 false
47560 0 7771 0 10000 0 false
47560 0 7772 0 10000 0 false
47560 0 7773 0 10000 0 false
47560 0 7774 0 10000 0 false
47603 0 7775 0 10000 0 false
47603 0 7776 0 10000 0 false
47603 0 7777 0 10000 0 false
47603 0 7778 0 10000 0 false
47603 0 7779 0 10000 0 false
47641 0 7780 0 10000 0 false
47641 0 7781 0 10000 0 false
47641 0 7782 0 10000 0 false
47641 0 7783 0 10000 0 false
47641 0 7784 0 10000 0 false
47680 0 7785 0 10000 0 false
47680 0 7786 0 10000 0 false
47680 0 7787 0 10000 0 false
47680 0 7788 0 10000 0 false
47680 0 7789 0 10000 0 false
47718 0 7790 0 10000 0 false
47718 0 7791 0 10000 0 false
47718 0 7792 0 10000 0 false
47718 0 7793 0 10000 0 false
47718 0 7794 0 10000 0 false
47757 0 7795 1 10000 1 false
47757 0 7796 1 10000 1 false
47757 0 7797 1 10000 1 false
47757 0 7798 1 10000 1 false
47757 0 7799 1 10000 1 false
47799 0 7800 1 10000 1 false
47799 0 7801 1 10000 1 false
47799 0 7802 1 10000 1 false
47799 0 7803 1 10000 1 false
47799 0 7804 1 10000 1 false
47837 0 7805 1 10000 1 false
47837 0 7806 1 10000 1 false
47837 0 7807 1 10000 1 false
47837 0 7808 1 10000 1 false
47837 0 7809 1 10000 1 false
47876 0 7810 1 10000 1 false
47876 0 7811 1 10000 1 false
47876 0 7812 1 10000 1 false
47876 0 7813 1 10000 1 false
47876 0 7814 1 10000 1 false
47915 0 7815 1 10000 1 false
47915 0 7816 1 10000 1 false
47915 0 7817 1 10000 1 false
47915 0 7818 1 10000 1 false
47915 0 7819 1 10000 1 false
47954 0 7820 1 10000 1 false
47954 0 7821 1 10000 1 false
47954 0 7822 1 10000 1 false
47954 0 7823 1 10000 1 false
47954 0 7824 1 10000 1 false
47992 0 7825 1 10000 1 false
47992 0 7826 1 10000 1 false
47992 0 7827 1 10000 1 false
47992 0 7828 1 10000 1 false
47992 0 7829 1 10000 1 false
48031 0 7830 1 10000 1 false
48031 0 7831 1 10000 1 false
48031 0 7832 1 10000 1 false
48031 0 7833 1 10000 1 false
48031 0 7834 1 10000 1 false
48069 0 7835 1 10000 1 false
48069 0 7836 1 10000 1 false
48069 0 7837 1 10000 1 false
48069 0 7838 1 10000 1 false
48069 0 7839 1 10000 1 false
48109 0 7840 1 10000 1 false
48109 0 7841 1 10000 1 false
48109 0 7842 1 10000 1 false
48109 0 7843 1 10000 1 false
48109 0 7844 1 10000 1 false
48146 0 7845 1 10000 1 false
48146 0 7846 1 10000 1 false
48146 0 7847 1 10000 1 false
48146 0 7848 1 10000 1 false
48146 0 7849 1 10000 1 false
48184 0 7850 1 10000 1 false
48184 0 7851 1 10000 1 false
48184 0 7852 1 10000 1 false
48184 0 7853 1 10000 1 false
48184 0 7854 1 10000 1 false
48218 0 7855 1 10000 1 false
48218 0 7856 1 10000 1 false
48218 0 7857 1 10000 1 false
48218 0 7858 1 10000 1 false
48218 0 7859 1 10000 1 false
48252 0 7860 1 10000 1 false
48252 0 7861 1 10000 1 false
48252 0 7862 1 10000 1 false
48252 0 7863 1 10000 1 false
48252 0 7864 1 10000 1 false
48287 0 7865 1 10000 1 false
48287 0 7866 1 10000 1 false
48287 0 7867 1 10000 1 false
48287 0 7868 1 10000 1 false
48287 0 7869 1 10000 1 false
48321 0 7870 1 10000 1 false
48321 0 7871 1 10000 1 false
48321 0 7872 1 10000 1 false
48321 0 7873 1 10000 1 false
48321 0 7874 1 10000 1 false
48355 0 7875 1 10000 1 false
48355 0 7876 1 10000 1 false
48355 0 7877 1 10000 1 false
48355 0 7878 1 10000 1 false
48355 0 7879 1 10000 1 false
48390 0 7880 1 10000 1 false
48390 0 7881 1 10000 1 false
48390 0 7882 1 10000 1 false
48390 0 7883 1 10000 1 false
48390 0 7884 1 10000 1 false
48424 0 7885 1 10000 1 false
48424 0 7886 1 10000 1 false
48424 0 7887 1 10000 1 false
48424 0 7888 1 10000 1 false
48424 0 7889 1 10000 1 false
48462 0 7890 1 10000 1 false
48462 0 7891 1 10000 1 false
48462 0 7892 1 10000 1 false
48462 0 7893 1 10000 1 false
48462 0 7894 1 10000 1 false
48496 0 7895 1 10000 1 false
48496 0 7896 1 10000 1 false
48496 0 7897 1 10000 1 false
48496 0 7898 1 10000 1 false
48496 0 7899 1 10000 1 false
48533 0 7900 1 10000 1 false
48533 0 7901 1 10000 1 false
48533 0 7902 1 10000 1 false
48533 0 7903 1 10000 1 false
48533 0 7904 1 10000 1 false
48571 0 7905 1 10000 1 false
48571 0 7906 1 10000 1 false
48571 0 7907 1 10000 1 false
48571 0 7908 1 10000 1 false
48571 0 7909 1 10000 1 false
48608 0 7910 1 10000 1 false
48608 0 7911 1 10000 1 false
48608 0 7912 1 10000 1 false
48608 0 7913 1 10000 1 false
48608 0 7914 1 10000 1 false
48645 0 7915 1 10000 1 false
48645 0 7916 1 10000 1 false
48645 0 7917 1 10000 1 false
48645 0 7918 1 10000 1 false
48645 0 7919 1 10000 1 false
48681 0 7920 1 10000 1 false
48681 0 7921 1 10000 1 false
48681 0 7922 1 10000 1 false
48681 0 7923 1 10000 1 false
48681 0 7924 1 10000 1 false
48719 0 7925 1 10000 1 false
48719 0 7926 1 10000 1 false
48719 0 7927 1 10000 1 false
48719 0 7928 1 10000 1 false
48719 0 7929 1 10000 1 false
48757 0 7930 1 10000 1 false
48757 0 7931 1 10000 1 false
48757 0 7932 1 10000 1 false
48757 0 7933 1 10000 1 false
48757 0 7934 1 10000 1 false
48795 0 7935 1 10000 1 false
48795 0 7936 1 10000 1 false
48795 0 7937 1 10000 1 false
48795 0 7938 1 10000 1 false
48795 0 7939 1 10000 1 false
48833 0 7940 1 10000 1 false
48833 0 7941 1 10000 1 false
48833 0 7942 1 10000 1 false
48833 0 7943 1 10000 1 false
48833 0 7944 1 10000 1 false
48870 0 7945 1 10000 1 false
48870 0 7946 1 10000 1 false
48870 0 7947 1 10000 1 false
48870 0 7948 1 10000 1 false
48871 0 7949 1 10000 1 false
48908 0 7950 1 10000 1 false
48908 0 7951 1 10000 1 false
48909 0 7952 1 10000 1 false
48909 0 7953 1 10000 1 false
48909 0 7954 1 10000 1 false
48946 0 7955 1 10000 1 false
48946 0 7956 1 10000 1 false
48946 0 7957 1 10000 1 false
48946 0 7958 1 10000 1 false
48946 0 7959 1 10000 1 false
48985 0 7960 1 10000 1 false
48985 0 7961 1 10000 1 false
48985 0 7962 1 10000 1 false
48985 0 7963 1 10000 1 false
48985 0 7964 1 10000 1 false
49024 0 7965 1 10000 1 false
49024 0 7966 1 10000 1 false
49024 0 7967 1 10000 1 false
49024 0 7968 1 10000 1 false
49024 0 7969 1 10000 1 false
49063 0 7970 1 10000 1 false
49063 0 7971 1 10000 1 false
49063 0 7972 1 10000 1 false
49063 0 7973 1 10000 1 false
49063 0 7974 1 10000 1 false
49102 0 7975 1 10000 1 false
49102 0 7976 1 10000 1 false
49103 0 7977 1 10000 1 false
49103 0 7978 1 10000 1 false
49103 0 7979 1 10000 1 false
49143 0 7980 1 10000 1 false
49143 0 7981 1 10000 1 false
49143 0 7982 1 10000 1 false
49143 0 7983 1 10000 1 false
49143 0 7984 1 10000 1 false
49183 0 7985 1 10000 1 false
49183 0 7986 1 10000 1 false
49183 0 7987 1 10000 1 false
49183 0 7988 1 10000 1 false
49183 0 7989 1 10000 1 false
49223 0 7990 1 5 1 false
49223 0 7991 1 5 1 false
49223 0 7992 1 5 1 false
49223 0 7993 1 5 1 false
49223 0 7994 1 5 1 false
49264 0 7995 1 4 1 false
49264 0 7996 1 4 1 false
49264 0 7997 1 4 1 false
49264 0 7998 1 4 1 false
49264 0 7999 1 4 1 false
49304 0 8000 1 4 1 false
49304 0 8001 1 4 1 false
49304 0 8002 1 4 1 false
49304 0 8003 1 4 1 false
49304 0 8004 1 4 1 false
49344 0 8005 1 4 1 false
49344 0 8006 1 4 1 false
49344 0 8007 1 4 1 false
49344 0 8008 1 4 1 false
49344 0 8009 1 4 1 false
49383 0 8010 1 4 1 false
49383 0 8011 1 4 1 false
49383 0 8012 1 4 1 false
49383 0 8013 1 4 1 false
49383 0 8014 1 4 1 false
49422 0 8015 1 4 1 false
49422 0 8016 1 4 1 false
49422 0 8017 1 4 1 false
49422 0 8018 1 4 1 false
49422 0 8019 1 4 1 false
49461 0 8020 1 4 1 false
49461 0 8021 1 4 1 false
49461 0 8022 1 4 1 false
49461 0 8023 1 4 1 false
49461 0 8024 1 4 1 false
49501 0 8025 1 4 1 false
49501 0 8026 1 4 1 false
49501 0 8027 1 4 1 false
49501 0 8028 1 4 1 false
49501 0 8029 1 4 1 false
49540 0 8030 1 4 1 false
49540 0 8031 1 4 1 false
49540 0 8032 1 4 1 false
49540 0 8033 1 4 1 false
49540 0 8034 1 4 1 false
49581 0 8035 1 4 1 false
49581 0 8036 1 4 1 false
49581 0 8037 1 4 1 false
49581 0 8038 1 4 1 false
49581 0 8039 1 4 1 false
49620 0 8040 1 4 1 false
49620 0 8041 1 4 1 false
49620 0 8042 1 4 1 false
49620 0 8043 1 4 1 false
49620 0 8044 1 4 1 false
49660 0 8045 1 4 1 false
49660 0 8046 1 4 1 false
49660 0 8047 1 4 1 false
49660 0 8048 1 4 1 false
49660 0 8049 1 4 1 false
49698 0 8050 1 4 1 false
49698 0 8051 1 4 1 false
49698 0 8052 1 4 1 false
49698 0 8053 1 4 1 false
49698 0 8054 1 4 1 false
49736 0 8055 1 4 1 false
49736 0 8056 1 4 1 false
49736 0 8057 1 4 1 false
49736 0 8058 1 4 1 false
49736 0 8059 1 4 1 false
49775 0 8060 1 4 1 false
49775 0 8061 1 4 1 false
49775 0 8062 1 4 1 false
49775 0 8063 1 4 1 false
49775 0 8064 1 4 1 false
49815 0 8065 1 4 1 false
49815 0 8066 1 4 1 false
49815 0 8067 1 4 1 false
49815 0 8068 1 4 1 false
49815 0 8069 1 4 1 false
49853 0 8070 1 4 1 false
49853 0 8071 1 4 1 false
49853 0 8072 1 4 1 false
49853 0 8073 1 4 1 false
49853 0 8074 1 4 1 false
49891 0 8075 1 4 1 false
49891 0 8076 1 4 1 false
49891 0 8077 1 4 1 false
49891 0 8078 1 4 1 false
49891 0 8079 1 4 1 false
49929 0 8080 2 4 2 false
49929 0 8081 2 4 2 false
49929 0 8082 2 4 2 false
49929 0 8083 2 4 2 false
49929 0 8084 2 4 2 false
49966 0 8085 2 4 2 false
49966 0 8086 2 4 2 false
49966 0 8087 2 4 2 false
49966 0 8088 2 4 2 false
49966 0 8089 2 4 2 false
50005 0 8090 2 4 2 false
50005 0 8091 2 4 2 false
50005 0 8092 2 4 2 false
50005 0 8093 2 4 2 false
50005 0 8094 2 4 2 false
50043 0 8095 2 4 2 false
50043 0 8096 2 4 2 false
50043 0 8097 2 4 2 false
50043 0 8098 2 4 2 false
50043 0 8099 2 4 2 false
50081 0 8100 1 10000 1 false
50081 0 8101 1 10000 1 false
50081 0 8102 1 10000 1 false
50081 0 8103 1 10000 1 false
50081 0 8104 1 10000 1 false
50119 0 8105 1 10000 1 false
50119 0 8106 1 10000 1 false
50119 0 8107 1 10000 1 false
50119 0 8108 1 10000 1 false
50119 0 8109 1 10000 1 false
50158 0 8110 0 10000 0 false
50158 0 8111 0 10000 0 false
50158 0 8112 0 10000 0 false
50158 0 8113 0 10000 0 false
50158 0 8114 0 10000 0 false
50195 0 8115 0 10000 0 false
50195 0 8116 0 10000 0 false
50195 0 8117 0 10000 0 false
50195 0 8118 0 10000 0 false
50195 0 8119 0 10000 0 false
50231 0 8120 0 10000 0 false
50231 0 8121 0 10000 0 false
50231 0 8122 0 10000 0 false
50231 0 8123 0 10000 0 false
50231 0 8124 0 10000 0 false
50267 0 8125 0 10000 0 false
50267 0 8126 0 10000 0 false
50267 0 8127 0 10000 0 false
50267 0 8128 0 10000 0 false
50267 0 8129 0 10000 0 false
50303 0 8130 0 10000 0 false
50303 0 8131 0 10000 0 false
50303 0 8132 0 10000 0 false
50303 0 8133 0 10000 0 false
50303 0 8134 0 10000 0 false
50339 0 8135 0 10000 0 false
50339 0 8136 0 10000 0 false
50339 0 8137 0 10000 0 false
50339 0 8138 0 10000 0 false
50339 0 8139 0 10000 0 false
50375 0 8140 0 10000 0 false
50375 0 8141 0 10000 0 false
50375 0 8142 0 10000 0 false
50375 0 8143 0 10000 0 false
50375 0 8144 0 10000 0 false
50411 0 8145 0 10000 0 false
50411 0 8146 0 10000 0 false
50411 0 8147 0 10000 0 false
50411 0 8148 0 10000 0 false
50411 0 8149 0 10000 0 false
50447 0 8150 0 10000 0 false
50447 0 8151 0 10000 0 false
