# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
63677 0 7889 1 10000 1 false
63677 0 7890 1 10000 1 false
63677 0 7891 1 10000 1 false
63715 0 7892 1 10000 1 false
63715 0 7893 1 10000 1 false
63715 0 7894 1 10000 1 false
63715 0 7895 1 10000 1 false
63755 0 7896 0 3 1 false
63755 0 7897 0 3 1 false
63755 0 7898 0 3 1 false
63755 0 7899 0 3 1 false
63794 0 7900 0 3 1 false
63794 0 7901 0 3 1 false
63794 0 7902 0 3 1 false
63794 0 7903 0 3 1 false
63833 0 7904 1 1 1 false
63833 0 7905 1 1 1 false
63833 0 7906 1 1 1 false
63833 0 7907 1 1 1 false
63872 0 7908 1 1 1 false
63872 0 7909 1 1 1 false
63872 0 7910 1 1 1 false
63872 0 7911 1 1 1 false
63910 0 7912 1 1 1 false
63910 0 7913 1 1 1 false
63910 0 7914 1 1 1 false
63910 0 7915 1 1 1 false
63949 0 7916 1 1 1 false
63949 0 7917 1 1 1 false
63949 0 7918 1 1 1 false
63949 0 7919 1 1 1 false
63987 0 7920 0 10000 0 false
63987 0 7921 0 10000 0 false
63987 0 7922 0 10000 0 false
63987 0 7923 0 10000 0 false
64026 0 7924 0 10000 1 false
64026 0 7925 0 10000 1 false
64026 0 7926 0 10000 1 false
64026 0 7927 0 10000 1 false
64065 0 7928 1 1 1 false
64065 0 7929 1 1 1 false
64065 0 7930 1 1 1 false
64065 0 7931 1 1 1 false
64106 0 7932 1 1 1 false
64106 0 7933 1 1 1 false
64106 0 7934 1 1 1 false
64106 0 7935 1 1 1 false
64146 0 7936 1 1 1 false
64146 0 7937 1 1 1 false
64146 0 7938 1 1 1 false
64146 0 7939 1 1 1 false
64186 0 7940 1 1 1 false
64186 0 7941 1 1 1 false
64186 0 7942 1 1 1 false
64186 0 7943 1 1 1 false
64224 0 7944 1 2 1 false
64224 0 7945 1 2 1 false
64224 0 7946 1 2 1 false
64224 0 7947 1 2 1 false
64261 0 7948 1 2 1 false
64261 0 7949 1 2 1 false
64261 0 7950 1 2 1 false
64261 0 7951 1 2 1 false
64301 0 7952 1 2 1 false
64301 0 7953 1 2 1 false
64301 0 7954 1 2 1 false
64301 0 7955 1 2 1 false
64338 0 7956 1 2 1 false
64338 0 7957 1 2 1 false
64338 0 7958 1 2 1 false
64338 0 7959 1 2 1 false
64377 0 7960 0 10000 0 false
64377 0 7961 0 10000 0 false
64377 0 7962 0 10000 0 false
64377 0 7963 0 10000 0 false
64414 0 7964 0 10000 0 false
64414 0 7965 0 10000 0 false
64414 0 7966 0 10000 0 false
64414 0 7967 0 10000 0 false
64452 0 7968 0 10000 0 false
64452 0 7969 0 10000 0 false
64452 0 7970 0 10000 0 false
64452 0 7971 0 10000 0 false
64490 0 7972 0 10000 0 false
64490 0 7973 0 10000 0 false
64490 0 7974 0 10000 0 false
64490 0 7975 0 10000 0 false
64530 0 7976 0 10000 0 false
64530 0 7977 0 10000 0 false
64530 0 7978 0 10000 0 false
64530 0 7979 0 10000 0 false
64571 0 7980 0 10000 0 false
64571 0 7981 0 10000 0 false
64571 0 7982 0 10000 0 false
64571 0 7983 0 10000 0 false
64609 0 7984 0 10000 0 false
64609 0 7985 0 10000 0 false
64609 0 7986 0 10000 0 false
64609 0 7987 0 10000 0 false
64647 0 7988 0 10000 0 false
64647 0 7989 0 10000 0 false
64647 0 7990 0 10000 0 false
64647 0 7991 0 10000 0 false
64685 0 7992 0 10000 0 false
64685 0 7993 0 10000 0 false
64685 0 7994 0 10000 0 false
64685 0 7995 0 10000 0 false
64722 0 7996 1 10000 1 false
64722 0 7997 1 10000 1 false
64722 0 7998 1 10000 1 false
64722 0 7999 1 10000 1 false
64762 0 8000 1 10000 1 false
64762 0 8001 1 10000 1 false
64762 0 8002 1 10000 1 false
64762 0 8003 1 10000 1 false
64802 0 8004 0 10000 0 false
64802 0 8005 0 10000 0 false
64802 0 8006 0 10000 0 false
64802 0 8007 0 10000 0 false
64841 0 8008 0 10000 0 false
64841 0 8009 0 10000 0 false
64841 0 8010 0 10000 0 false
64841 0 8011 0 10000 0 false
64879 0 8012 0 10000 0 false
64879 0 8013 0 10000 0 false
64879 0 8014 0 10000 0 false
64879 0 8015 0 10000 0 false
64918 0 8016 0 10000 0 false
64918 0 8017 0 10000 0 false
64918 0 8018 0 10000 0 false
64918 0 8019 0 10000 0 false
64956 0 8020 0 10000 0 false
64956 0 8021 0 10000 0 false
64956 0 8022 0 10000 0 false
64956 0 8023 0 10000 0 false
64994 0 8024 0 10000 0 false
64994 0 8025 0 10000 0 false
64994 0 8026 0 10000 0 false
64994 0 8027 0 10000 0 false
65032 0 8028 0 10000 0 false
65032 0 8029 0 10000 0 false
65032 0 8030 0 10000 0 false
65032 0 8031 0 10000 0 false
65069 0 8032 1 10000 1 false
65069 0 8033 1 10000 1 false
65069 0 8034 1 10000 1 false
65069 0 8035 1 10000 1 false
65110 0 8036 1 10000 1 false
65110 0 8037 1 10000 1 false
65110 0 8038 1 10000 1 false
65110 0 8039 1 10000 1 false
65148 0 8040 0 10000 0 false
65148 0 8041 0 10000 0 false
65148 0 8042 0 10000 0 false
65148 0 8043 0 10000 0 false
65186 0 8044 0 10000 0 false
65186 0 8045 0 10000 0 false
65186 0 8046 0 10000 0 false
65186 0 8047 0 10000 0 false
65231 0 8048 0 10000 0 false
65231 0 8049 0 10000 0 false
65231 0 8050 0 10000 0 false
65231 0 8051 0 10000 0 false
65268 0 8052 0 10000 0 false
65268 0 8053 0 10000 0 false
65268 0 8054 0 10000 0 false
65268 0 8055 0 10000 0 false
65307 0 8056 0 10000 0 false
65307 0 8057 0 10000 0 false
65307 0 8058 0 10000 0 false
65307 0 8059 0 10000 0 false
65346 0 8060 0 10000 0 false
65346 0 8061 0 10000 0 false
65346 0 8062 0 10000 0 false
65346 0 8063 0 10000 0 false
65385 0 8064 0 10000 0 false
65385 0 8065 0 10000 0 false
65385 0 8066 0 10000 0 false
65385 0 8067 0 10000 0 false
65423 0 8068 0 10000 0 false
65423 0 8069 0 10000 0 false
65423 0 8070 0 10000 0 false
65423 0 8071 0 10000 0 false
65466 0 8072 0 10000 0 false
65466 0 8073 0 10000 0 false
65466 0 8074 0 10000 0 false
65466 0 8075 0 10000 0 false
65509 0 8076 0 10000 0 false
65509 0 8077 0 10000 0 false
65509 0 8078 0 10000 0 false
65509 0 8079 0 10000 0 false
65550 0 8080 0 10000 0 false
65550 0 8081 0 10000 0 false
65550 0 8082 0 10000 0 false
65550 0 8083 0 10000 0 false
65591 0 8084 0 10000 0 false
65591 0 8085 0 10000 0 false
65591 0 8086 0 10000 0 false
65591 0 8087 0 10000 0 false
65630 0 8088 0 10000 0 false
65630 0 8089 0 10000 0 false
65630 0 8090 0 10000 0 false
65630 0 8091 0 10000 0 false
65669 0 8092 0 10000 0 false
65669 0 8093 0 10000 0 false
65669 0 8094 0 10000 0 false
65669 0 8095 0 10000 0 false
65707 0 8096 0 10000 0 false
65707 0 8097 0 10000 0 false
65707 0 8098 0 10000 0 false
65707 0 8099 0 10000 0 false
65746 0 8100 0 0 0 false
65747 0 8101 0 0 0 false
65747 0 8102 0 0 0 false
65747 0 8103 0 0 0 false
65786 0 8104 0 0 0 false
65786 0 8105 0 0 0 false
65786 0 8106 0 0 0 false
65786 0 8107 0 0 0 false
65826 0 8108 0 0 0 false
65826 0 8109 0 0 0 false
65826 0 8110 0 0 0 false
65826 0 8111 0 0 0 false
65864 0 8112 0 0 0 false
65864 0 8113 0 0 0 false
65864 0 8114 0 0 0 false
65864 0 8115 0 0 0 false
65902 0 8116 0 0 0 false
65902 0 8117 0 0 0 false
65902 0 8118 0 0 0 false
65902 0 8119 0 0 0 false
65940 0 8120 0 0 0 false
65940 0 8121 0 0 0 false
65940 0 8122 0 0 0 false
65940 0 8123 0 0 0 false
65978 0 8124 0 0 0 false
65978 0 8125 0 0 0 false
65978 0 8126 0 0 0 false
65978 0 8127 0 0 0 false
66018 0 8128 0 0 0 false
66018 0 8129 0 0 0 false
66018 0 8130 0 0 0 false
66018 0 8131 0 0 0 false
66057 0 8132 0 0 0 false
66057 0 8133 0 0 0 false
66057 0 8134 0 0 0 false
66057 0 8135 0 0 0 false
66097 0 8136 0 0 0 false
66097 0 8137 0 0 0 false
66097 0 8138 0 0 0 false
66097 0 8139 0 0 0 false
66137 0 8140 1 10000 1 false
66137 0 8141 1 10000 1 false
66137 0 8142 1 10000 1 false
66137 0 8143 1 10000 1 false
66176 0 8144 1 10000 1 false
66176 0 8145 1 10000 1 false
66176 0 8146 1 10000 1 false
66176 0 8147 1 10000 1 false
66216 0 8148 0 10000 0 false
66216 0 8149 0 10000 0 false
66216 0 8150 0 10000 0 false
66216 0 8151 0 10000 0 false
66254 0 8152 0 10000 0 false
66254 0 8153 0 10000 0 false
66254 0 8154 0 10000 0 false
66254 0 8155 0 10000 0 false
66293 0 8156 0 10000 0 false
66293 0 8157 0 10000 0 false
66293 0 8158 0 10000 0 false
66293 0 8159 0 10000 0 false
66332 0 8160 0 10000 0 false
66333 0 8161 0 10000 0 false
66333 0 8162 0 10000 0 false
66333 0 8163 0 10000 0 false
66370 0 8164 0 10000 0 false
66370 0 8165 0 10000 0 false
66370 0 8166 0 10000 0 false
66370 0 8167 0 10000 0 false
66408 0 8168 0 10000 0 false
66408 0 8169 0 10000 0 false
66408 0 8170 0 10000 0 false
66408 0 8171 0 10000 0 false
66446 0 8172 0 1 0 false
66446 0 8173 0 1 0 false
66446 0 8174 0 1 0 false
66446 0 8175 0 1 0 false
66485 0 8176 0 1 0 false
66485 0 8177 0 1 0 false
66485 0 8178 0 1 0 false
66485 0 8179 0 1 0 false
66527 0 8180 0 1 0 false
66527 0 8181 0 1 0 false
66527 0 8182 0 1 0 false
66527 0 8183 0 1 0 false
66568 0 8184 0 1 0 false
66568 0 8185 0 1 0 false
66568 0 8186 0 1 0 false
66569 0 8187 0 1 0 false
66617 0 8188 0 1 0 false
66617 0 8189 0 1 0 false
66617 0 8190 0 1 0 false
66617 0 8191 0 1 0 false
66662 0 8192 0 1 0 false
66662 0 8193 0 1 0 false
66662 0 8194 0 1 0 false
66662 0 8195 0 1 0 false
66709 0 8196 1 10000 1 false
66709 0 8197 1 10000 1 false
66709 0 8198 1 10000 1 false
66709 0 8199 1 10000 1 false
66754 0 8200 1 10000 1 false
66754 0 8201 1 10000 1 false
66754 0 8202 1 10000 1 false
66754 0 8203 1 10000 1 false
66797 0 8204 0 10000 0 false
66797 0 8205 0 10000 0 false
66797 0 8206 0 10000 0 false
66797 0 8207 0 10000 0 false
66842 0 8208 0 10000 0 false
66842 0 8209 0 10000 0 false
66842 0 8210 0 10000 0 false
66842 0 8211 0 10000 0 false
66884 0 8212 0 10000 0 false
66884 0 8213 0 10000 0 false
66884 0 8214 0 10000 0 false
66884 0 8215 0 10000 0 false
66927 0 8216 0 10000 0 false
66927 0 8217 0 10000 0 false
66927 0 8218 0 10000 0 false
66927 0 8219 0 10000 0 false
66976 0 8220 0 10000 0 false
66976 0 8221 0 10000 0 false
66976 0 8222 0 10000 0 false
66976 0 8223 0 10000 0 false
67023 0 8224 0 10000 0 false
67023 0 8225 0 10000 0 false
67023 0 8226 0 10000 0 false
67023 0 8227 0 10000 0 false
67064 0 8228 1 10000 1 false
67064 0 8229 1 10000 1 false
67064 0 8230 1 10000 1 false
67064 0 8231 1 10000 1 false
67105 0 8232 1 10000 1 false
67105 0 8233 1 10000 1 false
67105 0 8234 1 10000 1 false
67105 0 8235 1 10000 1 false
67148 0 8236 1 10000 1 false
67148 0 8237 1 10000 1 false
67148 0 8238 1 10000 1 false
67148 0 8239 1 10000 1 false
67187 0 8240 1 10000 1 false
67187 0 8241 1 10000 1 false
67187 0 8242 1 10000 1 false
67187 0 8243 1 10000 1 false
67227 0 8244 2 10000 2 false
67227 0 8245 2 10000 2 false
67227 0 8246 2 10000 2 false
67227 0 8247 2 10000 2 false
67270 0 8248 1 10000 1 false
67270 0 8249 1 10000 1 false
67270 0 8250 1 10000 1 false
67270 0 8251 1 10000 1 false
67311 0 8252 1 10000 1 false
67311 0 8253 1 10000 1 false
67311 0 8254 1 10000 1 false
67311 0 8255 1 10000 1 false
67350 0 8256 1 10000 1 false
67350 0 8257 1 10000 1 false
67350 0 8258 1 10000 1 false
67350 0 8259 1 10000 1 false
67392 0 8260 1 10000 1 false
67392 0 8261 1 10000 1 false
67392 0 8262 1 10000 1 false
67392 0 8263 1 10000 1 false
67433 0 8264 1 10000 1 false
67433 0 8265 1 10000 1 false
67433 0 8266 1 10000 1 false
67433 0 8267 1 10000 1 false
67474 0 8268 1 10000 1 false
67474 0 8269 1 10000 1 false
67474 0 8270 1 10000 1 false
67474 0 8271 1 10000 1 false
67518 0 8272 1 10000 1 false
67518 0 8273 1 10000 1 false
67518 0 8274 1 10000 1 false
67518 0 8275 1 10000 1 false
67561 0 8276 1 10000 1 false
67561 0 8277 1 10000 1 false
67561 0 8278 1 10000 1 false
67561 0 8279 1 10000 1 false
67604 0 8280 1 10000 1 false
67604 0 8281 1 10000 1 false
67604 0 8282 1 10000 1 false
67604 0 8283 1 10000 1 false
67644 0 8284 1 10000 1 false
67644 0 8285 1 10000 1 false
67644 0 8286 1 10000 1 false
67644 0 8287 1 10000 1 false
67684 0 8288 1 10000 1 false
67684 0 8289 1 10000 1 false
67684 0 8290 1 10000 1 false
67684 0 8291 1 10000 1 false
67724 0 8292 0 10000 0 false
67724 0 8293 0 10000 0 false
67724 0 8294 0 10000 0 false
67724 0 8295 0 10000 0 false
67764 0 8296 1 10000 1 false
67764 0 8297 1 10000 1 false
67764 0 8298 1 10000 1 false
67764 0 8299 1 10000 1 false
67803 0 8300 1 10000 1 false
67803 0 8301 1 10000 1 false
67803 0 8302 1 10000 1 false
67803 0 8303 1 10000 1 false
67843 0 8304 0 10000 0 false
67843 0 8305 0 10000 0 false
67843 0 8306 0 10000 0 false
67843 0 8307 0 10000 0 false
67881 0 8308 0 10000 0 false
67881 0 8309 0 10000 0 false
67881 0 8310 0 10000 0 false
67881 0 8311 0 10000 0 false
67919 0 8312 0 10000 0 false
67919 0 8313 0 10000 0 false
67919 0 8314 0 10000 0 false
67919 0 8315 0 10000 0 false
67957 0 8316 1 10000 1 false
67957 0 8317 1 10000 1 false
67957 0 8318 1 10000 1 false
67957 0 8319 1 10000 1 false
67996 0 8320 1 10000 1 false
67996 0 8321 1 10000 1 false
67996 0 8322 1 10000 1 false
67996 0 8323 1 10000 1 false
68035 0 8324 1 10000 1 false
68035 0 8325 1 10000 1 false
68035 0 8326 1 10000 1 false
68035 0 8327 1 10000 1 false
68074 0 8328 1 10000 1 false
68074 0 8329 1 10000 1 false
68074 0 8330 1 10000 1 false
68074 0 8331 1 10000 1 false
68114 0 8332 1 10000 1 false
68114 0 8333 1 10000 1 false
68114 0 8334 1 10000 1 false
68114 0 8335 1 10000 1 false
68152 0 8336 1 10000 1 false
68152 0 8337 1 10000 1 false
68152 0 8338 1 10000 1 false
68152 0 8339 1 10000 1 false
68190 0 8340 2 10000 2 false
68190 0 8341 2 10000 2 false
68190 0 8342 2 10000 2 false
68190 0 8343 2 10000 2 false
68229 0 8344 1 10000 1 false
68229 0 8345 1 10000 1 false
68229 0 8346 1 10000 1 false
68229 0 8347 1 10000 1 false
68267 0 8348 1 10000 1 false
68267 0 8349 1 10000 1 false
68267 0 8350 1 10000 1 false
68267 0 8351 1 10000 1 false
68306 0 8352 1 10000 1 false
68306 0 8353 1 10000 1 false
68306 0 8354 1 10000 1 false
68306 0 8355 1 10000 1 false
68345 0 8356 1 10000 1 false
68345 0 8357 1 10000 1 false
68345 0 8358 1 10000 1 false
68345 0 8359 1 10000 1 false
68384 0 8360 2 10000 2 false
68384 0 8361 2 10000 2 false
68384 0 8362 2 10000 2 false
68384 0 8363 2 10000 2 false
68422 0 8364 1 10000 1 false
68422 0 8365 1 10000 1 false
68422 0 8366 1 10000 1 false
68422 0 8367 1 10000 1 false
68458 0 8368 1 10000 1 false
68458 0 8369 1 10000 1 false
68458 0 8370 1 10000 1 false
68458 0 8371 1 10000 1 false
68497 0 8372 1 10000 1 false
68497 0 8373 1 10000 1 false
68497 0 8374 1 10000 1 false
68497 0 8375 1 10000 1 false
68539 0 8376 1 10000 1 false
68539 0 8377 1 10000 1 false
68539 0 8378 1 10000 1 false
68539 0 8379 1 10000 1 false
68579 0 8380 2 10000 2 false
68579 0 8381 2 10000 2 false
68579 0 8382 2 10000 2 false
68579 0 8383 2 10000 2 false
68615 0 8384 2 10000 2 false
68615 0 8385 2 10000 2 false
68615 0 8386 2 10000 2 false
68615 0 8387 2 10000 2 false
68653 0 8388 1 10000 1 false
68653 0 8389 1 10000 1 false
68653 0 8390 1 10000 1 false
68653 0 8391 1 10000 1 false
68693 0 8392 1 10000 1 false
68693 0 8393 1 10000 1 false
68693 0 8394 1 10000 1 false
68693 0 8395 1 10000 1 false
68733 0 8396 1 10000 1 false
68733 0 8397 1 10000 1 false
68733 0 8398 1 10000 1 false
68733 0 8399 1 10000 1 false
68770 0 8400 1 10000 1 false
68770 0 8401 1 10000 1 false
68770 0 8402 1 10000 1 false
68770 0 8403 1 10000 1 false
68809 0 8404 1 10000 1 false
68809 0 8405 1 10000 1 false
68809 0 8406 1 10000 1 false
68809 0 8407 1 10000 1 false
68849 0 8408 1 10000 1 false
68850 0 8409 1 10000 1 false
68850 0 8410 1 10000 1 false
68850 0 8411 1 10000 1 false
68892 0 8412 1 10000 1 false
68892 0 8413 1 10000 1 false
68892 0 8414 1 10000 1 false
68892 0 8415 1 10000 1 false
68934 0 8416 1 10000 1 false
68934 0 8417 1 10000 1 false
68934 0 8418 1 10000 1 false
68934 0 8419 1 10000 1 false
68972 0 8420 2 10000 2 false
68972 0 8421 2 10000 2 false
68972 0 8422 2 10000 2 false
68973 0 8423 2 10000 2 false
69011 0 8424 2 10000 2 false
69011 0 8425 2 10000 2 false
69011 0 8426 2 10000 2 false
69011 0 8427 2 10000 2 false
69050 0 8428 1 10000 1 false
69050 0 8429 1 10000 1 false
69050 0 8430 1 10000 1 false
69050 0 8431 1 10000 1 false
69088 0 8432 1 10000 1 false
69088 0 8433 1 10000 1 false
69088 0 8434 1 10000 1 false
69088 0 8435 1 10000 1 false
69128 0 8436 2 10000 2 false
69128 0 8437 2 10000 2 false
69128 0 8438 2 10000 2 false
69128 0 8439 2 10000 2 false
69167 0 8440 2 10000 2 false
69167 0 8441 2 10000 2 false
69167 0 8442 2 10000 2 false
69167 0 8443 2 10000 2 false
69210 0 8444 2 10000 2 false
69210 0 8445 2 10000 2 false
69210 0 8446 2 10000 2 false
69210 0 8447 2 10000 2 false
69250 0 8448 1 10000 2 false
69250 0 8449 1 10000 2 false
69250 0 8450 1 10000 2 false
69250 0 8451 1 10000 2 false
69289 0 8452 2 10000 2 false
69289 0 8453 2 10000 2 false
69289 0 8454 2 10000 2 false
69289 0 8455 2 10000 2 false
69330 0 8456 2 10000 2 false
69330 0 8457 2 10000 2 false
69330 0 8458 2 10000 2 false
69330 0 8459 2 10000 2 false
69369 0 8460 1 10000 1 false
69369 0 8461 1 10000 1 false
69369 0 8462 1 10000 1 false
69369 0 8463 1 10000 1 false
69408 0 8464 1 10000 1 false
69408 0 8465 1 10000 1 false
69408 0 8466 1 10000 1 false
69408 0 8467 1 10000 1 false
69447 0 8468 2 10000 2 false
69447 0 8469 2 10000 2 false
69447 0 8470 2 10000 2 false
69447 0 8471 2 10000 2 false
69486 0 8472 1 10000 2 false
69486 0 8473 1 10000 2 false
69486 0 8474 1 10000 2 false
69486 0 8475 1 10000 2 false
69527 0 8476 1 10000 1 false
69527 0 8477 1 10000 1 false
69527 0 8478 1 10000 1 false
69527 0 8479 1 10000 1 false
69567 0 8480 2 10000 2 false
69567 0 8481 2 10000 2 false
69568 0 8482 2 10000 2 false
69568 0 8483 2 10000 2 false
69607 0 8484 2 10000 2 false
69607 0 8485 2 10000 2 false
69607 0 8486 2 10000 2 false
69607 0 8487 2 10000 2 false
69644 0 8488 1 10000 1 false
69644 0 8489 1 10000 1 false
69644 0 8490 1 10000 1 false
69644 0 8491 1 10000 1 false
69683 0 8492 1 10000 1 false
69683 0 8493 1 10000 1 false
69683 0 8494 1 10000 1 false
69683 0 8495 1 10000 1 false
69725 0 8496 0 10000 0 false
69725 0 8497 0 10000 0 false
69725 0 8498 0 10000 0 false
69725 0 8499 0 10000 0 false
69767 0 8500 1 10000 1 false
69767 0 8501 1 10000 1 false
69767 0 8502 1 10000 1 false
69767 0 8503 1 10000 1 false
69810 0 8504 0 10000 0 false
69810 0 8505 0 10000 0 false
69810 0 8506 0 10000 0 false
69810 0 8507 0 10000 0 false
69854 0 8508 1 10000 1 false
69854 0 8509 1 10000 1 false
69854 0 8510 1 10000 1 false
69854 0 8511 1 10000 1 false
69901 0 8512 1 10000 1 false
69901 0 8513 1 10000 1 false
69901 0 8514 1 10000 1 false
69901 0 8515 1 10000 1 false
69947 0 8516 1 10000 1 false
69947 0 8517 1 10000 1 false
69947 0 8518 1 10000 1 false
69947 0 8519 1 10000 1 false
69991 0 8520 1 10000 1 false
69991 0 8521 1 10000 1 false
69991 0 8522 1 10000 1 false
69991 0 8523 1 10000 1 false
70036 0 8524 1 10000 1 false
70036 0 8525 1 10000 1 false
70036 0 8526 1 10000 1 false
70036 0 8527 1 10000 1 false
70080 0 8528 1 10000 1 false
70080 0 8529 1 10000 1 false
70080 0 8530 1 10000 1 false
70080 0 8531 1 10000 1 false
70125 0 8532 1 10000 1 false
70125 0 8533 1 10000 1 false
70125 0 8534 1 10000 1 false
70125 0 8535 1 10000 1 false
70168 0 8536 2 10000 2 false
70169 0 8537 2 10000 2 false
70169 0 8538 2 10000 2 false
70169 0 8539 2 10000 2 false
70216 0 8540 1 10000 1 false
70216 0 8541 1 10000 1 false
70216 0 8542 1 10000 1 false
70216 0 8543 1 10000 1 false
70260 0 8544 1 10000 2 false
70260 0 8545 1 10000 2 false
70260 0 8546 1 10000 2 false
70260 0 8547 1 10000 2 false
70301 0 8548 1 10000 1 false
70301 0 8549 1 10000 1 false
70301 0 8550 1 10000 1 false
70301 0 8551 1 10000 1 false
70340 0 8552 1 10000 1 false
70340 0 8553 1 10000 1 false
70340 0 8554 1 10000 1 false
70340 0 8555 1 10000 1 false
70383 0 8556 1 10000 1 false
70383 0 8557 1 10000 1 false
70383 0 8558 1 10000 1 false
70383 0 8559 1 10000 1 false
70428 0 8560 1 10000 1 false
70428 0 8561 1 10000 1 false
70428 0 8562 1 10000 1 false
70428 0 8563 1 10000 1 false
70472 0 8564 1 10000 1 false
70472 0 8565 1 10000 1 false
70472 0 8566 1 10000 1 false
70472 0 8567 1 10000 1 false
70516 0 8568 0 10000 0 false
70516 0 8569 0 10000 0 false
70516 0 8570 0 10000 0 false
70516 0 8571 0 10000 0 false
70559 0 8572 0 10000 0 false
70559 0 8573 0 10000 0 false
70559 0 8574 0 10000 0 false
70559 0 8575 0 10000 0 false
70600 0 8576 2 10000 2 false
70600 0 8577 2 10000 2 false
70600 0 8578 2 10000 2 false
70600 0 8579 2 10000 2 false
70641 0 8580 2 10000 2 false
70641 0 8581 2 10000 2 false
70641 0 8582 2 10000 2 false
70641 0 8583 2 10000 2 false
70687 0 8584 2 10000 2 false
70687 0 8585 2 10000 2 false
70687 0 8586 2 10000 2 false
70687 0 8587 2 10000 2 false
70731 0 8588 2 10000 2 false
70731 0 8589 2 10000 2 false
70731 0 8590 2 10000 2 false
70731 0 8591 2 10000 2 false
70777 0 8592 1 10000 2 false
70777 0 8593 1 10000 2 false
70777 0 8594 1 10000 2 false
70777 0 8595 1 10000 2 false
70821 0 8596 1 10000 2 false
70822 0 8597 1 10000 2 false
70822 0 8598 1 10000 2 false
70822 0 8599 1 10000 2 false
70870 0 8600 2 10000 2 false
70870 0 8601 2 10000 2 false
70870 0 8602 2 10000 2 false
70870 0 8603 2 10000 2 false
70918 0 8604 2 10000 2 false
70918 0 8605 2 10000 2 false
70918 0 8606 2 10000 2 false
70918 0 8607 2 10000 2 false
70964 0 8608 0 10000 1 false
70964 0 8609 0 10000 1 false
70964 0 8610 0 10000 1 false
70964 0 8611 0 10000 1 false
71007 0 8612 0 5 1 false
71007 0 8613 0 5 1 false
71007 0 8614 0 5 1 false
71007 0 8615 0 5 1 false
71049 0 8616 0 5 1 false
71049 0 8617 0 5 1 false
71049 0 8618 0 5 1 false
71049 0 8619 0 5 1 false
71092 0 8620 1 10000 1 false
71092 0 8621 1 10000 1 false
71092 0 8622 1 10000 1 false
71092 0 8623 1 10000 1 false
71133 0 8624 1 10000 1 false
71133 0 8625 1 10000 1 false
71133 0 8626 1 10000 1 false
71133 0 8627 1 10000 1 false
71175 0 8628 2 10000 2 false
71175 0 8629 2 10000 2 false
71175 0 8630 2 10000 2 false
71175 0 8631 2 10000 2 false
71218 0 8632 2 10000 2 false
71218 0 8633 2 10000 2 false
71218 0 8634 2 10000 2 false
71218 0 8635 2 10000 2 false
71257 0 8636 2 10000 2 false
71257 0 8637 2 10000 2 false
71257 0 8638 2 10000 2 false
71257 0 8639 2 10000 2 false
71297 0 8640 1 10000 1 false
71297 0 8641 1 10000 1 false
71297 0 8642 1 10000 1 false
71297 0 8643 1 10000 1 false
71336 0 8644 1 10000 1 false
71336 0 8645 1 10000 1 false
71336 0 8646 1 10000 1 false
71336 0 8647 1 10000 1 false
71375 0 8648 1 10000 1 false
71375 0 8649 1 10000 1 false
71375 0 8650 1 10000 1 false
71375 0 8651 1 10000 1 false
71413 0 8652 1 10000 1 false
71413 0 8653 1 10000 1 false
71413 0 8654 1 10000 1 false
71413 0 8655 1 10000 1 false
71453 0 8656 1 10000 1 false
71453 0 8657 1 10000 1 false
71453 0 8658 1 10000 1 false
71453 0 8659 1 10000 1 false
71491 0 8660 1 10000 1 false
71491 0 8661 1 10000 1 false
71491 0 8662 1 10000 1 false
71491 0 8663 1 10000 1 false
71529 0 8664 1 10000 1 false
71530 0 8665 1 10000 1 false
71530 0 8666 1 10000 1 false
71530 0 8667 1 10000 1 false
71568 0 8668 1 10000 1 false
71568 0 8669 1 10000 1 false
71568 0 8670 1 10000 1 false
71568 0 8671 1 10000 1 false
71608 0 8672 1 10000 1 false
71608 0 8673 1 10000 1 false
71608 0 8674 1 10000 1 false
71608 0 8675 1 10000 1 false
71647 0 8676 1 10000 1 false
71647 0 8677 1 10000 1 false
71647 0 8678 1 10000 1 false
71647 0 8679 1 10000 1 false
71685 0 8680 0 10000 1 false
71685 0 8681 0 10000 1 false
71685 0 8682 0 10000 1 false
71685 0 8683 0 10000 1 false
71727 0 8684 1 2 1 false
71727 0 8685 1 2 1 false
71727 0 8686 1 2 1 false
71727 0 8687 1 2 1 false
71768 0 8688 1 2 1 false
71768 0 8689 1 2 1 false
71768 0 8690 1 2 1 false
71768 0 8691 1 2 1 false
71812 0 8692 1 2 1 false
71812 0 8693 1 2 1 false
71812 0 8694 1 2 1 false
71812 0 8695 1 2 1 false
71851 0 8696 0 10000 0 false
71851 0 8697 0 10000 0 false
71851 0 8698 0 10000 0 false
71851 0 8699 0 10000 0 false
71891 0 8700 1 10000 1 false
71891 0 8701 1 10000 1 false
71891 0 8702 1 10000 1 false
71891 0 8703 1 10000 1 false
71931 0 8704 1 10000 1 false
71931 0 8705 1 10000 1 false
71931 0 8706 1 10000 1 false
71931 0 8707 1 10000 1 false
71969 0 8708 1 10000 1 false
71969 0 8709 1 10000 1 false
71969 0 8710 1 10000 1 false
71969 0 8711 1 10000 1 false
72008 0 8712 1 10000 1 false
72008 0 8713 1 10000 1 false
72008 0 8714 1 10000 1 false
72008 0 8715 1 10000 1 false
72049 0 8716 1 10000 1 false
72049 0 8717 1 10000 1 false
