# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
53985 0 3447 1 1 1 false
54025 0 3448 1 1 1 false
54025 0 3449 1 1 1 false
54064 0 3450 1 1 1 false
54064 0 3451 1 1 1 false
54103 0 3452 1 1 1 false
54103 0 3453 1 1 1 false
54143 0 3454 1 1 1 false
54143 0 3455 1 1 1 false
54181 0 3456 1 1 1 false
54182 0 3457 1 1 1 false
54221 0 3458 1 1 1 false
54221 0 3459 1 1 1 false
54260 0 3460 0 2 1 false
54260 0 3461 0 2 1 false
54298 0 3462 1 10000 1 false
54298 0 3463 1 10000 1 false
54336 0 3464 1 10000 1 false
54336 0 3465 1 10000 1 false
54374 0 3466 0 10000 1 false
54374 0 3467 0 10000 1 false
54411 0 3468 0 10000 0 false
54411 0 3469 0 10000 0 false
54447 0 3470 1 1 1 false
54447 0 3471 1 1 1 false
54484 0 3472 1 1 1 false
54484 0 3473 1 1 1 false
54525 0 3474 1 1 1 false
54525 0 3475 1 1 1 false
54579 0 3476 1 1 1 false
54579 0 3477 1 1 1 false
54621 0 3478 1 2 1 false
54622 0 3479 1 2 1 false
54665 0 3480 0 10000 0 false
54665 0 3481 0 10000 0 false
54708 0 3482 0 10000 0 false
54708 0 3483 0 10000 0 false
54749 0 3484 1 3 1 false
54749 0 3485 1 3 1 false
54790 0 3486 1 3 1 false
54790 0 3487 1 3 1 false
54828 0 3488 1 2 1 false
54828 0 3489 1 2 1 false
54867 0 3490 0 10000 0 false
54867 0 3491 0 10000 0 false
54905 0 3492 0 10000 0 false
54905 0 3493 0 10000 0 false
54943 0 3494 1 2 1 false
54943 0 3495 1 2 1 false
54984 0 3496 1 10000 1 false
54984 0 3497 1 10000 1 false
55025 0 3498 1 10000 1 false
55026 0 3499 1 10000 1 false
55071 0 3500 1 10000 1 false
55071 0 3501 1 10000 1 false
55113 0 3502 1 10000 1 false
55113 0 3503 1 10000 1 false
55152 0 3504 1 2 1 false
55152 0 3505 1 2 1 false
55192 0 3506 0 3 1 false
55192 0 3507 0 3 1 false
55229 0 3508 0 2 1 false
55229 0 3509 0 2 1 false
55268 0 3510 0 2 0 false
55268 0 3511 0 2 0 false
55307 0 3512 1 2 1 false
55307 0 3513 1 2 1 false
55347 0 3514 1 2 1 false
55347 0 3515 1 2 1 false
55385 0 3516 1 1 1 false
55385 0 3517 1 1 1 false
55422 0 3518 1 1 1 false
55422 0 3519 1 1 1 false
55461 0 3520 2 2 2 false
55461 0 3521 2 2 2 false
55498 0 3522 0 10000 0 false
55498 0 3523 0 10000 0 false
55537 0 3524 0 10000 0 false
55537 0 3525 0 10000 0 false
55579 0 3526 1 10000 1 false
55579 0 3527 1 10000 1 false
55618 0 3528 1 3 1 false
55618 0 3529 1 3 1 false
55656 0 3530 1 2 1 false
55656 0 3531 1 2 1 false
55694 0 3532 1 10000 1 false
55694 0 3533 1 10000 1 false
55731 0 3534 1 10000 1 false
55731 0 3535 1 10000 1 false
55768 0 3536 1 2 1 false
55768 0 3537 1 2 1 false
55805 0 3538 1 2 1 false
55805 0 3539 1 2 1 false
55842 0 3540 1 10000 1 false
55842 0 3541 1 10000 1 false
55880 0 3542 1 10000 1 false
55880 0 3543 1 10000 1 false
55918 0 3544 1 1 1 false
55918 0 3545 1 1 1 false
55957 0 3546 1 2 1 false
55958 0 3547 1 2 1 false
55996 0 3548 1 2 1 false
55996 0 3549 1 2 1 false
56033 0 3550 0 10000 0 false
56033 0 3551 0 10000 0 false
56070 0 3552 0 10000 0 false
56070 0 3553 0 10000 0 false
56107 0 3554 1 3 1 false
56107 0 3555 1 3 1 false
56144 0 3556 1 3 1 false
56144 0 3557 1 3 1 false
56182 0 3558 1 10000 1 false
56182 0 3559 1 10000 1 false
56220 0 3560 1 10000 1 false
56220 0 3561 1 10000 1 false
56258 0 3562 1 3 1 false
56258 0 3563 1 3 1 false
56297 0 3564 1 2 1 false
56297 0 3565 1 2 1 false
56335 0 3566 1 2 1 false
56335 0 3567 1 2 1 false
56375 0 3568 1 2 1 false
56375 0 3569 1 2 1 false
56412 0 3570 0 10000 0 false
56412 0 3571 0 10000 0 false
56450 0 3572 0 10000 1 false
56450 0 3573 0 10000 1 false
56489 0 3574 0 3 0 false
56489 0 3575 0 3 0 false
56529 0 3576 0 3 0 false
56529 0 3577 0 3 0 false
56568 0 3578 1 3 1 false
56568 0 3579 1 3 1 false
56607 0 3580 0 5 0 false
56607 0 3581 0 5 0 false
56647 0 3582 1 10000 1 false
56647 0 3583 1 10000 1 false
56686 0 3584 0 10000 0 false
56686 0 3585 0 10000 0 false
56724 0 3586 1 10000 1 false
56724 0 3587 1 10000 1 false
56761 0 3588 1 10000 1 false
56761 0 3589 1 10000 1 false
56798 0 3590 0 10000 0 false
56798 0 3591 0 10000 0 false
56836 0 3592 0 10000 0 false
56836 0 3593 0 10000 0 false
56873 0 3594 1 3 1 false
56873 0 3595 1 3 1 false
56911 0 3596 1 1 1 false
56911 0 3597 1 1 1 false
56949 0 3598 0 10000 0 false
56949 0 3599 0 10000 0 false
56987 0 3600 0 10000 0 false
56987 0 3601 0 10000 0 false
57024 0 3602 0 10000 0 false
57024 0 3603 0 10000 0 false
57061 0 3604 1 10000 1 false
57061 0 3605 1 10000 1 false
57101 0 3606 0 10000 0 false
57101 0 3607 0 10000 0 false
57140 0 3608 0 3 1 false
57140 0 3609 0 3 1 false
57179 0 3610 1 3 1 false
57179 0 3611 1 3 1 false
57217 0 3612 1 2 1 false
57217 0 3613 1 2 1 false
57255 0 3614 0 10000 0 false
57255 0 3615 0 10000 0 false
57294 0 3616 0 10000 0 false
57294 0 3617 0 10000 0 false
57332 0 3618 1 10000 1 false
57332 0 3619 1 10000 1 false
57369 0 3620 1 10000 1 false
57369 0 3621 1 10000 1 false
57406 0 3622 0 10000 0 false
57406 0 3623 0 10000 0 false
57445 0 3624 0 10000 0 false
57445 0 3625 0 10000 0 false
57483 0 3626 0 10000 0 false
57483 0 3627 0 10000 0 false
57523 0 3628 0 3 0 false
57523 0 3629 0 3 0 false
57563 0 3630 1 3 1 false
57563 0 3631 1 3 1 false
57601 0 3632 1 2 1 false
57601 0 3633 1 2 1 false
57643 0 3634 0 2 1 false
57643 0 3635 0 2 1 false
57680 0 3636 0 2 1 false
57681 0 3637 0 2 1 false
57720 0 3638 1 3 1 false
57720 0 3639 1 3 1 false
57758 0 3640 1 3 1 false
57758 0 3641 1 3 1 false
57796 0 3642 0 10000 0 false
57796 0 3643 0 10000 0 false
57833 0 3644 0 10000 1 false
57833 0 3645 0 10000 1 false
57871 0 3646 1 1 1 false
57871 0 3647 1 1 1 false
57908 0 3648 1 1 1 false
57908 0 3649 1 1 1 false
57946 0 3650 0 10000 0 false
57946 0 3651 0 10000 0 false
57986 0 3652 0 10000 0 false
57986 0 3653 0 10000 0 false
58023 0 3654 0 10000 1 false
58023 0 3655 0 10000 1 false
58061 0 3656 0 10000 1 false
58061 0 3657 0 10000 1 false
58099 0 3658 0 10000 0 false
58099 0 3659 0 10000 0 false
58136 0 3660 0 10000 0 false
58136 0 3661 0 10000 0 false
58174 0 3662 1 1 1 false
58174 0 3663 1 1 1 false
58211 0 3664 1 1 1 false
58211 0 3665 1 1 1 false
58249 0 3666 1 2 1 false
58249 0 3667 1 2 1 false
58286 0 3668 0 10000 0 false
58286 0 3669 0 10000 0 false
58326 0 3670 0 10000 0 false
58326 0 3671 0 10000 0 false
58364 0 3672 1 1 1 false
58364 0 3673 1 1 1 false
58402 0 3674 0 2 0 false
58402 0 3675 0 2 0 false
58440 0 3676 1 10000 1 false
58440 0 3677 1 10000 1 false
58477 0 3678 1 10000 1 false
58477 0 3679 1 10000 1 false
58516 0 3680 0 10000 0 false
58516 0 3681 0 10000 0 false
58554 0 3682 0 10000 0 false
58554 0 3683 0 10000 0 false
58593 0 3684 1 1 1 false
58593 0 3685 1 1 1 false
58632 0 3686 1 1 1 false
58632 0 3687 1 1 1 false
58679 0 3688 1 1 1 false
58679 0 3689 1 1 1 false
58727 0 3690 1 1 1 false
58727 0 3691 1 1 1 false
58769 0 3692 0 10000 0 false
58769 0 3693 0 10000 0 false
58809 0 3694 0 10000 0 false
58809 0 3695 0 10000 0 false
58849 0 3696 0 10000 1 false
58849 0 3697 0 10000 1 false
58889 0 3698 0 10000 1 false
58889 0 3699 0 10000 1 false
58929 0 3700 1 1 1 false
58929 0 3701 1 1 1 false
58970 0 3702 1 1 1 false
58970 0 3703 1 1 1 false
59012 0 3704 1 1 1 false
59012 0 3705 1 1 1 false
59053 0 3706 1 1 1 false
59053 0 3707 1 1 1 false
59095 0 3708 1 1 1 false
59095 0 3709 1 1 1 false
59135 0 3710 1 3 1 false
59135 0 3711 1 3 1 false
59174 0 3712 1 3 1 false
59174 0 3713 1 3 1 false
59212 0 3714 1 4 1 false
59212 0 3715 1 4 1 false
59249 0 3716 1 4 1 false
59249 0 3717 1 4 1 false
59287 0 3718 0 10000 0 false
59287 0 3719 0 10000 0 false
59327 0 3720 1 10000 1 false
59327 0 3721 1 10000 1 false
59364 0 3722 1 1 1 false
59364 0 3723 1 1 1 false
59402 0 3724 1 1 1 false
59402 0 3725 1 1 1 false
59440 0 3726 1 10000 1 false
59440 0 3727 1 10000 1 false
59478 0 3728 1 10000 1 false
59478 0 3729 1 10000 1 false
59516 0 3730 0 10000 1 false
59516 0 3731 0 10000 1 false
59554 0 3732 1 10000 1 false
59554 0 3733 1 10000 1 false
59594 0 3734 1 1 1 false
59594 0 3735 1 1 1 false
59632 0 3736 1 1 1 false
59632 0 3737 1 1 1 false
59672 0 3738 1 1 1 false
59672 0 3739 1 1 1 false
59710 0 3740 0 3 1 false
59710 0 3741 0 3 1 false
59748 0 3742 0 2 1 false
59748 0 3743 0 2 1 false
59785 0 3744 1 2 1 false
59785 0 3745 1 2 1 false
59822 0 3746 1 2 1 false
59822 0 3747 1 2 1 false
59858 0 3748 1 10000 1 false
59858 0 3749 1 10000 1 false
59894 0 3750 0 10000 0 false
59894 0 3751 0 10000 0 false
59930 0 3752 1 1 1 false
59930 0 3753 1 1 1 false
59965 0 3754 1 1 1 false
59965 0 3755 1 1 1 false
60003 0 3756 1 10000 1 false
60003 0 3757 1 10000 1 false
60039 0 3758 1 10000 1 false
60039 0 3759 1 10000 1 false
60076 0 3760 0 10000 1 false
60076 0 3761 0 10000 1 false
60115 0 3762 0 10000 1 false
60115 0 3763 0 10000 1 false
60151 0 3764 0 10000 0 false
60151 0 3765 0 10000 0 false
60188 0 3766 0 10000 0 false
60188 0 3767 0 10000 0 false
60225 0 3768 0 1 0 false
60225 0 3769 0 1 0 false
60263 0 3770 0 0 0 false
60263 0 3771 0 0 0 false
60303 0 3772 1 10000 1 false
60303 0 3773 1 10000 1 false
60346 0 3774 0 10000 0 false
60346 0 3775 0 10000 0 false
60387 0 3776 0 10000 0 false
60387 0 3777 0 10000 0 false
60427 0 3778 0 0 0 false
60427 0 3779 0 0 0 false
60466 0 3780 1 1 1 false
60466 0 3781 1 1 1 false
60504 0 3782 0 10000 0 false
60505 0 3783 0 10000 0 false
60544 0 3784 0 10000 0 false
60544 0 3785 0 10000 0 false
60586 0 3786 1 1 1 false
60586 0 3787 1 1 1 false
60625 0 3788 1 1 1 false
60625 0 3789 1 1 1 false
60663 0 3790 1 2 1 false
60664 0 3791 1 2 1 false
60705 0 3792 1 2 1 false
60705 0 3793 1 2 1 false
60744 0 3794 1 10000 1 false
60744 0 3795 1 10000 1 false
60782 0 3796 1 10000 1 false
60782 0 3797 1 10000 1 false
60821 0 3798 1 2 1 false
60821 0 3799 1 2 1 false
60860 0 3800 1 2 1 false
60860 0 3801 1 2 1 false
60900 0 3802 1 1 1 false
60900 0 3803 1 1 1 false
60939 0 3804 1 1 1 false
60939 0 3805 1 1 1 false
60978 0 3806 1 1 1 false
60978 0 3807 1 1 1 false
61017 0 3808 1 1 1 false
61017 0 3809 1 1 1 false
61058 0 3810 1 1 1 false
61058 0 3811 1 1 1 false
61100 0 3812 1 1 1 false
61100 0 3813 1 1 1 false
61139 0 3814 1 1 1 false
61139 0 3815 1 1 1 false
61178 0 3816 1 10000 1 false
61178 0 3817 1 10000 1 false
61216 0 3818 1 10000 1 false
61216 0 3819 1 10000 1 false
61254 0 3820 0 10000 0 false
61254 0 3821 0 10000 0 false
61292 0 3822 0 10000 0 false
61292 0 3823 0 10000 0 false
61330 0 3824 0 0 0 false
61330 0 3825 0 0 0 false
61370 0 3826 0 0 0 false
61370 0 3827 0 0 0 false
61408 0 3828 0 0 0 false
61408 0 3829 0 0 0 false
61447 0 3830 0 0 0 false
61447 0 3831 0 0 0 false
61484 0 3832 0 0 0 false
61484 0 3833 0 0 0 false
61524 0 3834 0 0 0 false
61525 0 3835 0 0 0 false
61565 0 3836 0 0 0 false
61565 0 3837 0 0 0 false
61605 0 3838 0 0 0 false
61605 0 3839 0 0 0 false
61644 0 3840 0 0 0 false
61644 0 3841 0 0 0 false
61683 0 3842 0 0 0 false
61683 0 3843 0 0 0 false
61728 0 3844 0 0 0 false
61728 0 3845 0 0 0 false
61767 0 3846 0 10000 0 false
61767 0 3847 0 10000 0 false
61807 0 3848 0 10000 0 false
61807 0 3849 0 10000 0 false
61844 0 3850 1 1 1 false
61844 0 3851 1 1 1 false
61883 0 3852 0 2 1 false
61883 0 3853 0 2 1 false
61921 0 3854 0 2 1 false
61921 0 3855 0 2 1 false
61958 0 3856 0 0 0 false
61958 0 3857 0 0 0 false
61997 0 3858 0 10000 1 false
61997 0 3859 0 10000 1 false
62036 0 3860 0 2 0 false
62036 0 3861 0 2 0 false
62075 0 3862 0 10000 0 false
62075 0 3863 0 10000 0 false
62113 0 3864 1 2 1 false
62114 0 3865 1 2 1 false
62151 0 3866 1 1 1 false
62151 0 3867 1 1 1 false
62189 0 3868 1 10000 1 false
62189 0 3869 1 10000 1 false
62224 0 3870 1 10000 1 false
62224 0 3871 1 10000 1 false
62263 0 3872 0 10000 1 false
62263 0 3873 0 10000 1 false
62301 0 3874 0 10000 1 false
62301 0 3875 0 10000 1 false
62342 0 3876 1 1 1 false
62342 0 3877 1 1 1 false
62381 0 3878 1 1 1 false
62381 0 3879 1 1 1 false
62421 0 3880 1 1 1 false
62421 0 3881 1 1 1 false
62460 0 3882 1 1 1 false
62460 0 3883 1 1 1 false
62499 0 3884 1 1 1 false
62499 0 3885 1 1 1 false
62540 0 3886 1 1 1 false
62540 0 3887 1 1 1 false
62582 0 3888 1 1 1 false
62582 0 3889 1 1 1 false
62620 0 3890 1 10000 1 false
62620 0 3891 1 10000 1 false
62659 0 3892 0 10000 1 false
62659 0 3893 0 10000 1 false
62698 0 3894 0 10000 1 false
62698 0 3895 0 10000 1 false
62739 0 3896 0 2 1 false
62739 0 3897 0 2 1 false
62778 0 3898 0 2 0 false
62778 0 3899 0 2 0 false
62817 0 3900 0 0 0 false
62817 0 3901 0 0 0 false
62856 0 3902 0 0 0 false
62856 0 3903 0 0 0 false
62895 0 3904 0 0 0 false
62895 0 3905 0 0 0 false
62934 0 3906 0 0 0 false
62934 0 3907 0 0 0 false
62973 0 3908 0 0 0 false
62973 0 3909 0 0 0 false
63011 0 3910 0 0 0 false
63011 0 3911 0 0 0 false
63051 0 3912 0 1 0 false
63051 0 3913 0 1 0 false
63091 0 3914 0 1 0 false
63091 0 3915 0 1 0 false
63129 0 3916 1 1 1 false
63129 0 3917 1 1 1 false
63166 0 3918 1 1 1 false
63166 0 3919 1 1 1 false
63203 0 3920 1 10000 1 false
63203 0 3921 1 10000 1 false
63238 0 3922 1 10000 1 false
63238 0 3923 1 10000 1 false
63274 0 3924 0 10000 1 false
63274 0 3925 0 10000 1 false
63311 0 3926 0 10000 1 false
63311 0 3927 0 10000 1 false
63347 0 3928 0 10000 0 false
63347 0 3929 0 10000 0 false
63384 0 3930 0 10000 0 false
63384 0 3931 0 10000 0 false
63422 0 3932 0 10000 1 false
63422 0 3933 0 10000 1 false
63458 0 3934 0 10000 1 false
63459 0 3935 0 10000 1 false
63495 0 3936 1 1 1 false
63495 0 3937 1 1 1 false
63533 0 3938 1 1 1 false
63533 0 3939 1 1 1 false
63574 0 3940 1 1 1 false
63574 0 3941 1 1 1 false
63614 0 3942 1 1 1 false
63614 0 3943 1 1 1 false
63652 0 3944 1 1 1 false
63652 0 3945 1 1 1 false
63689 0 3946 1 1 1 false
63689 0 3947 1 1 1 false
63727 0 3948 1 1 1 false
63727 0 3949 1 1 1 false
63768 0 3950 1 1 1 false
63768 0 3951 1 1 1 false
63807 0 3952 1 1 1 false
63807 0 3953 1 1 1 false
63846 0 3954 1 1 1 false
63846 0 3955 1 1 1 false
63885 0 3956 1 1 1 false
63885 0 3957 1 1 1 false
63923 0 3958 1 1 1 false
63923 0 3959 1 1 1 false
63962 0 3960 1 1 1 false
63962 0 3961 1 1 1 false
64000 0 3962 1 1 1 false
64000 0 3963 1 1 1 false
64039 0 3964 1 1 1 false
64039 0 3965 1 1 1 false
64078 0 3966 1 1 1 false
64078 0 3967 1 1 1 false
64120 0 3968 1 1 1 false
64120 0 3969 1 1 1 false
64159 0 3970 1 1 1 false
64159 0 3971 1 1 1 false
64199 0 3972 1 1 1 false
64199 0 3973 1 1 1 false
64237 0 3974 0 2 1 false
64237 0 3975 0 2 1 false
64274 0 3976 0 3 1 false
64274 0 3977 0 3 1 false
64314 0 3978 0 3 1 false
64314 0 3979 0 3 1 false
64350 0 3980 0 2 1 false
64350 0 3981 0 2 1 false
64389 0 3982 0 3 0 false
64389 0 3983 0 3 0 false
64427 0 3984 0 2 0 false
64427 0 3985 0 2 0 false
64465 0 3986 1 2 1 false
64465 0 3987 1 2 1 false
64502 0 3988 1 2 1 false
64502 0 3989 1 2 1 false
64543 0 3990 0 10000 0 false
64543 0 3991 0 10000 0 false
64583 0 3992 0 10000 0 false
64583 0 3993 0 10000 0 false
64621 0 3994 0 2 0 false
64621 0 3995 0 2 0 false
64659 0 3996 0 2 0 false
64659 0 3997 0 2 0 false
64697 0 3998 0 10000 0 false
64697 0 3999 0 10000 0 false
64734 0 4000 0 10000 0 false
64734 0 4001 0 10000 0 false
64776 0 4002 1 3 1 false
64776 0 4003 1 3 1 false
64815 0 4004 1 4 1 false
64815 0 4005 1 4 1 false
64853 0 4006 1 3 1 false
64853 0 4007 1 3 1 false
64892 0 4008 0 10000 0 false
64892 0 4009 0 10000 0 false
64930 0 4010 0 10000 0 false
64930 0 4011 0 10000 0 false
64968 0 4012 1 2 1 false
64968 0 4013 1 2 1 false
65006 0 4014 1 1 1 false
65006 0 4015 1 1 1 false
65044 0 4016 0 1 1 false
65044 0 4017 0 1 1 false
65082 0 4018 1 2 1 false
65082 0 4019 1 2 1 false
65123 0 4020 1 2 1 false
65123 0 4021 1 2 1 false
65161 0 4022 0 10000 0 false
65161 0 4023 0 10000 0 false
65202 0 4024 0 10000 0 false
65202 0 4025 0 10000 0 false
65243 0 4026 1 1 1 false
65243 0 4027 1 1 1 false
65280 0 4028 1 1 1 false
65280 0 4029 1 1 1 false
65319 0 4030 1 1 1 false
65319 0 4031 1 1 1 false
65359 0 4032 0 10000 0 false
65359 0 4033 0 10000 0 false
65398 0 4034 0 10000 1 false
65398 0 4035 0 10000 1 false
65437 0 4036 0 10000 1 false
65438 0 4037 0 10000 1 false
65481 0 4038 0 0 0 false
65481 0 4039 0 0 0 false
65523 0 4040 0 0 0 false
65523 0 4041 0 0 0 false
65563 0 4042 0 0 0 false
65563 0 4043 0 0 0 false
65604 0 4044 0 0 0 false
65604 0 4045 0 0 0 false
65643 0 4046 0 0 0 false
65643 0 4047 0 0 0 false
65682 0 4048 0 0 0 false
65682 0 4049 0 0 0 false
65720 0 4050 0 0 0 false
65720 0 4051 0 0 0 false
65759 0 4052 0 0 0 false
65759 0 4053 0 0 0 false
65800 0 4054 0 0 0 false
65800 0 4055 0 0 0 false
65838 0 4056 0 0 0 false
65838 0 4057 0 0 0 false
65877 0 4058 0 0 0 false
65877 0 4059 0 0 0 false
65915 0 4060 0 0 0 false
65915 0 4061 0 0 0 false
65953 0 4062 0 0 0 false
65953 0 4063 0 0 0 false
65992 0 4064 0 0 0 false
65992 0 4065 0 0 0 false
66030 0 4066 0 0 0 false
66030 0 4067 0 0 0 false
66069 0 4068 0 0 0 false
66069 0 4069 0 0 0 false
66110 0 4070 0 0 0 false
66110 0 4071 0 0 0 false
66150 0 4072 0 0 0 false
66150 0 4073 0 0 0 false
66190 0 4074 0 0 0 false
66190 0 4075 0 0 0 false
66228 0 4076 0 0 0 false
66228 0 4077 0 0 0 false
66268 0 4078 0 0 0 false
66268 0 4079 0 0 0 false
66306 0 4080 0 0 0 false
66306 0 4081 0 0 0 false
66345 0 4082 0 0 0 false
66345 0 4083 0 0 0 false
66383 0 4084 0 0 0 false
66383 0 4085 0 0 0 false
66421 0 4086 0 1 0 false
66421 0 4087 0 1 0 false
66459 0 4088 0 1 0 false
66459 0 4089 0 1 0 false
66499 0 4090 1 1 1 false
66499 0 4091 1 1 1 false
66540 0 4092 1 1 1 false
66540 0 4093 1 1 1 false
66586 0 4094 1 10000 1 false
66586 0 4095 1 10000 1 false
66632 0 4096 1 10000 1 false
66632 0 4097 1 10000 1 false
66676 0 4098 0 10000 1 false
66676 0 4099 0 10000 1 false
66723 0 4100 0 10000 1 false
66723 0 4101 0 10000 1 false
66769 0 4102 0 10000 0 false
66769 0 4103 0 10000 0 false
66813 0 4104 0 10000 0 false
66813 0 4105 0 10000 0 false
66856 0 4106 0 10000 1 false
66856 0 4107 0 10000 1 false
66897 0 4108 0 10000 1 false
66897 0 4109 0 10000 1 false
66944 0 4110 1 1 1 false
66944 0 4111 1 1 1 false
66990 0 4112 1 1 1 false
66990 0 4113 1 1 1 false
67036 0 4114 1 1 1 false
67036 0 4115 1 1 1 false
67077 0 4116 1 1 1 false
67077 0 4117 1 1 1 false
67118 0 4118 0 10000 0 false
67118 0 4119 0 10000 0 false
67161 0 4120 1 10000 1 false
67161 0 4121 1 10000 1 false
67201 0 4122 0 10000 1 false
67201 0 4123 0 10000 1 false
67240 0 4124 0 10000 1 false
67240 0 4125 0 10000 1 false
67284 0 4126 0 3 1 false
67284 0 4127 0 3 1 false
67324 0 4128 0 10000 0 false
67324 0 4129 0 10000 0 false
67363 0 4130 0 10000 0 false
67363 0 4131 0 10000 0 false
67406 0 4132 0 0 0 false
67406 0 4133 0 0 0 false
67446 0 4134 0 0 0 false
67446 0 4135 0 0 0 false
67489 0 4136 0 0 0 false
67489 0 4137 0 0 0 false
67532 0 4138 0 0 0 false
67532 0 4139 0 0 0 false
67576 0 4140 0 0 0 false
67576 0 4141 0 0 0 false
67617 0 4142 0 0 0 false
67617 0 4143 0 0 0 false
67658 0 4144 0 0 0 false
67658 0 4145 0 0 0 false
67698 0 4146 0 2 0 false
67698 0 4147 0 2 0 false
67738 0 4148 0 2 0 false
67738 0 4149 0 2 0 false
67778 0 4150 1 10000 1 false
67778 0 4151 1 10000 1 false
67817 0 4152 1 1 1 false
67817 0 4153 1 1 1 false
67856 0 4154 0 1 1 false
67856 0 4155 0 1 1 false
67894 0 4156 0 1 1 false
67894 0 4157 0 1 1 false
67932 0 4158 0 1 1 false
67932 0 4159 0 1 1 false
67970 0 4160 0 1 1 false
67970 0 4161 0 1 1 false
68010 0 4162 1 1 1 false
68010 0 4163 1 1 1 false
68048 0 4164 1 1 1 false
68048 0 4165 1 1 1 false
68087 0 4166 0 0 0 false
68087 0 4167 0 0 0 false
68126 0 4168 0 0 0 false
68126 0 4169 0 0 0 false
68164 0 4170 0 10000 0 false
68164 0 4171 0 10000 0 false
68203 0 4172 1 10000 1 false
68203 0 4173 1 10000 1 false
68241 0 4174 0 10000 0 false
68241 0 4175 0 10000 0 false
68280 0 4176 0 2 1 false
68280 0 4177 0 2 1 false
68320 0 4178 1 3 1 false
68320 0 4179 1 3 1 false
68358 0 4180 0 10000 1 false
68358 0 4181 0 10000 1 false
68396 0 4182 0 10000 1 false
68396 0 4183 0 10000 1 false
68434 0 4184 0 10000 0 false
68434 0 4185 0 10000 0 false
68472 0 4186 0 10000 0 false
68472 0 4187 0 10000 0 false
68511 0 4188 0 10000 0 false
68511 0 4189 0 10000 0 false
68552 0 4190 0 1 0 false
68552 0 4191 0 1 0 false
68591 0 4192 0 1 0 false
68591 0 4193 0 1 0 false
68627 0 4194 0 0 0 false
68627 0 4195 0 0 0 false
68665 0 4196 1 1 1 false
68665 0 4197 1 1 1 false
68707 0 4198 1 1 1 false
68707 0 4199 1 1 1 false
68745 0 4200 0 10000 0 false
68745 0 4201 0 10000 0 false
68782 0 4202 0 10000 0 false
68782 0 4203 0 10000 0 false
68822 0 4204 0 0 0 false
68822 0 4205 0 0 0 false
68864 0 4206 0 0 0 false
68864 0 4207 0 0 0 false
68906 0 4208 1 1 1 false
68906 0 4209 1 1 1 false
68947 0 4210 1 1 1 false
68947 0 4211 1 1 1 false
68985 0 4212 0 10000 0 false
68985 0 4213 0 10000 0 false
69024 0 4214 1 10000 1 false
69024 0 4215 1 10000 1 false
69063 0 4216 0 10000 1 false
69063 0 4217 0 10000 1 false
69102 0 4218 0 3 1 false
69102 0 4219 0 3 1 false
69141 0 4220 0 0 0 false
69141 0 4221 0 0 0 false
69182 0 4222 0 0 0 false
69182 0 4223 0 0 0 false
69223 0 4224 0 0 0 false
69223 0 4225 0 0 0 false
69263 0 4226 0 0 0 false
69263 0 4227 0 0 0 false
69303 0 4228 0 0 0 false
69303 0 4229 0 0 0 false
69343 0 4230 0 0 0 false
69343 0 4231 0 0 0 false
69382 0 4232 0 1 0 false
69382 0 4233 0 1 0 false
69422 0 4234 0 0 0 false
69422 0 4235 0 0 0 false
69460 0 4236 0 0 0 false
69460 0 4237 0 0 0 false
69498 0 4238 1 1 1 false
69498 0 4239 1 1 1 false
69541 0 4240 1 10000 1 false
69541 0 4241 1 10000 1 false
69581 0 4242 0 10000 0 false
69581 0 4243 0 10000 0 false
69620 0 4244 1 10000 1 false
69620 0 4245 1 10000 1 false
69657 0 4246 1 10000 1 false
69657 0 4247 1 10000 1 false
69698 0 4248 1 10000 1 false
69698 0 4249 1 10000 1 false
69739 0 4250 1 10000 1 false
69739 0 4251 1 10000 1 false
69781 0 4252 0 10000 0 false
69781 0 4253 0 10000 0 false
69824 0 4254 0 10000 0 false
69824 0 4255 0 10000 0 false
69871 0 4256 0 10000 0 false
69871 0 4257 0 10000 0 false
69916 0 4258 0 10000 0 false
69916 0 4259 0 10000 0 false
69961 0 4260 0 10000 0 false
69961 0 4261 0 10000 0 false
70006 0 4262 0 10000 0 false
70006 0 4263 0 10000 0 false
70051 0 4264 1 10000 1 false
70051 0 4265 1 10000 1 false
70096 0 4266 1 1 1 false
70096 0 4267 1 1 1 false
70140 0 4268 0 2 1 false
70140 0 4269 0 2 1 false
70184 0 4270 0 2 1 false
70184 0 4271 0 2 1 false
70231 0 4272 1 10000 1 false
70231 0 4273 1 10000 1 false
70275 0 4274 1 10000 1 false
70275 0 4275 1 10000 1 false
70314 0 4276 1 1 1 false
70314 0 4277 1 1 1 false
70354 0 4278 0 1 1 false
70354 0 4279 0 1 1 false
70398 0 4280 1 10000 1 false
70398 0 4281 1 10000 1 false
70442 0 4282 1 10000 1 false
70442 0 4283 1 10000 1 false
70488 0 4284 0 10000 0 false
70488 0 4285 0 10000 0 false
70530 0 4286 0 10000 0 false
70530 0 4287 0 10000 0 false
70573 0 4288 0 0 0 false
70573 0 4289 0 0 0 false
70613 0 4290 0 0 0 false
70613 0 4291 0 0 0 false
70657 0 4292 0 0 0 false
70657 0 4293 0 0 0 false
70701 0 4294 0 0 0 false
70701 0 4295 0 0 0 false
70746 0 4296 0 0 0 false
70746 0 4297 0 0 0 false
