# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
6206 0 2338 1 10000 1 false
6206 0 2339 1 10000 1 false
6206 0 2340 1 10000 1 false
6206 0 2341 1 10000 1 false
6206 0 2342 1 10000 1 false
6206 0 2343 1 10000 1 false
6206 0 2344 1 10000 1 false
6223 0 2345 1 10000 1 false
6223 0 2346 1 10000 1 false
6223 0 2347 1 10000 1 false
6223 0 2348 1 10000 1 false
6223 0 2349 1 10000 1 false
6223 0 2350 1 10000 1 false
6223 0 2351 1 10000 1 false
6241 0 2352 1 10000 1 false
6241 0 2353 1 10000 1 false
6241 0 2354 1 10000 1 false
6241 0 2355 1 10000 1 false
6241 0 2356 1 10000 1 false
6241 0 2357 1 10000 1 false
6241 0 2358 1 10000 1 false
6258 0 2359 1 10000 1 false
6258 0 2360 1 10000 1 false
6258 0 2361 1 10000 1 false
6258 0 2362 1 10000 1 false
6258 0 2363 1 10000 1 false
6258 0 2364 1 10000 1 false
6258 0 2365 1 10000 1 false
6277 0 2366 1 10000 1 false
6277 0 2367 1 10000 1 false
6277 0 2368 1 10000 1 false
6277 0 2369 1 10000 1 false
6277 0 2370 1 10000 1 false
6277 0 2371 1 10000 1 false
6277 0 2372 1 10000 1 false
6297 0 2373 1 10000 1 false
6297 0 2374 1 10000 1 false
6297 0 2375 1 10000 1 false
6297 0 2376 1 10000 1 false
6297 0 2377 1 10000 1 false
6297 0 2378 1 10000 1 false
6297 0 2379 1 10000 1 false
6316 0 2380 1 10000 1 false
6316 0 2381 1 10000 1 false
6316 0 2382 1 10000 1 false
6316 0 2383 1 10000 1 false
6316 0 2384 1 10000 1 false
6316 0 2385 1 10000 1 false
6316 0 2386 1 10000 1 false
6334 0 2387 1 10000 1 false
6334 0 2388 1 10000 1 false
6334 0 2389 1 10000 1 false
6334 0 2390 1 10000 1 false
6334 0 2391 1 10000 1 false
6334 0 2392 1 10000 1 false
6334 0 2393 1 10000 1 false
6351 0 2394 1 10000 1 false
6351 0 2395 1 10000 1 false
6351 0 2396 1 10000 1 false
6351 0 2397 1 10000 1 false
6351 0 2398 1 10000 1 false
6351 0 2399 1 10000 1 false
6351 0 2400 1 10000 1 false
6369 0 2401 1 10000 1 false
6369 0 2402 1 10000 1 false
6369 0 2403 1 10000 1 false
6369 0 2404 1 10000 1 false
6369 0 2405 1 10000 1 false
6369 0 2406 1 10000 1 false
6369 0 2407 1 10000 1 false
6386 0 2408 1 10000 1 false
6386 0 2409 1 10000 1 false
6386 0 2410 1 10000 1 false
6386 0 2411 1 10000 1 false
6386 0 2412 1 10000 1 false
6386 0 2413 1 10000 1 false
6386 0 2414 1 10000 1 false
6404 0 2415 1 10000 1 false
6404 0 2416 1 10000 1 false
6404 0 2417 1 10000 1 false
6404 0 2418 1 10000 1 false
6404 0 2419 1 10000 1 false
6404 0 2420 1 10000 1 false
6404 0 2421 1 10000 1 false
6422 0 2422 1 10000 1 false
6422 0 2423 1 10000 1 false
6422 0 2424 1 10000 1 false
6422 0 2425 1 10000 1 false
6422 0 2426 1 10000 1 false
6422 0 2427 1 10000 1 false
6422 0 2428 1 10000 1 false
6440 0 2429 1 10000 1 false
6440 0 2430 1 10000 1 false
6440 0 2431 1 10000 1 false
6440 0 2432 1 10000 1 false
6440 0 2433 1 10000 1 false
6440 0 2434 1 10000 1 false
6440 0 2435 1 10000 1 false
6458 0 2436 1 10000 1 false
6458 0 2437 1 10000 1 false
6458 0 2438 1 10000 1 false
6458 0 2439 1 10000 1 false
6458 0 2440 1 10000 1 false
6458 0 2441 1 10000 1 false
6458 0 2442 1 10000 1 false
6475 0 2443 1 10000 1 false
6475 0 2444 1 10000 1 false
6475 0 2445 1 10000 1 false
6475 0 2446 1 10000 1 false
6475 0 2447 1 10000 1 false
6475 0 2448 1 10000 1 false
6475 0 2449 1 10000 1 false
6493 0 2450 1 10000 1 false
6493 0 2451 1 10000 1 false
6493 0 2452 1 10000 1 false
6493 0 2453 1 10000 1 false
6493 0 2454 1 10000 1 false
6493 0 2455 1 10000 1 false
6493 0 2456 1 10000 1 false
6512 0 2457 1 10000 1 false
6512 0 2458 1 10000 1 false
6512 0 2459 1 10000 1 false
6512 0 2460 1 10000 1 false
6512 0 2461 1 10000 1 false
6512 0 2462 1 10000 1 false
6512 0 2463 1 10000 1 false
6532 0 2464 1 10000 1 false
6532 0 2465 1 10000 1 false
6532 0 2466 1 10000 1 false
6532 0 2467 1 10000 1 false
6532 0 2468 1 10000 1 false
6532 0 2469 1 10000 1 false
6533 0 2470 1 10000 1 false
6551 0 2471 1 10000 1 false
6551 0 2472 1 10000 1 false
6551 0 2473 1 10000 1 false
6551 0 2474 1 10000 1 false
6551 0 2475 1 10000 1 false
6551 0 2476 1 10000 1 false
6551 0 2477 1 10000 1 false
6572 0 2478 1 10000 1 false
6572 0 2479 1 10000 1 false
6572 0 2480 1 10000 1 false
6572 0 2481 1 10000 1 false
6572 0 2482 1 10000 1 false
6572 0 2483 1 10000 1 false
6572 0 2484 1 10000 1 false
6591 0 2485 1 10000 1 false
6591 0 2486 1 10000 1 false
6591 0 2487 1 10000 1 false
6591 0 2488 1 10000 1 false
6591 0 2489 1 10000 1 false
6591 0 2490 1 10000 1 false
6591 0 2491 1 10000 1 false
6609 0 2492 1 10000 1 false
6609 0 2493 1 10000 1 false
6609 0 2494 1 10000 1 false
6609 0 2495 1 10000 1 false
6609 0 2496 1 10000 1 false
6609 0 2497 1 10000 1 false
6609 0 2498 1 10000 1 false
6629 0 2499 1 10000 1 false
6629 0 2500 1 10000 1 false
6629 0 2501 1 10000 1 false
6629 0 2502 1 10000 1 false
6629 0 2503 1 10000 1 false
6629 0 2504 1 10000 1 false
6629 0 2505 1 10000 1 false
6648 0 2506 1 10000 1 false
6648 0 2507 1 10000 1 false
6648 0 2508 1 10000 1 false
6648 0 2509 1 10000 1 false
6648 0 2510 1 10000 1 false
6648 0 2511 1 10000 1 false
6648 0 2512 1 10000 1 false
6666 0 2513 1 10000 1 false
6666 0 2514 1 10000 1 false
6666 0 2515 1 10000 1 false
6666 0 2516 1 10000 1 false
6666 0 2517 1 10000 1 false
6666 0 2518 1 10000 1 false
6666 0 2519 1 10000 1 false
6685 0 2520 1 10000 1 false
6685 0 2521 1 10000 1 false
6685 0 2522 1 10000 1 false
6685 0 2523 1 10000 1 false
6685 0 2524 1 10000 1 false
6685 0 2525 1 10000 1 false
6685 0 2526 1 10000 1 false
6705 0 2527 1 10000 1 false
6705 0 2528 1 10000 1 false
6705 0 2529 1 10000 1 false
6705 0 2530 1 10000 1 false
6705 0 2531 1 10000 1 false
6705 0 2532 1 10000 1 false
6705 0 2533 1 10000 1 false
6724 0 2534 1 10000 1 false
6724 0 2535 1 10000 1 false
6724 0 2536 1 10000 1 false
6724 0 2537 1 10000 1 false
6724 0 2538 1 10000 1 false
6724 0 2539 1 10000 1 false
6724 0 2540 1 10000 1 false
6742 0 2541 1 10000 1 false
6742 0 2542 1 10000 1 false
6742 0 2543 1 10000 1 false
6742 0 2544 1 10000 1 false
6742 0 2545 1 10000 1 false
6742 0 2546 1 10000 1 false
6742 0 2547 1 10000 1 false
6761 0 2548 1 10000 1 false
6761 0 2549 1 10000 1 false
6761 0 2550 1 10000 1 false
6761 0 2551 1 10000 1 false
6761 0 2552 1 10000 1 false
6761 0 2553 1 10000 1 false
6761 0 2554 1 10000 1 false
6778 0 2555 1 9 1 false
6778 0 2556 1 9 1 false
6778 0 2557 1 9 1 false
6778 0 2558 1 9 1 false
6778 0 2559 1 9 1 false
6778 0 2560 1 9 1 false
6778 0 2561 1 9 1 false
6797 0 2562 1 9 1 false
6797 0 2563 1 9 1 false
6797 0 2564 1 9 1 false
6797 0 2565 1 9 1 false
6797 0 2566 1 9 1 false
6797 0 2567 1 9 1 false
6797 0 2568 1 9 1 false
6814 0 2569 1 9 1 false
6814 0 2570 1 9 1 false
6814 0 2571 1 9 1 false
6814 0 2572 1 9 1 false
6814 0 2573 1 9 1 false
6814 0 2574 1 9 1 false
6814 0 2575 1 9 1 false
6833 0 2576 1 9 1 false
6833 0 2577 1 9 1 false
6833 0 2578 1 9 1 false
6833 0 2579 1 9 1 false
6833 0 2580 1 9 1 false
6833 0 2581 1 9 1 false
6833 0 2582 1 9 1 false
6851 0 2583 1 9 1 false
6851 0 2584 1 9 1 false
6851 0 2585 1 9 1 false
6851 0 2586 1 9 1 false
6851 0 2587 1 9 1 false
6851 0 2588 1 9 1 false
6851 0 2589 1 9 1 false
6869 0 2590 1 9 1 false
6869 0 2591 1 9 1 false
6869 0 2592 1 9 1 false
6869 0 2593 1 9 1 false
6869 0 2594 1 9 1 false
6869 0 2595 1 9 1 false
6869 0 2596 1 9 1 false
6888 0 2597 1 9 1 false
6888 0 2598 1 9 1 false
6888 0 2599 1 9 1 false
6888 0 2600 1 9 1 false
6888 0 2601 1 9 1 false
6888 0 2602 1 9 1 false
6888 0 2603 1 9 1 false
6906 0 2604 1 9 1 false
6906 0 2605 1 9 1 false
6906 0 2606 1 9 1 false
6906 0 2607 1 9 1 false
6906 0 2608 1 9 1 false
6906 0 2609 1 9 1 false
6906 0 2610 1 9 1 false
6925 0 2611 1 9 1 false
6925 0 2612 1 9 1 false
6925 0 2613 1 9 1 false
6925 0 2614 1 9 1 false
6925 0 2615 1 9 1 false
6925 0 2616 1 9 1 false
6925 0 2617 1 9 1 false
6943 0 2618 1 9 1 false
6943 0 2619 1 9 1 false
6943 0 2620 1 9 1 false
6943 0 2621 1 9 1 false
6943 0 2622 1 9 1 false
6943 0 2623 1 9 1 false
6943 0 2624 1 9 1 false
6963 0 2625 1 9 1 false
6963 0 2626 1 9 1 false
6963 0 2627 1 9 1 false
6963 0 2628 1 9 1 false
6963 0 2629 1 9 1 false
6963 0 2630 1 9 1 false
6963 0 2631 1 9 1 false
6983 0 2632 1 9 1 false
6983 0 2633 1 9 1 false
6983 0 2634 1 9 1 false
6983 0 2635 1 9 1 false
6983 0 2636 1 9 1 false
6983 0 2637 1 9 1 false
6983 0 2638 1 9 1 false
7002 0 2639 1 9 1 false
7002 0 2640 1 9 1 false
7002 0 2641 1 9 1 false
7002 0 2642 1 9 1 false
7002 0 2643 1 9 1 false
7002 0 2644 1 9 1 false
7002 0 2645 1 9 1 false
7019 0 2646 1 9 1 false
7019 0 2647 1 9 1 false
7019 0 2648 1 9 1 false
7019 0 2649 1 9 1 false
7019 0 2650 1 9 1 false
7019 0 2651 1 9 1 false
7019 0 2652 1 9 1 false
7037 0 2653 1 9 1 false
7037 0 2654 1 9 1 false
7037 0 2655 1 9 1 false
7037 0 2656 1 9 1 false
7037 0 2657 1 9 1 false
7037 0 2658 1 9 1 false
7037 0 2659 1 9 1 false
7054 0 2660 1 9 1 false
7054 0 2661 1 9 1 false
7054 0 2662 1 9 1 false
7054 0 2663 1 9 1 false
7054 0 2664 1 9 1 false
7054 0 2665 1 9 1 false
7054 0 2666 1 9 1 false
7071 0 2667 1 9 1 false
7071 0 2668 1 9 1 false
7071 0 2669 1 9 1 false
7071 0 2670 1 9 1 false
7071 0 2671 1 9 1 false
7071 0 2672 1 9 1 false
7071 0 2673 1 9 1 false
7091 0 2674 1 9 1 false
7091 0 2675 1 9 1 false
7091 0 2676 1 9 1 false
7091 0 2677 1 9 1 false
7091 0 2678 1 9 1 false
7091 0 2679 1 9 1 false
7091 0 2680 1 9 1 false
7109 0 2681 1 9 1 false
7109 0 2682 1 9 1 false
7109 0 2683 1 9 1 false
7109 0 2684 1 9 1 false
7109 0 2685 1 9 1 false
7109 0 2686 1 9 1 false
7109 0 2687 1 9 1 false
7127 0 2688 1 9 1 false
7127 0 2689 1 9 1 false
7127 0 2690 1 9 1 false
7127 0 2691 1 9 1 false
7127 0 2692 1 9 1 false
7127 0 2693 1 9 1 false
7127 0 2694 1 9 1 false
7144 0 2695 1 9 1 false
7144 0 2696 1 9 1 false
7144 0 2697 1 9 1 false
7144 0 2698 1 9 1 false
7144 0 2699 1 9 1 false
7144 0 2700 1 9 1 false
7144 0 2701 1 9 1 false
7161 0 2702 1 9 1 false
7161 0 2703 1 9 1 false
7161 0 2704 1 9 1 false
7161 0 2705 1 9 1 false
7161 0 2706 1 9 1 false
7161 0 2707 1 9 1 false
7161 0 2708 1 9 1 false
7179 0 2709 1 9 1 false
7179 0 2710 1 9 1 false
7179 0 2711 1 9 1 false
7179 0 2712 1 9 1 false
7179 0 2713 1 9 1 false
7179 0 2714 1 9 1 false
7179 0 2715 1 9 1 false
7196 0 2716 1 9 1 false
7196 0 2717 1 9 1 false
7196 0 2718 1 9 1 false
7196 0 2719 1 9 1 false
7196 0 2720 1 9 1 false
7196 0 2721 1 9 1 false
7196 0 2722 1 9 1 false
7214 0 2723 1 9 1 false
7214 0 2724 1 9 1 false
7214 0 2725 1 9 1 false
7214 0 2726 1 9 1 false
7214 0 2727 1 9 1 false
7214 0 2728 1 9 1 false
7214 0 2729 1 9 1 false
7232 0 2730 1 9 1 false
7232 0 2731 1 9 1 false
7232 0 2732 1 9 1 false
7232 0 2733 1 9 1 false
7232 0 2734 1 9 1 false
7232 0 2735 1 9 1 false
7232 0 2736 1 9 1 false
7250 0 2737 1 9 1 false
7250 0 2738 1 9 1 false
7250 0 2739 1 9 1 false
7250 0 2740 1 9 1 false
7250 0 2741 1 9 1 false
7250 0 2742 1 9 1 false
7250 0 2743 1 9 1 false
7268 0 2744 1 9 1 false
7268 0 2745 1 9 1 false
7268 0 2746 1 9 1 false
7268 0 2747 1 9 1 false
7268 0 2748 1 9 1 false
7268 0 2749 1 9 1 false
7268 0 2750 1 9 1 false
7286 0 2751 1 9 1 false
7286 0 2752 1 9 1 false
7286 0 2753 1 9 1 false
7286 0 2754 1 9 1 false
7286 0 2755 1 9 1 false
7286 0 2756 1 9 1 false
7286 0 2757 1 9 1 false
7307 0 2758 1 9 1 false
7307 0 2759 1 9 1 false
7307 0 2760 1 9 1 false
7307 0 2761 1 9 1 false
7307 0 2762 1 9 1 false
7307 0 2763 1 9 1 false
7307 0 2764 1 9 1 false
7325 0 2765 1 9 1 false
7325 0 2766 1 9 1 false
7325 0 2767 1 9 1 false
7325 0 2768 1 9 1 false
7325 0 2769 1 9 1 false
7325 0 2770 1 9 1 false
7325 0 2771 1 9 1 false
7344 0 2772 1 9 1 false
7344 0 2773 1 9 1 false
7344 0 2774 1 9 1 false
7344 0 2775 1 9 1 false
7344 0 2776 1 9 1 false
7344 0 2777 1 9 1 false
7344 0 2778 1 9 1 false
7362 0 2779 1 9 1 false
7362 0 2780 1 9 1 false
7362 0 2781 1 9 1 false
7362 0 2782 1 9 1 false
7362 0 2783 1 9 1 false
7362 0 2784 1 9 1 false
7362 0 2785 1 9 1 false
7380 0 2786 1 9 1 false
7380 0 2787 1 9 1 false
7380 0 2788 1 9 1 false
7380 0 2789 1 9 1 false
7380 0 2790 1 9 1 false
7380 0 2791 1 9 1 false
7380 0 2792 1 9 1 false
7398 0 2793 1 9 1 false
7398 0 2794 1 9 1 false
7398 0 2795 1 9 1 false
7398 0 2796 1 9 1 false
7398 0 2797 1 9 1 false
7398 0 2798 1 9 1 false
7398 0 2799 1 9 1 false
7415 0 2800 1 9 1 false
7415 0 2801 1 9 1 false
7415 0 2802 1 9 1 false
7415 0 2803 1 9 1 false
7415 0 2804 1 9 1 false
7415 0 2805 1 9 1 false
7415 0 2806 1 9 1 false
7433 0 2807 1 9 1 false
7433 0 2808 1 9 1 false
7433 0 2809 1 9 1 false
7433 0 2810 1 9 1 false
7433 0 2811 1 9 1 false
7433 0 2812 1 9 1 false
7433 0 2813 1 9 1 false
7451 0 2814 1 9 1 false
7451 0 2815 1 9 1 false
7451 0 2816 1 9 1 false
7451 0 2817 1 9 1 false
7451 0 2818 1 9 1 false
7451 0 2819 1 9 1 false
7451 0 2820 1 9 1 false
7470 0 2821 1 9 1 false
7470 0 2822 1 9 1 false
7470 0 2823 1 9 1 false
7470 0 2824 1 9 1 false
7470 0 2825 1 9 1 false
7470 0 2826 1 9 1 false
7470 0 2827 1 9 1 false
7487 0 2828 1 9 1 false
7487 0 2829 1 9 1 false
7487 0 2830 1 9 1 false
7487 0 2831 1 9 1 false
7487 0 2832 1 9 1 false
7488 0 2833 1 9 1 false
7488 0 2834 1 9 1 false
7506 0 2835 1 9 1 false
7506 0 2836 1 9 1 false
7506 0 2837 1 9 1 false
7506 0 2838 1 9 1 false
7506 0 2839 1 9 1 false
7506 0 2840 1 9 1 false
7506 0 2841 1 9 1 false
7526 0 2842 1 9 1 false
7526 0 2843 1 9 1 false
7526 0 2844 1 9 1 false
7526 0 2845 1 9 1 false
7526 0 2846 1 9 1 false
7526 0 2847 1 9 1 false
7526 0 2848 1 9 1 false
7545 0 2849 1 9 1 false
7545 0 2850 1 9 1 false
7545 0 2851 1 9 1 false
7545 0 2852 1 9 1 false
7545 0 2853 1 9 1 false
7545 0 2854 1 9 1 false
7545 0 2855 1 9 1 false
7564 0 2856 1 9 1 false
7564 0 2857 1 9 1 false
7564 0 2858 1 9 1 false
7564 0 2859 1 9 1 false
7564 0 2860 1 9 1 false
7564 0 2861 1 9 1 false
7564 0 2862 1 9 1 false
7584 0 2863 1 9 1 false
7584 0 2864 1 9 1 false
7584 0 2865 1 9 1 false
7584 0 2866 1 9 1 false
7584 0 2867 1 9 1 false
7584 0 2868 1 9 1 false
7584 0 2869 1 9 1 false
7603 0 2870 1 9 1 false
7603 0 2871 1 9 1 false
7603 0 2872 1 9 1 false
7603 0 2873 1 9 1 false
7603 0 2874 1 9 1 false
7603 0 2875 1 9 1 false
7604 0 2876 1 9 1 false
7621 0 2877 1 9 1 false
7621 0 2878 1 9 1 false
7621 0 2879 1 9 1 false
7621 0 2880 1 9 1 false
7621 0 2881 1 9 1 false
7621 0 2882 1 9 1 false
7621 0 2883 1 9 1 false
7641 0 2884 1 9 1 false
7641 0 2885 1 9 1 false
7641 0 2886 1 9 1 false
7641 0 2887 1 9 1 false
7641 0 2888 1 9 1 false
7641 0 2889 1 9 1 false
7641 0 2890 1 9 1 false
7659 0 2891 1 9 1 false
7659 0 2892 1 9 1 false
7659 0 2893 1 9 1 false
7659 0 2894 1 9 1 false
7659 0 2895 1 9 1 false
7659 0 2896 1 9 1 false
7659 0 2897 1 9 1 false
7677 0 2898 1 9 1 false
7677 0 2899 1 9 1 false
7677 0 2900 1 9 1 false
7677 0 2901 1 9 1 false
7677 0 2902 1 9 1 false
7677 0 2903 1 9 1 false
7677 0 2904 1 9 1 false
7694 0 2905 1 9 1 false
7694 0 2906 1 9 1 false
7694 0 2907 1 9 1 false
7694 0 2908 1 9 1 false
7694 0 2909 1 9 1 false
7694 0 2910 1 9 1 false
7694 0 2911 1 9 1 false
7712 0 2912 1 9 1 false
7712 0 2913 1 9 1 false
7712 0 2914 1 9 1 false
7712 0 2915 1 9 1 false
7712 0 2916 1 9 1 false
7712 0 2917 1 9 1 false
7712 0 2918 1 9 1 false
7732 0 2919 1 9 1 false
7732 0 2920 1 9 1 false
7732 0 2921 1 9 1 false
7732 0 2922 1 9 1 false
7732 0 2923 1 9 1 false
7732 0 2924 1 9 1 false
7732 0 2925 1 9 1 false
7750 0 2926 1 9 1 false
7750 0 2927 1 9 1 false
7750 0 2928 1 9 1 false
7750 0 2929 1 9 1 false
7750 0 2930 1 9 1 false
7750 0 2931 1 9 1 false
7750 0 2932 1 9 1 false
7768 0 2933 1 9 1 false
7768 0 2934 1 9 1 false
7769 0 2935 1 9 1 false
7769 0 2936 1 9 1 false
7769 0 2937 1 9 1 false
7769 0 2938 1 9 1 false
7769 0 2939 1 9 1 false
7787 0 2940 1 9 1 false
7787 0 2941 1 9 1 false
7787 0 2942 1 9 1 false
7787 0 2943 1 9 1 false
7787 0 2944 1 9 1 false
7787 0 2945 1 9 1 false
7787 0 2946 1 9 1 false
7805 0 2947 1 9 1 false
7805 0 2948 1 9 1 false
7805 0 2949 1 9 1 false
7805 0 2950 1 9 1 false
7805 0 2951 1 9 1 false
7805 0 2952 1 9 1 false
7805 0 2953 1 9 1 false
7823 0 2954 1 9 1 false
7823 0 2955 1 9 1 false
7823 0 2956 1 9 1 false
7823 0 2957 1 9 1 false
7823 0 2958 1 9 1 false
7823 0 2959 1 9 1 false
7823 0 2960 1 9 1 false
7841 0 2961 1 9 1 false
7841 0 2962 1 9 1 false
7841 0 2963 1 9 1 false
7841 0 2964 1 9 1 false
7841 0 2965 1 9 1 false
7841 0 2966 1 9 1 false
7841 0 2967 1 9 1 false
7860 0 2968 1 9 1 false
7860 0 2969 1 9 1 false
7860 0 2970 1 9 1 false
7860 0 2971 1 9 1 false
7860 0 2972 1 9 1 false
7860 0 2973 1 9 1 false
7860 0 2974 1 9 1 false
7878 0 2975 1 9 1 false
7878 0 2976 1 9 1 false
7878 0 2977 1 9 1 false
7878 0 2978 1 9 1 false
7879 0 2979 1 9 1 false
7879 0 2980 1 9 1 false
7879 0 2981 1 9 1 false
7897 0 2982 1 9 1 false
7897 0 2983 1 9 1 false
7897 0 2984 1 9 1 false
7897 0 2985 1 9 1 false
7897 0 2986 1 9 1 false
7897 0 2987 1 9 1 false
7897 0 2988 1 9 1 false
7916 0 2989 1 9 1 false
7916 0 2990 1 9 1 false
7916 0 2991 1 9 1 false
7916 0 2992 1 9 1 false
7916 0 2993 1 9 1 false
7916 0 2994 1 9 1 false
7916 0 2995 1 9 1 false
7936 0 2996 1 9 1 false
7936 0 2997 1 9 1 false
7936 0 2998 1 9 1 false
7936 0 2999 1 9 1 false
7936 0 3000 1 9 1 false
7936 0 3001 1 9 1 false
7936 0 3002 1 9 1 false
7955 0 3003 1 9 1 false
7955 0 3004 1 9 1 false
7955 0 3005 1 9 1 false
7955 0 3006 1 9 1 false
7955 0 3007 1 9 1 false
7955 0 3008 1 9 1 false
7955 0 3009 1 9 1 false
7976 0 3010 1 9 1 false
7976 0 3011 1 9 1 false
7976 0 3012 1 9 1 false
7976 0 3013 1 9 1 false
7976 0 3014 1 9 1 false
7976 0 3015 1 9 1 false
7976 0 3016 1 9 1 false
7996 0 3017 1 9 1 false
7996 0 3018 1 9 1 false
7996 0 3019 1 9 1 false
7996 0 3020 1 9 1 false
7996 0 3021 1 9 1 false
7996 0 3022 1 9 1 false
7996 0 3023 1 9 1 false
8015 0 3024 1 9 1 false
8015 0 3025 1 9 1 false
8015 0 3026 1 9 1 false
8015 0 3027 1 9 1 false
8015 0 3028 1 9 1 false
8015 0 3029 1 9 1 false
8015 0 3030 1 9 1 false
8033 0 3031 1 9 1 false
8033 0 3032 1 9 1 false
8033 0 3033 1 9 1 false
8033 0 3034 1 9 1 false
8033 0 3035 1 9 1 false
8033 0 3036 1 9 1 false
8033 0 3037 1 9 1 false
8052 0 3038 1 9 1 false
8052 0 3039 1 9 1 false
8052 0 3040 1 9 1 false
8052 0 3041 1 9 1 false
8052 0 3042 1 9 1 false
8052 0 3043 1 9 1 false
8052 0 3044 1 9 1 false
8071 0 3045 1 9 1 false
8071 0 3046 1 9 1 false
8071 0 3047 1 9 1 false
8071 0 3048 1 9 1 false
8071 0 3049 1 9 1 false
8071 0 3050 1 9 1 false
8071 0 3051 1 9 1 false
8093 0 3052 1 9 1 false
8093 0 3053 1 9 1 false
8093 0 3054 1 9 1 false
8093 0 3055 1 9 1 false
8093 0 3056 1 9 1 false
8093 0 3057 1 9 1 false
8093 0 3058 1 9 1 false
8112 0 3059 1 9 1 false
8112 0 3060 1 9 1 false
8112 0 3061 1 9 1 false
8112 0 3062 1 9 1 false
8112 0 3063 1 9 1 false
8112 0 3064 1 9 1 false
8112 0 3065 1 9 1 false
8130 0 3066 1 9 1 false
8130 0 3067 1 9 1 false
8130 0 3068 1 9 1 false
8130 0 3069 1 9 1 false
8130 0 3070 1 9 1 false
8130 0 3071 1 9 1 false
8130 0 3072 1 9 1 false
8149 0 3073 1 9 1 false
8149 0 3074 1 9 1 false
8149 0 3075 1 9 1 false
8149 0 3076 1 9 1 false
8149 0 3077 1 9 1 false
8149 0 3078 1 9 1 false
8149 0 3079 1 9 1 false
8167 0 3080 1 9 1 false
8167 0 3081 1 9 1 false
8167 0 3082 1 9 1 false
8167 0 3083 1 9 1 false
8167 0 3084 1 9 1 false
8167 0 3085 1 9 1 false
8167 0 3086 1 9 1 false
8186 0 3087 1 9 1 false
8186 0 3088 1 9 1 false
8186 0 3089 1 9 1 false
8186 0 3090 1 9 1 false
8186 0 3091 1 9 1 false
8186 0 3092 1 9 1 false
8186 0 3093 1 9 1 false
8203 0 3094 1 9 1 false
8203 0 3095 1 9 1 false
8203 0 3096 1 9 1 false
8203 0 3097 1 9 1 false
8203 0 3098 1 9 1 false
8203 0 3099 1 9 1 false
8203 0 3100 1 9 1 false
8222 0 3101 1 9 1 false
8222 0 3102 1 9 1 false
8222 0 3103 1 9 1 false
8222 0 3104 1 9 1 false
8222 0 3105 1 9 1 false
8222 0 3106 1 9 1 false
8222 0 3107 1 9 1 false
8241 0 3108 1 9 1 false
8241 0 3109 1 9 1 false
8241 0 3110 1 9 1 false
8241 0 3111 1 9 1 false
8241 0 3112 1 9 1 false
8242 0 3113 1 9 1 false
8242 0 3114 1 9 1 false
8260 0 3115 1 9 1 false
8260 0 3116 1 9 1 false
8260 0 3117 1 9 1 false
8260 0 3118 1 9 1 false
8260 0 3119 1 9 1 false
8260 0 3120 1 9 1 false
8260 0 3121 1 9 1 false
8278 0 3122 1 9 1 false
8278 0 3123 1 9 1 false
8278 0 3124 1 9 1 false
8278 0 3125 1 9 1 false
8278 0 3126 1 9 1 false
8278 0 3127 1 9 1 false
8278 0 3128 1 9 1 false
8296 0 3129 1 9 1 false
8296 0 3130 1 9 1 false
8296 0 3131 1 9 1 false
8296 0 3132 1 9 1 false
8296 0 3133 1 9 1 false
8296 0 3134 1 9 1 false
8296 0 3135 1 9 1 false
8316 0 3136 1 9 1 false
8316 0 3137 1 9 1 false
8316 0 3138 1 9 1 false
8316 0 3139 1 9 1 false
8316 0 3140 1 9 1 false
8316 0 3141 1 9 1 false
8316 0 3142 1 9 1 false
8336 0 3143 1 9 1 false
8336 0 3144 1 9 1 false
8336 0 3145 1 9 1 false
8336 0 3146 1 9 1 false
8336 0 3147 1 9 1 false
8336 0 3148 1 9 1 false
8336 0 3149 1 9 1 false
8354 0 3150 1 9 1 false
8354 0 3151 1 9 1 false
8355 0 3152 1 9 1 false
8355 0 3153 1 9 1 false
8355 0 3154 1 9 1 false
8355 0 3155 1 9 1 false
8355 0 3156 1 9 1 false
8374 0 3157 1 9 1 false
8374 0 3158 1 9 1 false
8374 0 3159 1 9 1 false
8374 0 3160 1 9 1 false
8374 0 3161 1 9 1 false
8374 0 3162 1 9 1 false
8374 0 3163 1 9 1 false
8392 0 3164 1 9 1 false
8392 0 3165 1 9 1 false
8392 0 3166 1 9 1 false
8392 0 3167 1 9 1 false
8392 0 3168 1 9 1 false
8392 0 3169 1 9 1 false
8392 0 3170 1 9 1 false
8409 0 3171 1 9 1 false
8409 0 3172 1 9 1 false
8409 0 3173 1 9 1 false
8409 0 3174 1 9 1 false
8409 0 3175 1 9 1 false
8409 0 3176 1 9 1 false
8409 0 3177 1 9 1 false
8428 0 3178 1 9 1 false
8428 0 3179 1 9 1 false
8428 0 3180 1 9 1 false
8428 0 3181 1 9 1 false
8428 0 3182 1 9 1 false
8428 0 3183 1 9 1 false
8428 0 3184 1 9 1 false
8445 0 3185 1 9 1 false
8445 0 3186 1 9 1 false
8445 0 3187 1 9 1 false
8445 0 3188 1 9 1 false
8445 0 3189 1 9 1 false
8445 0 3190 1 9 1 false
8445 0 3191 1 9 1 false
8463 0 3192 2 9 2 false
8463 0 3193 2 9 2 false
8463 0 3194 2 9 2 false
8463 0 3195 2 9 2 false
