# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
50652 0 8180 0 10000 1 false
50652 0 8181 0 10000 1 false
50652 0 8182 0 10000 1 false
50652 0 8183 0 10000 1 false
50652 0 8184 0 10000 1 false
50688 0 8185 0 10000 1 false
50688 0 8186 0 10000 1 false
50688 0 8187 0 10000 1 false
50688 0 8188 0 10000 1 false
50689 0 8189 0 10000 1 false
50725 0 8190 0 10000 1 false
50725 0 8191 0 10000 1 false
50725 0 8192 0 10000 1 false
50725 0 8193 0 10000 1 false
50725 0 8194 0 10000 1 false
50761 0 8195 0 10000 1 false
50761 0 8196 0 10000 1 false
50761 0 8197 0 10000 1 false
50761 0 8198 0 10000 1 false
50761 0 8199 0 10000 1 false
50796 0 8200 0 10000 1 false
50796 0 8201 0 10000 1 false
50796 0 8202 0 10000 1 false
50796 0 8203 0 10000 1 false
50796 0 8204 0 10000 1 false
50833 0 8205 0 10000 1 false
50833 0 8206 0 10000 1 false
50833 0 8207 0 10000 1 false
50833 0 8208 0 10000 1 false
50834 0 8209 0 10000 1 false
50869 0 8210 0 10000 1 false
50869 0 8211 0 10000 1 false
50869 0 8212 0 10000 1 false
50869 0 8213 0 10000 1 false
50869 0 8214 0 10000 1 false
50905 0 8215 0 10000 1 false
50905 0 8216 0 10000 1 false
50905 0 8217 0 10000 1 false
50905 0 8218 0 10000 1 false
50905 0 8219 0 10000 1 false
50942 0 8220 0 10000 1 false
50942 0 8221 0 10000 1 false
50942 0 8222 0 10000 1 false
50942 0 8223 0 10000 1 false
50942 0 8224 0 10000 1 false
50978 0 8225 0 10000 1 false
50978 0 8226 0 10000 1 false
50978 0 8227 0 10000 1 false
50978 0 8228 0 10000 1 false
50978 0 8229 0 10000 1 false
51016 0 8230 0 10000 1 false
51016 0 8231 0 10000 1 false
51016 0 8232 0 10000 1 false
51016 0 8233 0 10000 1 false
51016 0 8234 0 10000 1 false
51052 0 8235 0 10000 1 false
51053 0 8236 0 10000 1 false
51053 0 8237 0 10000 1 false
51053 0 8238 0 10000 1 false
51053 0 8239 0 10000 1 false
51092 0 8240 0 10000 1 false
51092 0 8241 0 10000 1 false
51092 0 8242 0 10000 1 false
51092 0 8243 0 10000 1 false
51092 0 8244 0 10000 1 false
51131 0 8245 0 10000 1 false
51131 0 8246 0 10000 1 false
51131 0 8247 0 10000 1 false
51131 0 8248 0 10000 1 false
51131 0 8249 0 10000 1 false
51171 0 8250 0 10000 1 false
51171 0 8251 0 10000 1 false
51171 0 8252 0 10000 1 false
51171 0 8253 0 10000 1 false
51171 0 8254 0 10000 1 false
51209 0 8255 0 10000 1 false
51209 0 8256 0 10000 1 false
51209 0 8257 0 10000 1 false
51209 0 8258 0 10000 1 false
51209 0 8259 0 10000 1 false
51246 0 8260 0 10000 1 false
51246 0 8261 0 10000 1 false
51246 0 8262 0 10000 1 false
51246 0 8263 0 10000 1 false
51246 0 8264 0 10000 1 false
51286 0 8265 0 10000 1 false
51286 0 8266 0 10000 1 false
51286 0 8267 0 10000 1 false
51286 0 8268 0 10000 1 false
51286 0 8269 0 10000 1 false
51325 0 8270 0 10000 1 false
51325 0 8271 0 10000 1 false
51325 0 8272 0 10000 1 false
51325 0 8273 0 10000 1 false
51325 0 8274 0 10000 1 false
51363 0 8275 0 6 1 false
51363 0 8276 0 6 1 false
51363 0 8277 0 6 1 false
51363 0 8278 0 6 1 false
51363 0 8279 0 6 1 false
51401 0 8280 0 6 1 false
51401 0 8281 0 6 1 false
51401 0 8282 0 6 1 false
51401 0 8283 0 6 1 false
51401 0 8284 0 6 1 false
51439 0 8285 0 6 1 false
51439 0 8286 0 6 1 false
51439 0 8287 0 6 1 false
51439 0 8288 0 6 1 false
51439 0 8289 0 6 1 false
51476 0 8290 0 5 1 false
51476 0 8291 0 5 1 false
51476 0 8292 0 5 1 false
51476 0 8293 0 5 1 false
51476 0 8294 0 5 1 false
51515 0 8295 0 5 1 false
51515 0 8296 0 5 1 false
51515 0 8297 0 5 1 false
51515 0 8298 0 5 1 false
51515 0 8299 0 5 1 false
51555 0 8300 0 5 1 false
51555 0 8301 0 5 1 false
51555 0 8302 0 5 1 false
51555 0 8303 0 5 1 false
51555 0 8304 0 5 1 false
51597 0 8305 0 5 0 false
51597 0 8306 0 5 0 false
51597 0 8307 0 5 0 false
51597 0 8308 0 5 0 false
51597 0 8309 0 5 0 false
51636 0 8310 0 5 0 false
51636 0 8311 0 5 0 false
51636 0 8312 0 5 0 false
51636 0 8313 0 5 0 false
51636 0 8314 0 5 0 false
51675 0 8315 0 10000 0 false
51675 0 8316 0 10000 0 false
51675 0 8317 0 10000 0 false
51675 0 8318 0 10000 0 false
51675 0 8319 0 10000 0 false
51713 0 8320 0 10000 0 false
51713 0 8321 0 10000 0 false
51713 0 8322 0 10000 0 false
51713 0 8323 0 10000 0 false
51713 0 8324 0 10000 0 false
51750 0 8325 0 10000 0 false
51750 0 8326 0 10000 0 false
51750 0 8327 0 10000 0 false
51750 0 8328 0 10000 0 false
51750 0 8329 0 10000 0 false
51787 0 8330 0 10000 0 false
51787 0 8331 0 10000 0 false
51787 0 8332 0 10000 0 false
51787 0 8333 0 10000 0 false
51787 0 8334 0 10000 0 false
51824 0 8335 0 10000 0 false
51824 0 8336 0 10000 0 false
51824 0 8337 0 10000 0 false
51824 0 8338 0 10000 0 false
51824 0 8339 0 10000 0 false
51861 0 8340 0 10000 0 false
51861 0 8341 0 10000 0 false
51861 0 8342 0 10000 0 false
51861 0 8343 0 10000 0 false
51861 0 8344 0 10000 0 false
51897 0 8345 1 10000 1 false
51898 0 8346 1 10000 1 false
51898 0 8347 1 10000 1 false
51898 0 8348 1 10000 1 false
51898 0 8349 1 10000 1 false
51933 0 8350 1 10000 1 false
51933 0 8351 1 10000 1 false
51933 0 8352 1 10000 1 false
51933 0 8353 1 10000 1 false
51933 0 8354 1 10000 1 false
51968 0 8355 1 10000 1 false
51968 0 8356 1 10000 1 false
51968 0 8357 1 10000 1 false
51968 0 8358 1 10000 1 false
51968 0 8359 1 10000 1 false
52004 0 8360 1 10000 1 false
52004 0 8361 1 10000 1 false
52004 0 8362 1 10000 1 false
52004 0 8363 1 10000 1 false
52004 0 8364 1 10000 1 false
52041 0 8365 1 10000 1 false
52041 0 8366 1 10000 1 false
52041 0 8367 1 10000 1 false
52041 0 8368 1 10000 1 false
52041 0 8369 1 10000 1 false
52078 0 8370 1 10000 1 false
52078 0 8371 1 10000 1 false
52078 0 8372 1 10000 1 false
52078 0 8373 1 10000 1 false
52078 0 8374 1 10000 1 false
52114 0 8375 1 10000 1 false
52114 0 8376 1 10000 1 false
52114 0 8377 1 10000 1 false
52114 0 8378 1 10000 1 false
52114 0 8379 1 10000 1 false
52151 0 8380 1 10000 1 false
52151 0 8381 1 10000 1 false
52151 0 8382 1 10000 1 false
52151 0 8383 1 10000 1 false
52151 0 8384 1 10000 1 false
52190 0 8385 0 10000 1 false
52190 0 8386 0 10000 1 false
52190 0 8387 0 10000 1 false
52190 0 8388 0 10000 1 false
52190 0 8389 0 10000 1 false
52226 0 8390 0 10000 1 false
52226 0 8391 0 10000 1 false
52226 0 8392 0 10000 1 false
52226 0 8393 0 10000 1 false
52226 0 8394 0 10000 1 false
52262 0 8395 0 10000 1 false
52262 0 8396 0 10000 1 false
52262 0 8397 0 10000 1 false
52262 0 8398 0 10000 1 false
52262 0 8399 0 10000 1 false
52300 0 8400 0 10000 1 false
52300 0 8401 0 10000 1 false
52300 0 8402 0 10000 1 false
52300 0 8403 0 10000 1 false
52300 0 8404 0 10000 1 false
52338 0 8405 0 10000 1 false
52338 0 8406 0 10000 1 false
52338 0 8407 0 10000 1 false
52338 0 8408 0 10000 1 false
52338 0 8409 0 10000 1 false
52375 0 8410 0 10000 1 false
52375 0 8411 0 10000 1 false
52375 0 8412 0 10000 1 false
52375 0 8413 0 10000 1 false
52375 0 8414 0 10000 1 false
52411 0 8415 0 10000 1 false
52411 0 8416 0 10000 1 false
52411 0 8417 0 10000 1 false
52411 0 8418 0 10000 1 false
52411 0 8419 0 10000 1 false
52447 0 8420 0 10000 1 false
52447 0 8421 0 10000 1 false
52447 0 8422 0 10000 1 false
52447 0 8423 0 10000 1 false
52447 0 8424 0 10000 1 false
52483 0 8425 0 10000 1 false
52483 0 8426 0 10000 1 false
52483 0 8427 0 10000 1 false
52483 0 8428 0 10000 1 false
52483 0 8429 0 10000 1 false
52523 0 8430 0 10000 1 false
52523 0 8431 0 10000 1 false
52523 0 8432 0 10000 1 false
52523 0 8433 0 10000 1 false
52523 0 8434 0 10000 1 false
52567 0 8435 0 10000 1 false
52567 0 8436 0 10000 1 false
52567 0 8437 0 10000 1 false
52567 0 8438 0 10000 1 false
52567 0 8439 0 10000 1 false
52607 0 8440 0 10000 1 false
52607 0 8441 0 10000 1 false
52607 0 8442 0 10000 1 false
52607 0 8443 0 10000 1 false
52607 0 8444 0 10000 1 false
52644 0 8445 0 10000 1 false
52644 0 8446 0 10000 1 false
52644 0 8447 0 10000 1 false
52644 0 8448 0 10000 1 false
52644 0 8449 0 10000 1 false
52682 0 8450 0 10000 1 false
52682 0 8451 0 10000 1 false
52682 0 8452 0 10000 1 false
52682 0 8453 0 10000 1 false
52682 0 8454 0 10000 1 false
52720 0 8455 0 10000 1 false
52720 0 8456 0 10000 1 false
52720 0 8457 0 10000 1 false
52720 0 8458 0 10000 1 false
52720 0 8459 0 10000 1 false
52758 0 8460 0 10000 1 false
52758 0 8461 0 10000 1 false
52758 0 8462 0 10000 1 false
52758 0 8463 0 10000 1 false
52758 0 8464 0 10000 1 false
52795 0 8465 0 10000 1 false
52795 0 8466 0 10000 1 false
52795 0 8467 0 10000 1 false
52795 0 8468 0 10000 1 false
52795 0 8469 0 10000 1 false
52833 0 8470 0 10000 1 false
52833 0 8471 0 10000 1 false
52833 0 8472 0 10000 1 false
52833 0 8473 0 10000 1 false
52833 0 8474 0 10000 1 false
52875 0 8475 0 10000 1 false
52875 0 8476 0 10000 1 false
52875 0 8477 0 10000 1 false
52875 0 8478 0 10000 1 false
52875 0 8479 0 10000 1 false
52914 0 8480 0 10000 1 false
52914 0 8481 0 10000 1 false
52914 0 8482 0 10000 1 false
52914 0 8483 0 10000 1 false
52914 0 8484 0 10000 1 false
52952 0 8485 0 10000 1 false
52952 0 8486 0 10000 1 false
52952 0 8487 0 10000 1 false
52952 0 8488 0 10000 1 false
52952 0 8489 0 10000 1 false
52991 0 8490 0 10000 1 false
52991 0 8491 0 10000 1 false
52991 0 8492 0 10000 1 false
52991 0 8493 0 10000 1 false
52991 0 8494 0 10000 1 false
53031 0 8495 0 10000 1 false
53032 0 8496 0 10000 1 false
53032 0 8497 0 10000 1 false
53032 0 8498 0 10000 1 false
53032 0 8499 0 10000 1 false
53071 0 8500 0 10000 1 false
53071 0 8501 0 10000 1 false
53071 0 8502 0 10000 1 false
53071 0 8503 0 10000 1 false
53071 0 8504 0 10000 1 false
53113 0 8505 0 10000 1 false
53113 0 8506 0 10000 1 false
53113 0 8507 0 10000 1 false
53114 0 8508 0 10000 1 false
53114 0 8509 0 10000 1 false
53154 0 8510 0 10000 1 false
53154 0 8511 0 10000 1 false
53154 0 8512 0 10000 1 false
53154 0 8513 0 10000 1 false
53154 0 8514 0 10000 1 false
53192 0 8515 0 5 1 false
53192 0 8516 0 5 1 false
53192 0 8517 0 5 1 false
53192 0 8518 0 5 1 false
53192 0 8519 0 5 1 false
53232 0 8520 0 3 1 false
53232 0 8521 0 3 1 false
53232 0 8522 0 3 1 false
53232 0 8523 0 3 1 false
53232 0 8524 0 3 1 false
53270 0 8525 0 3 1 false
53270 0 8526 0 3 1 false
53270 0 8527 0 3 1 false
53270 0 8528 0 3 1 false
53270 0 8529 0 3 1 false
53308 0 8530 0 3 1 false
53308 0 8531 0 3 1 false
53308 0 8532 0 3 1 false
53308 0 8533 0 3 1 false
53308 0 8534 0 3 1 false
53346 0 8535 0 3 0 false
53346 0 8536 0 3 0 false
53346 0 8537 0 3 0 false
53346 0 8538 0 3 0 false
53346 0 8539 0 3 0 false
53384 0 8540 0 3 1 false
53384 0 8541 0 3 1 false
53384 0 8542 0 3 1 false
53384 0 8543 0 3 1 false
53384 0 8544 0 3 1 false
53424 0 8545 0 3 0 false
53424 0 8546 0 3 0 false
53424 0 8547 0 3 0 false
53424 0 8548 0 3 0 false
53424 0 8549 0 3 0 false
53462 0 8550 0 3 0 false
53462 0 8551 0 3 0 false
53462 0 8552 0 3 0 false
53462 0 8553 0 3 0 false
53462 0 8554 0 3 0 false
53499 0 8555 0 3 0 false
53499 0 8556 0 3 0 false
53499 0 8557 0 3 0 false
53499 0 8558 0 3 0 false
53499 0 8559 0 3 0 false
53538 0 8560 0 3 0 false
53538 0 8561 0 3 0 false
53538 0 8562 0 3 0 false
53538 0 8563 0 3 0 false
53538 0 8564 0 3 0 false
53580 0 8565 0 3 0 false
53580 0 8566 0 3 0 false
53580 0 8567 0 3 0 false
53580 0 8568 0 3 0 false
53580 0 8569 0 3 0 false
53620 0 8570 0 3 0 false
53620 0 8571 0 3 0 false
53620 0 8572 0 3 0 false
53620 0 8573 0 3 0 false
53620 0 8574 0 3 0 false
53659 0 8575 0 3 0 false
53659 0 8576 0 3 0 false
53659 0 8577 0 3 0 false
53659 0 8578 0 3 0 false
53659 0 8579 0 3 0 false
53698 0 8580 0 3 0 false
53698 0 8581 0 3 0 false
53698 0 8582 0 3 0 false
53698 0 8583 0 3 0 false
53698 0 8584 0 3 0 false
53736 0 8585 0 3 0 false
53736 0 8586 0 3 0 false
53736 0 8587 0 3 0 false
53736 0 8588 0 3 0 false
53736 0 8589 0 3 0 false
53777 0 8590 0 3 0 false
53777 0 8591 0 3 0 false
53777 0 8592 0 3 0 false
53777 0 8593 0 3 0 false
53777 0 8594 0 3 0 false
53819 0 8595 0 3 0 false
53819 0 8596 0 3 0 false
53819 0 8597 0 3 0 false
53819 0 8598 0 3 0 false
53819 0 8599 0 3 0 false
53861 0 8600 0 3 0 false
53862 0 8601 0 3 0 false
53862 0 8602 0 3 0 false
53862 0 8603 0 3 0 false
53862 0 8604 0 3 0 false
53904 0 8605 0 3 0 false
53904 0 8606 0 3 0 false
53904 0 8607 0 3 0 false
53904 0 8608 0 3 0 false
53904 0 8609 0 3 0 false
53946 0 8610 0 3 0 false
53946 0 8611 0 3 0 false
53946 0 8612 0 3 0 false
53946 0 8613 0 3 0 false
53946 0 8614 0 3 0 false
53986 0 8615 0 3 0 false
53986 0 8616 0 3 0 false
53986 0 8617 0 3 0 false
53986 0 8618 0 3 0 false
53986 0 8619 0 3 0 false
54026 0 8620 0 3 0 false
54026 0 8621 0 3 0 false
54026 0 8622 0 3 0 false
54026 0 8623 0 3 0 false
54026 0 8624 0 3 0 false
54065 0 8625 0 3 0 false
54065 0 8626 0 3 0 false
54065 0 8627 0 3 0 false
54065 0 8628 0 3 0 false
54065 0 8629 0 3 0 false
54104 0 8630 0 3 0 false
54104 0 8631 0 3 0 false
54104 0 8632 0 3 0 false
54104 0 8633 0 3 0 false
54104 0 8634 0 3 0 false
54144 0 8635 0 3 0 false
54144 0 8636 0 3 0 false
54144 0 8637 0 3 0 false
54144 0 8638 0 3 0 false
54144 0 8639 0 3 0 false
54183 0 8640 0 3 0 false
54183 0 8641 0 3 0 false
54183 0 8642 0 3 0 false
54183 0 8643 0 3 0 false
54183 0 8644 0 3 0 false
54223 0 8645 1 3 1 false
54223 0 8646 1 3 1 false
54223 0 8647 1 3 1 false
54223 0 8648 1 3 1 false
54223 0 8649 1 3 1 false
54261 0 8650 1 3 1 false
54261 0 8651 1 3 1 false
54261 0 8652 1 3 1 false
54261 0 8653 1 3 1 false
54261 0 8654 1 3 1 false
54299 0 8655 1 10000 1 false
54299 0 8656 1 10000 1 false
54299 0 8657 1 10000 1 false
54299 0 8658 1 10000 1 false
54299 0 8659 1 10000 1 false
54337 0 8660 1 10000 1 false
54337 0 8661 1 10000 1 false
54337 0 8662 1 10000 1 false
54337 0 8663 1 10000 1 false
54337 0 8664 1 10000 1 false
54375 0 8665 1 10000 1 false
54375 0 8666 1 10000 1 false
54375 0 8667 1 10000 1 false
54375 0 8668 1 10000 1 false
54375 0 8669 1 10000 1 false
54412 0 8670 1 10000 1 false
54412 0 8671 1 10000 1 false
54412 0 8672 1 10000 1 false
54412 0 8673 1 10000 1 false
54412 0 8674 1 10000 1 false
54448 0 8675 1 10000 1 false
54448 0 8676 1 10000 1 false
54448 0 8677 1 10000 1 false
54448 0 8678 1 10000 1 false
54448 0 8679 1 10000 1 false
54485 0 8680 1 10000 1 false
54485 0 8681 1 10000 1 false
54485 0 8682 1 10000 1 false
54485 0 8683 1 10000 1 false
54485 0 8684 1 10000 1 false
54527 0 8685 1 10000 1 false
54527 0 8686 1 10000 1 false
54527 0 8687 1 10000 1 false
54527 0 8688 1 10000 1 false
54527 0 8689 1 10000 1 false
54580 0 8690 1 10000 1 false
54580 0 8691 1 10000 1 false
54580 0 8692 1 10000 1 false
54580 0 8693 1 10000 1 false
54580 0 8694 1 10000 1 false
54623 0 8695 0 10000 1 false
54623 0 8696 0 10000 1 false
54623 0 8697 0 10000 1 false
54623 0 8698 0 10000 1 false
54623 0 8699 0 10000 1 false
54666 0 8700 0 10000 0 false
54666 0 8701 0 10000 0 false
54666 0 8702 0 10000 0 false
54666 0 8703 0 10000 0 false
54666 0 8704 0 10000 0 false
54709 0 8705 1 10000 1 false
54709 0 8706 1 10000 1 false
54709 0 8707 1 10000 1 false
54709 0 8708 1 10000 1 false
54709 0 8709 1 10000 1 false
54750 0 8710 1 10000 1 false
54750 0 8711 1 10000 1 false
54750 0 8712 1 10000 1 false
54750 0 8713 1 10000 1 false
54750 0 8714 1 10000 1 false
54791 0 8715 1 10000 1 false
54791 0 8716 1 10000 1 false
54791 0 8717 1 10000 1 false
54791 0 8718 1 10000 1 false
54791 0 8719 1 10000 1 false
54829 0 8720 1 10000 1 false
54829 0 8721 1 10000 1 false
54829 0 8722 1 10000 1 false
54829 0 8723 1 10000 1 false
54829 0 8724 1 10000 1 false
54868 0 8725 1 10000 1 false
54868 0 8726 1 10000 1 false
54868 0 8727 1 10000 1 false
54868 0 8728 1 10000 1 false
54868 0 8729 1 10000 1 false
54906 0 8730 1 10000 1 false
54906 0 8731 1 10000 1 false
54906 0 8732 1 10000 1 false
54906 0 8733 1 10000 1 false
54906 0 8734 1 10000 1 false
54944 0 8735 0 10000 1 false
54944 0 8736 0 10000 1 false
54944 0 8737 0 10000 1 false
54944 0 8738 0 10000 1 false
54944 0 8739 0 10000 1 false
54985 0 8740 0 10000 0 false
54985 0 8741 0 10000 0 false
54985 0 8742 0 10000 0 false
54985 0 8743 0 10000 0 false
54985 0 8744 0 10000 0 false
55027 0 8745 0 10000 0 false
55027 0 8746 0 10000 0 false
55027 0 8747 0 10000 0 false
55027 0 8748 0 10000 0 false
55027 0 8749 0 10000 0 false
55072 0 8750 0 10000 0 false
55072 0 8751 0 10000 0 false
55072 0 8752 0 10000 0 false
55072 0 8753 0 10000 0 false
55072 0 8754 0 10000 0 false
55114 0 8755 0 10000 0 false
55114 0 8756 0 10000 0 false
55114 0 8757 0 10000 0 false
55114 0 8758 0 10000 0 false
55114 0 8759 0 10000 0 false
55153 0 8760 0 10000 0 false
55153 0 8761 0 10000 0 false
55153 0 8762 0 10000 0 false
55153 0 8763 0 10000 0 false
55153 0 8764 0 10000 0 false
55193 0 8765 0 10000 0 false
55193 0 8766 0 10000 0 false
55193 0 8767 0 10000 0 false
55193 0 8768 0 10000 0 false
55193 0 8769 0 10000 0 false
55230 0 8770 0 10000 0 false
55230 0 8771 0 10000 0 false
55230 0 8772 0 10000 0 false
55230 0 8773 0 10000 0 false
55230 0 8774 0 10000 0 false
55269 0 8775 0 10000 0 false
55269 0 8776 0 10000 0 false
55269 0 8777 0 10000 0 false
55269 0 8778 0 10000 0 false
55269 0 8779 0 10000 0 false
55308 0 8780 0 10000 0 false
55308 0 8781 0 10000 0 false
55308 0 8782 0 10000 0 false
55308 0 8783 0 10000 0 false
55308 0 8784 0 10000 0 false
55348 0 8785 0 10000 0 false
55348 0 8786 0 10000 0 false
55348 0 8787 0 10000 0 false
55348 0 8788 0 10000 0 false
55348 0 8789 0 10000 0 false
55386 0 8790 0 10000 0 false
55386 0 8791 0 10000 0 false
55386 0 8792 0 10000 0 false
55386 0 8793 0 10000 0 false
55386 0 8794 0 10000 0 false
55423 0 8795 0 10000 0 false
55423 0 8796 0 10000 0 false
55423 0 8797 0 10000 0 false
55423 0 8798 0 10000 0 false
55423 0 8799 0 10000 0 false
55462 0 8800 1 10000 1 false
55462 0 8801 1 10000 1 false
55462 0 8802 1 10000 1 false
55462 0 8803 1 10000 1 false
55462 0 8804 1 10000 1 false
55499 0 8805 1 10000 1 false
55499 0 8806 1 10000 1 false
55499 0 8807 1 10000 1 false
55499 0 8808 1 10000 1 false
55499 0 8809 1 10000 1 false
55538 0 8810 1 10000 1 false
55538 0 8811 1 10000 1 false
55538 0 8812 1 10000 1 false
55538 0 8813 1 10000 1 false
55538 0 8814 1 10000 1 false
55581 0 8815 1 10000 1 false
55581 0 8816 1 10000 1 false
55581 0 8817 1 10000 1 false
55581 0 8818 1 10000 1 false
55581 0 8819 1 10000 1 false
55619 0 8820 1 10000 1 false
55619 0 8821 1 10000 1 false
55619 0 8822 1 10000 1 false
55619 0 8823 1 10000 1 false
55619 0 8824 1 10000 1 false
55657 0 8825 1 10000 1 false
55657 0 8826 1 10000 1 false
55657 0 8827 1 10000 1 false
55657 0 8828 1 10000 1 false
55657 0 8829 1 10000 1 false
55695 0 8830 1 10000 1 false
55695 0 8831 1 10000 1 false
55695 0 8832 1 10000 1 false
55695 0 8833 1 10000 1 false
55695 0 8834 1 10000 1 false
55732 0 8835 1 10000 1 false
55732 0 8836 1 10000 1 false
55732 0 8837 1 10000 1 false
55732 0 8838 1 10000 1 false
55732 0 8839 1 10000 1 false
55769 0 8840 1 10000 1 false
55769 0 8841 1 10000 1 false
55769 0 8842 1 10000 1 false
55769 0 8843 1 10000 1 false
55769 0 8844 1 10000 1 false
55806 0 8845 1 10000 1 false
55806 0 8846 1 10000 1 false
55806 0 8847 1 10000 1 false
55806 0 8848 1 10000 1 false
55806 0 8849 1 10000 1 false
55844 0 8850 1 10000 1 false
55844 0 8851 1 10000 1 false
55844 0 8852 1 10000 1 false
55844 0 8853 1 10000 1 false
55844 0 8854 1 10000 1 false
55881 0 8855 1 10000 1 false
55881 0 8856 1 10000 1 false
55881 0 8857 1 10000 1 false
55881 0 8858 1 10000 1 false
55881 0 8859 1 10000 1 false
55919 0 8860 1 10000 1 false
55919 0 8861 1 10000 1 false
55919 0 8862 1 10000 1 false
55919 0 8863 1 10000 1 false
55919 0 8864 1 10000 1 false
55959 0 8865 1 10000 1 false
55959 0 8866 1 10000 1 false
55959 0 8867 1 10000 1 false
55959 0 8868 1 10000 1 false
55959 0 8869 1 10000 1 false
55997 0 8870 1 10000 1 false
55997 0 8871 1 10000 1 false
55997 0 8872 1 10000 1 false
55997 0 8873 1 10000 1 false
55997 0 8874 1 10000 1 false
56035 0 8875 1 10000 1 false
56035 0 8876 1 10000 1 false
56035 0 8877 1 10000 1 false
56035 0 8878 1 10000 1 false
56035 0 8879 1 10000 1 false
56071 0 8880 1 10000 1 false
56071 0 8881 1 10000 1 false
56071 0 8882 1 10000 1 false
56071 0 8883 1 10000 1 false
56071 0 8884 1 10000 1 false
56108 0 8885 1 10000 1 false
56108 0 8886 1 10000 1 false
56108 0 8887 1 10000 1 false
56108 0 8888 1 10000 1 false
56108 0 8889 1 10000 1 false
56145 0 8890 1 10000 1 false
56145 0 8891 1 10000 1 false
56145 0 8892 1 10000 1 false
56145 0 8893 1 10000 1 false
56145 0 8894 1 10000 1 false
56183 0 8895 1 10000 1 false
56183 0 8896 1 10000 1 false
56183 0 8897 1 10000 1 false
56183 0 8898 1 10000 1 false
56183 0 8899 1 10000 1 false
56221 0 8900 1 10000 1 false
56221 0 8901 1 10000 1 false
56221 0 8902 1 10000 1 false
56221 0 8903 1 10000 1 false
56221 0 8904 1 10000 1 false
56259 0 8905 1 10000 1 false
56259 0 8906 1 10000 1 false
56259 0 8907 1 10000 1 false
56259 0 8908 1 10000 1 false
56259 0 8909 1 10000 1 false
56298 0 8910 1 10000 1 false
56298 0 8911 1 10000 1 false
56298 0 8912 1 10000 1 false
56298 0 8913 1 10000 1 false
56298 0 8914 1 10000 1 false
56336 0 8915 1 10000 1 false
56336 0 8916 1 10000 1 false
56336 0 8917 1 10000 1 false
56336 0 8918 1 10000 1 false
56336 0 8919 1 10000 1 false
56376 0 8920 1 10000 1 false
56376 0 8921 1 10000 1 false
56376 0 8922 1 10000 1 false
56376 0 8923 1 10000 1 false
56376 0 8924 1 10000 1 false
56413 0 8925 1 10000 1 false
56413 0 8926 1 10000 1 false
56413 0 8927 1 10000 1 false
56414 0 8928 1 10000 1 false
56414 0 8929 1 10000 1 false
56451 0 8930 1 10000 1 false
56451 0 8931 1 10000 1 false
56451 0 8932 1 10000 1 false
56451 0 8933 1 10000 1 false
56451 0 8934 1 10000 1 false
56490 0 8935 1 10000 1 false
56490 0 8936 1 10000 1 false
56490 0 8937 1 10000 1 false
56490 0 8938 1 10000 1 false
56490 0 8939 1 10000 1 false
56530 0 8940 1 10000 1 false
56530 0 8941 1 10000 1 false
56530 0 8942 1 10000 1 false
56530 0 8943 1 10000 1 false
56530 0 8944 1 10000 1 false
56570 0 8945 1 10000 1 false
56570 0 8946 1 10000 1 false
56570 0 8947 1 10000 1 false
56570 0 8948 1 10000 1 false
56570 0 8949 1 10000 1 false
56608 0 8950 1 10000 1 false
56608 0 8951 1 10000 1 false
56608 0 8952 1 10000 1 false
56608 0 8953 1 10000 1 false
56608 0 8954 1 10000 1 false
56648 0 8955 1 10000 1 false
56648 0 8956 1 10000 1 false
56648 0 8957 1 10000 1 false
56648 0 8958 1 10000 1 false
56648 0 8959 1 10000 1 false
56687 0 8960 1 10000 1 false
56687 0 8961 1 10000 1 false
56687 0 8962 1 10000 1 false
56687 0 8963 1 10000 1 false
56687 0 8964 1 10000 1 false
56725 0 8965 1 10000 1 false
56725 0 8966 1 10000 1 false
56725 0 8967 1 10000 1 false
56725 0 8968 1 10000 1 false
56725 0 8969 1 10000 1 false
56762 0 8970 1 10000 1 false
56762 0 8971 1 10000 1 false
56762 0 8972 1 10000 1 false
56762 0 8973 1 10000 1 false
56762 0 8974 1 10000 1 false
56799 0 8975 1 10000 1 false
56799 0 8976 1 10000 1 false
56799 0 8977 1 10000 1 false
56799 0 8978 1 10000 1 false
56799 0 8979 1 10000 1 false
56837 0 8980 1 10000 1 false
56837 0 8981 1 10000 1 false
56837 0 8982 1 10000 1 false
56837 0 8983 1 10000 1 false
56837 0 8984 1 10000 1 false
56874 0 8985 1 10000 1 false
56874 0 8986 1 10000 1 false
56874 0 8987 1 10000 1 false
56874 0 8988 1 10000 1 false
56874 0 8989 1 10000 1 false
56912 0 8990 1 10000 1 false
56912 0 8991 1 10000 1 false
56912 0 8992 1 10000 1 false
56912 0 8993 1 10000 1 false
56912 0 8994 1 10000 1 false
56950 0 8995 1 10000 1 false
56950 0 8996 1 10000 1 false
56950 0 8997 1 10000 1 false
56950 0 8998 1 10000 1 false
56950 0 8999 1 10000 1 false
56988 0 9000 1 10000 1 false
56988 0 9001 1 10000 1 false
56988 0 9002 1 10000 1 false
56988 0 9003 1 10000 1 false
56988 0 9004 1 10000 1 false
57025 0 9005 1 10000 1 false
57025 0 9006 1 10000 1 false
57025 0 9007 1 10000 1 false
57025 0 9008 1 10000 1 false
57025 0 9009 1 10000 1 false
57062 0 9010 1 10000 1 false
